Time unix,X-axis,Y-axis,Z-axis
1717097648.0914147,12.266666666666667,5.24,82.84
1717097648.213646,12.280000000000001,5.28,82.89333333333335
1717097648.2245939,12.280000000000001,5.28,82.89333333333335
1717097648.2656264,12.346666666666668,5.133333333333334,82.97333333333334
1717097648.3167863,12.226666666666667,5.253333333333334,82.97333333333334
1717097648.3781254,12.200000000000001,5.346666666666667,83.0
1717097648.4294102,12.146666666666668,5.386666666666667,83.04
1717097648.4806397,12.280000000000001,5.28,82.97333333333334
1717097648.5420067,12.146666666666668,5.32,82.97333333333334
1717097648.5932074,12.280000000000001,5.28,82.89333333333335
1717097648.6545026,12.093333333333334,5.453333333333334,82.88000000000001
1717097648.7057326,12.173333333333334,5.333333333333334,82.89333333333335
1717097648.7670352,12.16,5.426666666666667,82.84
1717097648.818412,12.053333333333335,5.506666666666667,83.01333333333334
1717097648.8797832,12.226666666666667,5.12,82.92
1717097648.9309964,12.16,5.28,83.04
1717097648.9928205,12.173333333333334,5.24,82.97333333333334
1717097649.0440648,12.173333333333334,5.48,82.96000000000001
1717097649.105386,12.08,5.28,82.96000000000001
1717097649.1565742,12.346666666666668,5.146666666666667,82.88000000000001
1717097649.2078032,12.013333333333334,5.253333333333334,82.88000000000001
1717097649.2691436,12.32,5.2,82.88000000000001
1717097649.3203118,12.266666666666667,5.466666666666667,83.01333333333334
1717097649.3838944,12.16,5.24,82.82666666666667
1717097649.4352455,12.226666666666667,5.48,82.93333333333334
1717097649.489312,12.16,5.4,82.89333333333335
1717097649.5510862,12.226666666666667,5.213333333333334,82.96000000000001
1717097649.6030397,12.16,5.44,82.82666666666667
1717097649.655208,12.146666666666668,5.226666666666667,82.98666666666668
1717097649.7171824,12.200000000000001,5.213333333333334,83.01333333333334
1717097649.76926,12.146666666666668,5.346666666666667,82.96000000000001
1717097649.8312228,12.186666666666667,5.44,82.98666666666668
1717097649.8832877,12.093333333333334,5.186666666666667,82.82666666666667
1717097649.935211,12.213333333333335,5.413333333333334,82.81333333333333
1717097649.997217,12.08,5.253333333333334,82.94666666666667
1717097650.0490959,12.16,5.146666666666667,83.14666666666668
1717097650.1110907,12.306666666666667,5.333333333333334,82.97333333333334
1717097650.1629126,12.040000000000001,5.36,82.74666666666667
1717097650.2153866,12.200000000000001,5.226666666666667,83.01333333333334
1717097650.2780557,12.213333333333335,5.36,82.85333333333334
1717097650.3298757,12.213333333333335,5.186666666666667,82.92
1717097650.3918583,12.226666666666667,5.306666666666667,82.84
1717097650.443848,12.253333333333334,5.28,82.85333333333334
1717097650.4961317,12.146666666666668,5.373333333333334,82.84
1717097650.5586271,12.08,5.306666666666667,82.98666666666668
1717097650.6104126,12.280000000000001,5.413333333333334,82.82666666666667
1717097650.6619601,12.186666666666667,5.173333333333334,83.0
1717097650.7238503,12.200000000000001,5.413333333333334,82.89333333333335
1717097650.777397,12.213333333333335,5.28,82.81333333333333
1717097650.839485,12.16,5.32,82.93333333333334
1717097650.891438,12.266666666666667,5.306666666666667,82.94666666666667
1717097650.9432714,12.173333333333334,5.24,83.0
1717097651.005054,12.16,5.253333333333334,82.89333333333335
1717097651.0571692,12.200000000000001,5.346666666666667,82.93333333333334
1717097651.1191595,12.106666666666667,5.346666666666667,82.93333333333334
1717097651.1719723,12.120000000000001,5.333333333333334,82.97333333333334
1717097651.2238984,12.173333333333334,5.333333333333334,83.01333333333334
1717097651.2857864,12.200000000000001,5.413333333333334,82.85333333333334
1717097651.3375928,12.293333333333335,5.24,82.89333333333335
1717097651.3893983,12.266666666666667,5.36,82.90666666666667
1717097651.4513063,12.066666666666668,5.306666666666667,82.90666666666667
1717097651.503131,12.146666666666668,5.346666666666667,82.86666666666667
1717097651.565208,12.306666666666667,5.453333333333334,82.89333333333335
1717097651.6169815,12.306666666666667,5.36,82.94666666666667
1717097651.6713035,12.16,5.32,83.02666666666667
1717097651.7332516,12.24,5.2,82.82666666666667
