Time unix,X-axis,Y-axis,Z-axis
1717098035.5776057,16.533333333333335,16.053333333333335,81.66666666666667
1717098035.5886648,16.346666666666668,16.026666666666667,81.41333333333334
1717098035.5998561,16.68,16.040000000000003,81.46666666666667
1717098035.6209764,16.44,15.973333333333334,81.66666666666667
1717098035.6319997,16.373333333333335,16.133333333333333,81.57333333333334
1717098035.6430914,16.42666666666667,15.946666666666667,81.62666666666667
1717098035.6541803,16.573333333333334,16.10666666666667,81.50666666666667
1717098035.6752715,16.32,16.0,81.53333333333335
1717098035.686288,16.413333333333334,16.12,81.49333333333334
1717098035.697256,16.42666666666667,16.013333333333335,81.62666666666667
1717098035.7183127,16.44,15.986666666666668,81.72
1717098035.7292893,16.506666666666668,15.920000000000002,81.70666666666668
1717098035.7402687,16.413333333333334,16.053333333333335,81.56
1717098035.7613723,16.493333333333336,16.066666666666666,81.45333333333333
1717098035.772414,16.48,15.96,81.53333333333335
1717098035.7833717,16.48,16.12,81.80000000000001
1717098035.7943654,16.46666666666667,15.973333333333334,81.66666666666667
1717098035.8154764,16.213333333333335,16.080000000000002,81.62666666666667
1717098035.8267167,16.42666666666667,15.986666666666668,81.56
1717098035.837798,16.52,16.066666666666666,81.58666666666667
1717098035.858878,16.240000000000002,15.986666666666668,81.46666666666667
1717098035.8698494,16.46666666666667,16.053333333333335,81.64
1717098035.8809006,16.64,16.173333333333336,81.42666666666668
1717098035.8922057,16.573333333333334,16.066666666666666,81.74666666666667
1717098035.913534,16.46666666666667,16.12,81.68
1717098035.9245732,16.413333333333334,15.986666666666668,81.70666666666668
1717098035.9355876,16.413333333333334,15.973333333333334,81.60000000000001
1717098035.9568152,16.506666666666668,16.0,81.61333333333334
1717098035.9679575,16.32,16.133333333333333,81.54666666666667
1717098035.9789438,16.44,16.053333333333335,81.66666666666667
1717098035.9899788,16.720000000000002,16.066666666666666,81.54666666666667
1717098036.0111184,16.613333333333333,15.986666666666668,81.4
1717098036.0222762,16.46666666666667,15.946666666666667,81.56
1717098036.0333035,16.346666666666668,16.040000000000003,81.54666666666667
1717098036.054493,16.213333333333335,15.973333333333334,81.42666666666668
1717098036.0654778,16.44,16.053333333333335,81.56
1717098036.076429,16.46666666666667,16.133333333333333,81.73333333333333
1717098036.0873833,16.493333333333336,16.2,81.74666666666667
1717098036.108468,16.506666666666668,16.14666666666667,81.57333333333334
1717098036.1194131,16.493333333333336,15.853333333333333,81.50666666666667
1717098036.130376,16.573333333333334,16.080000000000002,81.56
1717098036.1514153,16.36,16.080000000000002,81.69333333333334
1717098036.162382,16.52,16.080000000000002,81.66666666666667
1717098036.173307,16.506666666666668,15.840000000000002,81.65333333333334
1717098036.1842399,16.413333333333334,15.920000000000002,81.64
1717098036.2052712,16.386666666666667,16.173333333333336,81.54666666666667
1717098036.216213,16.413333333333334,16.10666666666667,81.58666666666667
1717098036.2271705,16.493333333333336,16.013333333333335,81.62666666666667
1717098036.248364,16.46666666666667,16.053333333333335,81.80000000000001
1717098036.2593908,16.52,15.96,81.56
1717098036.2704098,16.293333333333333,15.946666666666667,81.69333333333334
1717098036.2914703,16.546666666666667,16.173333333333336,81.65333333333334
1717098036.3024676,16.400000000000002,16.0,81.65333333333334
1717098036.3134594,16.413333333333334,15.973333333333334,81.60000000000001
1717098036.324594,16.413333333333334,16.053333333333335,81.56
1717098036.3456883,16.28,15.853333333333333,81.46666666666667
1717098036.3567746,16.400000000000002,16.093333333333334,81.73333333333333
1717098036.3679242,16.44,16.026666666666667,81.58666666666667
1717098036.3891425,16.413333333333334,16.12,81.66666666666667
1717098036.4005036,16.333333333333336,15.96,81.53333333333335
1717098036.4117947,16.42666666666667,16.12,81.61333333333334
1717098036.4228501,16.453333333333333,16.12,81.57333333333334
1717098036.443976,16.373333333333335,15.906666666666668,81.52000000000001
1717098036.4550962,16.733333333333334,16.026666666666667,81.58666666666667
1717098036.4662113,16.413333333333334,16.12,81.69333333333334
1717098036.4773836,16.453333333333333,16.026666666666667,81.66666666666667
1717098036.4985077,16.42666666666667,15.973333333333334,81.57333333333334
1717098036.509576,16.52,15.986666666666668,81.62666666666667
1717098036.520572,16.533333333333335,15.933333333333334,81.68
1717098036.5418513,16.333333333333336,16.2,81.49333333333334
1717098036.5530992,16.400000000000002,15.88,81.70666666666668
1717098036.5641038,16.453333333333333,16.013333333333335,81.60000000000001
1717098036.5750933,16.52,15.906666666666668,81.49333333333334
1717098036.5962863,16.240000000000002,16.10666666666667,81.49333333333334
1717098036.6074834,16.42666666666667,15.933333333333334,81.57333333333334
1717098036.618539,16.413333333333334,15.920000000000002,81.82666666666667
1717098036.639676,16.44,16.080000000000002,81.54666666666667
1717098036.6507905,16.42666666666667,16.053333333333335,81.62666666666667
1717098036.6618378,16.44,16.013333333333335,81.49333333333334
1717098036.6728313,16.533333333333335,16.173333333333336,81.61333333333334
1717098036.6940842,16.560000000000002,15.88,81.68
1717098036.705362,16.46666666666667,15.920000000000002,81.57333333333334
1717098036.7164886,16.46666666666667,16.14666666666667,81.42666666666668
1717098036.7376132,16.386666666666667,16.013333333333335,81.48
1717098036.7487264,16.573333333333334,16.0,81.64
1717098036.7599077,16.213333333333335,16.12,81.72
1717098036.771085,16.546666666666667,15.906666666666668,81.64
1717098036.7922394,16.42666666666667,15.866666666666667,81.48
1717098036.8032382,16.46666666666667,16.080000000000002,81.69333333333334
1717098036.8143044,16.46666666666667,16.066666666666666,81.57333333333334
1717098036.835571,16.44,16.10666666666667,81.48
1717098036.8466964,16.373333333333335,15.96,81.56
1717098036.8576684,16.52,16.026666666666667,81.52000000000001
1717098036.8686244,16.36,16.053333333333335,81.44000000000001
1717098036.8898017,16.453333333333333,16.0,81.58666666666667
1717098036.901053,16.48,15.893333333333334,81.54666666666667
1717098036.9122171,16.506666666666668,15.946666666666667,81.50666666666667
1717098036.923632,16.333333333333336,16.133333333333333,81.42666666666668
1717098036.9449515,16.46666666666667,16.026666666666667,81.53333333333335
1717098036.956,16.386666666666667,16.026666666666667,81.58666666666667
1717098036.967058,16.573333333333334,16.080000000000002,81.49333333333334
1717098036.988359,16.573333333333334,16.080000000000002,81.72
1717098036.9994025,16.400000000000002,15.96,81.72
1717098037.0105152,16.586666666666666,16.240000000000002,81.50666666666667
1717098037.0215292,16.36,16.053333333333335,81.45333333333333
1717098037.0427587,16.48,16.053333333333335,81.53333333333335
1717098037.0539799,16.52,15.826666666666668,81.56
1717098037.0651,16.333333333333336,16.040000000000003,81.62666666666667
1717098037.0864594,16.546666666666667,15.973333333333334,81.57333333333334
1717098037.0977256,16.52,16.0,81.52000000000001
1717098037.1087742,16.52,16.14666666666667,81.68
1717098037.119834,16.533333333333335,16.12,81.56
1717098037.1409364,16.453333333333333,16.173333333333336,81.61333333333334
1717098037.1519363,16.493333333333336,16.066666666666666,81.58666666666667
1717098037.1629283,16.36,15.920000000000002,81.58666666666667
1717098037.1840365,16.44,16.026666666666667,81.64
1717098037.195001,16.36,15.946666666666667,81.61333333333334
1717098037.2059648,16.413333333333334,16.16,81.58666666666667
1717098037.2168968,16.373333333333335,16.026666666666667,81.66666666666667
1717098037.237959,16.666666666666668,16.013333333333335,81.26666666666667
1717098037.2490387,16.493333333333336,15.920000000000002,81.65333333333334
1717098037.2600758,16.453333333333333,15.973333333333334,81.77333333333334
1717098037.2811596,16.30666666666667,15.88,81.64
1717098037.2921257,16.493333333333336,15.986666666666668,81.72
1717098037.3030617,16.226666666666667,16.173333333333336,81.53333333333335
1717098037.3241317,16.413333333333334,16.10666666666667,81.62666666666667
1717098037.3351896,16.44,15.893333333333334,81.49333333333334
1717098037.3464174,16.533333333333335,15.986666666666668,81.49333333333334
1717098037.3574462,16.386666666666667,15.96,81.56
1717098037.3785882,16.30666666666667,16.0,81.66666666666667
1717098037.3896203,16.706666666666667,15.920000000000002,81.44000000000001
1717098037.4007967,16.62666666666667,15.946666666666667,81.62666666666667
1717098037.4223886,16.64,16.0,81.56
1717098037.4337687,16.546666666666667,15.973333333333334,81.54666666666667
1717098037.4450345,16.48,16.040000000000003,81.70666666666668
1717098037.4561248,16.546666666666667,16.053333333333335,81.60000000000001
1717098037.4772727,16.28,15.96,81.54666666666667
1717098037.4883676,16.44,15.933333333333334,81.65333333333334
1717098037.499557,16.333333333333336,16.093333333333334,81.58666666666667
1717098037.5106757,16.586666666666666,16.066666666666666,81.53333333333335
1717098037.5319242,16.533333333333335,16.0,81.69333333333334
1717098037.5432012,16.46666666666667,15.840000000000002,81.76
1717098037.5542893,16.30666666666667,15.920000000000002,81.61333333333334
1717098037.575393,16.36,15.973333333333334,81.52000000000001
1717098037.5865114,16.453333333333333,16.10666666666667,81.68
1717098037.5977278,16.30666666666667,16.066666666666666,81.57333333333334
1717098037.608789,16.400000000000002,15.973333333333334,81.70666666666668
1717098037.6299536,16.346666666666668,16.040000000000003,81.53333333333335
1717098037.6410651,16.560000000000002,16.040000000000003,81.56
1717098037.6520941,16.453333333333333,16.040000000000003,81.60000000000001
1717098037.6731763,16.453333333333333,16.013333333333335,81.50666666666667
1717098037.6841705,16.493333333333336,15.786666666666667,81.60000000000001
1717098037.6951504,16.333333333333336,16.080000000000002,81.54666666666667
1717098037.7061799,16.52,16.013333333333335,81.52000000000001
1717098037.7272656,16.400000000000002,15.906666666666668,81.50666666666667
1717098037.738335,16.52,15.986666666666668,81.53333333333335
1717098037.7493467,16.48,16.173333333333336,81.52000000000001
1717098037.7705064,16.586666666666666,16.0,81.58666666666667
1717098037.7815049,16.413333333333334,16.026666666666667,81.70666666666668
1717098037.7924964,16.28,15.946666666666667,81.53333333333335
1717098037.8034625,16.48,16.10666666666667,81.73333333333333
1717098037.8245883,16.533333333333335,15.893333333333334,81.48
1717098037.83578,16.44,16.0,81.60000000000001
1717098037.8469758,16.62666666666667,15.986666666666668,81.66666666666667
1717098037.868183,16.28,15.986666666666668,81.62666666666667
1717098037.8792102,16.44,15.96,81.61333333333334
1717098037.890228,16.333333333333336,16.080000000000002,81.50666666666667
1717098037.9012694,16.44,16.0,81.42666666666668
1717098037.9227502,16.506666666666668,16.053333333333335,81.41333333333334
1717098037.9341528,16.413333333333334,16.013333333333335,81.58666666666667
1717098037.9455268,16.613333333333333,16.013333333333335,81.68
1717098037.9668996,16.413333333333334,15.920000000000002,81.62666666666667
1717098037.978014,16.573333333333334,15.946666666666667,81.54666666666667
1717098037.9890578,16.373333333333335,16.173333333333336,81.65333333333334
1717098038.0001285,16.413333333333334,16.066666666666666,81.58666666666667
1717098038.0214067,16.30666666666667,16.040000000000003,81.70666666666668
1717098038.0324562,16.48,16.053333333333335,81.64
1717098038.043524,16.506666666666668,16.026666666666667,81.64
1717098038.064626,16.586666666666666,16.013333333333335,81.64
1717098038.0755649,16.253333333333334,15.946666666666667,81.44000000000001
1717098038.0865657,16.62666666666667,15.986666666666668,81.65333333333334
1717098038.097482,16.533333333333335,16.026666666666667,81.56
1717098038.1184938,16.46666666666667,16.040000000000003,81.66666666666667
1717098038.129436,16.42666666666667,15.946666666666667,81.62666666666667
1717098038.1404424,16.400000000000002,16.013333333333335,81.68
1717098038.1614642,16.386666666666667,16.013333333333335,81.64
1717098038.1723926,16.373333333333335,15.973333333333334,81.69333333333334
1717098038.1833236,16.493333333333336,16.186666666666667,81.64
1717098038.1942818,16.546666666666667,15.946666666666667,81.66666666666667
1717098038.215349,16.493333333333336,16.053333333333335,81.58666666666667
1717098038.2264962,16.44,16.013333333333335,81.61333333333334
1717098038.2376564,16.613333333333333,15.973333333333334,81.54666666666667
1717098038.258777,16.52,16.093333333333334,81.42666666666668
1717098038.2697566,16.506666666666668,16.066666666666666,81.57333333333334
1717098038.2807868,16.333333333333336,16.14666666666667,81.60000000000001
1717098038.2920241,16.28,16.013333333333335,81.72
1717098038.3132854,16.386666666666667,16.066666666666666,81.57333333333334
1717098038.3243425,16.226666666666667,16.053333333333335,81.50666666666667
1717098038.3353014,16.48,16.066666666666666,81.65333333333334
1717098038.3565311,16.42666666666667,15.88,81.62666666666667
1717098038.367789,16.546666666666667,15.893333333333334,81.77333333333334
1717098038.3788433,16.28,15.986666666666668,81.37333333333333
1717098038.389914,16.493333333333336,16.066666666666666,81.45333333333333
1717098038.411151,16.44,16.12,81.53333333333335
1717098038.422382,16.493333333333336,15.88,81.62666666666667
1717098038.433678,16.533333333333335,16.213333333333335,81.62666666666667
1717098038.4550712,16.46666666666667,16.0,81.50666666666667
1717098038.4664245,16.346666666666668,15.96,81.56
1717098038.477484,16.413333333333334,15.96,81.48
1717098038.488505,16.293333333333333,16.053333333333335,81.46666666666667
1717098038.5097122,16.493333333333336,15.96,81.53333333333335
1717098038.5208974,16.52,16.080000000000002,81.62666666666667
1717098038.5320413,16.346666666666668,15.946666666666667,81.54666666666667
1717098038.543329,16.44,16.093333333333334,81.50666666666667
1717098038.5645466,16.44,16.026666666666667,81.64
1717098038.5755546,16.413333333333334,16.040000000000003,81.53333333333335
1717098038.586691,16.493333333333336,16.053333333333335,81.57333333333334
1717098038.6080694,16.6,16.026666666666667,81.48
1717098038.619171,16.28,15.906666666666668,81.68
1717098038.6302207,16.493333333333336,16.133333333333333,81.66666666666667
1717098038.6412973,16.44,15.973333333333334,81.50666666666667
1717098038.6624587,16.453333333333333,16.093333333333334,81.65333333333334
1717098038.6736252,16.48,15.973333333333334,81.61333333333334
1717098038.684661,16.32,16.013333333333335,81.64
1717098038.7057664,16.413333333333334,16.133333333333333,81.66666666666667
1717098038.7167535,16.453333333333333,16.0,81.68
1717098038.727736,16.32,16.053333333333335,81.58666666666667
1717098038.7386782,16.493333333333336,15.88,81.56
1717098038.7597926,16.453333333333333,16.080000000000002,81.41333333333334
1717098038.770888,16.493333333333336,15.973333333333334,81.58666666666667
1717098038.781863,16.48,16.093333333333334,81.57333333333334
1717098038.8029191,16.453333333333333,15.973333333333334,81.61333333333334
1717098038.8138628,16.386666666666667,16.053333333333335,81.56
1717098038.8248122,16.373333333333335,15.973333333333334,81.52000000000001
1717098038.8459475,16.373333333333335,16.10666666666667,81.54666666666667
1717098038.8569946,16.46666666666667,15.973333333333334,81.58666666666667
1717098038.868165,16.546666666666667,16.12,81.42666666666668
1717098038.8791804,16.506666666666668,16.093333333333334,81.65333333333334
1717098038.900327,16.52,16.0,81.58666666666667
1717098038.9113297,16.453333333333333,16.053333333333335,81.61333333333334
1717098038.9223945,16.293333333333333,16.10666666666667,81.61333333333334
1717098038.943888,16.506666666666668,16.080000000000002,81.48
1717098038.9551532,16.46666666666667,15.946666666666667,81.61333333333334
1717098038.966333,16.373333333333335,15.986666666666668,81.49333333333334
1717098038.977621,16.586666666666666,16.053333333333335,81.68
1717098038.9988062,16.48,15.893333333333334,81.60000000000001
1717098039.010039,16.400000000000002,16.066666666666666,81.69333333333334
1717098039.0212324,16.506666666666668,16.12,81.52000000000001
1717098039.0322835,16.560000000000002,15.986666666666668,81.60000000000001
1717098039.0534701,16.36,15.96,81.56
1717098039.0644674,16.506666666666668,15.96,81.57333333333334
1717098039.0754783,16.493333333333336,15.893333333333334,81.49333333333334
1717098039.0965996,16.493333333333336,16.053333333333335,81.70666666666668
1717098039.1075706,16.453333333333333,16.10666666666667,81.58666666666667
1717098039.1185744,16.48,16.14666666666667,81.68
1717098039.129516,16.386666666666667,16.093333333333334,81.65333333333334
1717098039.1505435,16.346666666666668,15.986666666666668,81.49333333333334
1717098039.1614766,16.346666666666668,16.0,81.53333333333335
1717098039.1724036,16.546666666666667,16.026666666666667,81.61333333333334
1717098039.1934407,16.333333333333336,16.040000000000003,81.66666666666667
1717098039.204391,16.44,16.080000000000002,81.56
1717098039.215465,16.293333333333333,15.96,81.69333333333334
1717098039.2370749,16.44,16.026666666666667,81.65333333333334
1717098039.2483797,16.42666666666667,16.080000000000002,81.70666666666668
1717098039.2595582,16.546666666666667,16.026666666666667,81.52000000000001
1717098039.2707891,16.44,16.053333333333335,81.61333333333334
1717098039.292135,16.546666666666667,15.893333333333334,81.60000000000001
1717098039.303183,16.373333333333335,16.026666666666667,81.58666666666667
1717098039.3142436,16.400000000000002,16.10666666666667,81.52000000000001
1717098039.3253434,16.48,15.986666666666668,81.53333333333335
1717098039.3466604,16.48,15.973333333333334,81.52000000000001
1717098039.3578422,16.48,15.96,81.65333333333334
1717098039.3690174,16.36,16.026666666666667,81.53333333333335
1717098039.390173,16.506666666666668,15.96,81.60000000000001
1717098039.401286,16.573333333333334,16.10666666666667,81.46666666666667
1717098039.4123867,16.373333333333335,16.0,81.62666666666667
1717098039.4237337,16.573333333333334,16.013333333333335,81.76
1717098039.4453428,16.46666666666667,16.053333333333335,81.66666666666667
1717098039.4566226,16.386666666666667,15.813333333333334,81.66666666666667
1717098039.4677193,16.453333333333333,16.10666666666667,81.58666666666667
1717098039.4788275,16.46666666666667,15.946666666666667,81.48
1717098039.500181,16.44,16.053333333333335,81.57333333333334
1717098039.511268,16.400000000000002,15.973333333333334,81.61333333333334
1717098039.5223396,16.346666666666668,15.946666666666667,81.49333333333334
1717098039.5437722,16.46666666666667,16.026666666666667,81.58666666666667
1717098039.5550673,16.413333333333334,16.040000000000003,81.58666666666667
1717098039.5662053,16.453333333333333,16.026666666666667,81.61333333333334
1717098039.5772433,16.533333333333335,15.920000000000002,81.52000000000001
1717098039.5984268,16.386666666666667,16.040000000000003,81.69333333333334
1717098039.6096625,16.400000000000002,16.040000000000003,81.64
1717098039.6207032,16.413333333333334,16.026666666666667,81.62666666666667
1717098039.631769,16.400000000000002,16.173333333333336,81.65333333333334
1717098039.6529796,16.46666666666667,16.080000000000002,81.53333333333335
1717098039.6639986,16.373333333333335,16.013333333333335,81.46666666666667
1717098039.67499,16.48,16.026666666666667,81.58666666666667
1717098039.6961002,16.533333333333335,16.093333333333334,81.57333333333334
1717098039.7070963,16.32,16.14666666666667,81.76
1717098039.7181163,16.32,16.013333333333335,81.61333333333334
1717098039.739207,16.46666666666667,16.10666666666667,81.65333333333334
1717098039.7503002,16.413333333333334,16.10666666666667,81.56
1717098039.7613997,16.52,16.12,81.56
1717098039.772391,16.46666666666667,15.986666666666668,81.58666666666667
1717098039.7934716,16.493333333333336,16.186666666666667,81.64
1717098039.8044534,16.386666666666667,15.906666666666668,81.72
1717098039.815434,16.413333333333334,16.013333333333335,81.65333333333334
1717098039.8365736,16.386666666666667,15.920000000000002,81.53333333333335
1717098039.8476965,16.28,15.920000000000002,81.49333333333334
1717098039.8587828,16.453333333333333,16.026666666666667,81.66666666666667
1717098039.8699663,16.44,16.053333333333335,81.58666666666667
1717098039.8910747,16.453333333333333,16.14666666666667,81.62666666666667
1717098039.902154,16.36,16.013333333333335,81.61333333333334
1717098039.9133644,16.493333333333336,16.093333333333334,81.54666666666667
1717098039.934699,16.560000000000002,15.986666666666668,81.45333333333333
1717098039.946086,16.386666666666667,16.013333333333335,81.60000000000001
1717098039.9573317,16.586666666666666,16.066666666666666,81.53333333333335
1717098039.9683597,16.400000000000002,16.16,81.46666666666667
1717098039.9894495,16.42666666666667,15.88,81.77333333333334
1717098040.0004992,16.373333333333335,16.026666666666667,81.56
1717098040.0115576,16.506666666666668,15.986666666666668,81.49333333333334
1717098040.022589,16.400000000000002,15.96,81.62666666666667
1717098040.0438178,16.386666666666667,16.040000000000003,81.60000000000001
1717098040.0550804,16.46666666666667,15.893333333333334,81.70666666666668
1717098040.0661464,16.413333333333334,16.133333333333333,81.73333333333333
1717098040.0872278,16.533333333333335,16.10666666666667,81.65333333333334
1717098040.0983114,16.42666666666667,16.026666666666667,81.62666666666667
1717098040.1094563,16.346666666666668,16.080000000000002,81.58666666666667
1717098040.1204798,16.30666666666667,16.10666666666667,81.60000000000001
1717098040.1415553,16.386666666666667,16.133333333333333,81.58666666666667
1717098040.1525574,16.62666666666667,15.88,81.50666666666667
1717098040.1635118,16.413333333333334,16.053333333333335,81.44000000000001
1717098040.1846209,16.28,15.853333333333333,81.66666666666667
1717098040.1955771,16.44,16.040000000000003,81.73333333333333
1717098040.206558,16.44,16.186666666666667,81.69333333333334
1717098040.2278185,16.36,16.16,81.62666666666667
1717098040.240148,16.573333333333334,15.946666666666667,81.62666666666667
1717098040.2519631,16.32,15.986666666666668,81.68
1717098040.2635195,16.42666666666667,16.066666666666666,81.61333333333334
1717098040.2749794,16.533333333333335,16.013333333333335,81.65333333333334
1717098040.2965474,16.44,16.133333333333333,81.4
1717098040.3080382,16.400000000000002,16.14666666666667,81.66666666666667
1717098040.319765,16.46666666666667,16.10666666666667,81.69333333333334
1717098040.3306406,16.386666666666667,15.986666666666668,81.66666666666667
1717098040.351464,16.546666666666667,16.093333333333334,81.68
1717098040.3621836,16.560000000000002,16.0,81.61333333333334
1717098040.372863,16.493333333333336,15.96,81.54666666666667
1717098040.393526,16.453333333333333,16.080000000000002,81.44000000000001
