Time unix,X-axis,Y-axis,Z-axis
1717096027.8826997,2.48,-18.84,19.613333333333333
1717096027.8945236,2.3066666666666666,-18.76,19.546666666666667
1717096027.9058166,2.44,-18.8,19.560000000000002
1717096027.9169533,2.546666666666667,-18.813333333333336,19.506666666666668
1717096027.9385014,2.52,-18.92,19.453333333333333
1717096027.9498632,2.4266666666666667,-18.84,19.346666666666668
1717096027.9609427,2.3600000000000003,-18.746666666666666,19.533333333333335
1717096027.9723465,2.3866666666666667,-18.666666666666668,19.6
1717096027.9937804,2.3866666666666667,-18.773333333333333,19.573333333333334
1717096028.0049357,2.3866666666666667,-18.880000000000003,19.546666666666667
1717096028.0159094,2.5733333333333337,-18.8,19.52
1717096028.0268948,2.3866666666666667,-18.84,19.573333333333334
1717096028.0482817,2.546666666666667,-18.773333333333333,19.42666666666667
1717096028.0594354,2.3866666666666667,-18.84,19.52
1717096028.0703876,2.3733333333333335,-18.8,19.64
1717096028.091565,2.52,-18.92,19.560000000000002
1717096028.1027572,2.506666666666667,-18.866666666666667,19.413333333333334
1717096028.1139483,2.6,-18.8,19.68
1717096028.1250434,2.44,-18.813333333333336,19.546666666666667
1717096028.1463103,2.3333333333333335,-18.8,19.58666666666667
1717096028.157614,2.4000000000000004,-18.8,19.560000000000002
1717096028.168865,2.3466666666666667,-18.826666666666668,19.6
1717096028.1800864,2.72,-18.853333333333335,19.533333333333335
1717096028.20161,2.5333333333333337,-18.813333333333336,19.453333333333333
1717096028.2130334,2.3333333333333335,-18.84,19.653333333333336
1717096028.2245276,2.2133333333333334,-18.8,19.546666666666667
1717096028.2361786,2.3066666666666666,-18.84,19.560000000000002
1717096028.2582607,2.44,-18.78666666666667,19.546666666666667
1717096028.269938,2.626666666666667,-18.720000000000002,19.506666666666668
1717096028.2830381,2.546666666666667,-18.866666666666667,19.533333333333335
1717096028.2942128,2.44,-18.76,19.546666666666667
1717096028.305294,2.186666666666667,-18.826666666666668,19.58666666666667
1717096028.3264425,2.3866666666666667,-18.880000000000003,19.64
1717096028.3375003,2.44,-18.78666666666667,19.573333333333334
1717096028.348618,2.586666666666667,-18.8,19.573333333333334
1717096028.3699398,2.5733333333333337,-18.78666666666667,19.560000000000002
1717096028.3812306,2.466666666666667,-18.853333333333335,19.493333333333336
1717096028.392388,2.2800000000000002,-18.773333333333333,19.52
1717096028.403606,2.4533333333333336,-18.853333333333335,19.546666666666667
1717096028.4249492,2.466666666666667,-18.853333333333335,19.533333333333335
1717096028.4360714,2.64,-18.866666666666667,19.506666666666668
1717096028.4471495,2.4933333333333336,-18.893333333333334,19.573333333333334
1717096028.4581506,2.4533333333333336,-18.906666666666666,19.6
1717096028.479014,2.2533333333333334,-18.78666666666667,19.493333333333336
1717096028.4899356,2.2933333333333334,-18.773333333333333,19.560000000000002
1717096028.5009096,2.546666666666667,-18.866666666666667,19.48
1717096028.5217574,2.586666666666667,-18.880000000000003,19.533333333333335
1717096028.5328374,2.5733333333333337,-18.880000000000003,19.560000000000002
1717096028.5457008,2.4133333333333336,-18.84,19.546666666666667
1717096028.5573351,2.3866666666666667,-18.813333333333336,19.52
1717096028.5788848,2.3866666666666667,-18.773333333333333,19.573333333333334
1717096028.5904145,2.44,-18.906666666666666,19.52
1717096028.6019144,2.6533333333333333,-18.8,19.58666666666667
1717096028.6135976,2.5333333333333337,-18.84,19.6
1717096028.6352327,2.546666666666667,-18.773333333333333,19.46666666666667
1717096028.6481836,2.2933333333333334,-18.880000000000003,19.413333333333334
1717096028.6592302,2.3866666666666667,-18.773333333333333,19.573333333333334
1717096028.6703372,2.4933333333333336,-18.92,19.573333333333334
1717096028.6815958,2.64,-18.720000000000002,19.533333333333335
1717096028.7030058,2.72,-18.84,19.58666666666667
1717096028.7141707,2.4133333333333336,-18.94666666666667,19.533333333333335
1717096028.7251737,2.3333333333333335,-18.746666666666666,19.560000000000002
1717096028.7462835,2.3733333333333335,-18.773333333333333,19.533333333333335
1717096028.7573211,2.2933333333333334,-18.84,19.453333333333333
1717096028.7684684,2.6,-18.84,19.52
1717096028.779695,2.666666666666667,-18.733333333333334,19.373333333333335
1717096028.8008513,2.52,-18.853333333333335,19.493333333333336
1717096028.812043,2.3333333333333335,-18.68,19.533333333333335
1717096028.823829,2.3066666666666666,-18.746666666666666,19.52
1717096028.8348558,2.466666666666667,-18.706666666666667,19.42666666666667
1717096028.8561015,2.5733333333333337,-18.893333333333334,19.52
1717096028.8672688,2.6933333333333334,-18.813333333333336,19.546666666666667
1717096028.8788433,2.4933333333333336,-18.84,19.52
1717096028.8899553,2.2800000000000002,-18.813333333333336,19.64
1717096028.911342,2.24,-18.746666666666666,19.52
1717096028.922487,2.4266666666666667,-18.826666666666668,19.58666666666667
1717096028.9336004,2.506666666666667,-18.84,19.52
1717096028.9548373,2.6533333333333333,-18.706666666666667,19.46666666666667
1717096028.966099,2.52,-18.733333333333334,19.533333333333335
1717096028.977416,2.44,-18.78666666666667,19.44
1717096028.9908192,2.3066666666666666,-18.8,19.613333333333333
1717096029.0023363,2.56,-18.813333333333336,19.506666666666668
1717096029.02461,2.546666666666667,-18.78666666666667,19.533333333333335
1717096029.0357008,2.6,-18.880000000000003,19.546666666666667
1717096029.0467553,2.546666666666667,-18.78666666666667,19.42666666666667
1717096029.0578594,2.4266666666666667,-18.706666666666667,19.560000000000002
1717096029.0791821,2.2933333333333334,-18.826666666666668,19.52
1717096029.0904171,2.4133333333333336,-18.76,19.58666666666667
1717096029.1017904,2.4533333333333336,-18.78666666666667,19.546666666666667
1717096029.112911,2.6533333333333333,-18.813333333333336,19.506666666666668
1717096029.1342075,2.506666666666667,-18.8,19.400000000000002
1717096029.145338,2.2800000000000002,-18.8,19.44
1717096029.1564696,2.3200000000000003,-18.8,19.46666666666667
1717096029.1776989,2.3466666666666667,-18.826666666666668,19.64
1717096029.1887205,2.52,-18.84,19.52
1717096029.200272,2.64,-18.84,19.533333333333335
1717096029.2112658,2.52,-18.813333333333336,19.42666666666667
1717096029.2326496,2.4266666666666667,-18.84,19.52
1717096029.2439806,2.24,-18.8,19.546666666666667
1717096029.255476,2.3866666666666667,-18.880000000000003,19.533333333333335
1717096029.2676246,2.48,-18.813333333333336,19.44
1717096029.28944,2.586666666666667,-18.84,19.573333333333334
1717096029.300519,2.52,-18.906666666666666,19.493333333333336
1717096029.3116088,2.44,-18.78666666666667,19.453333333333333
1717096029.324659,2.3066666666666666,-18.706666666666667,19.506666666666668
1717096029.3359563,2.4133333333333336,-18.8,19.52
1717096029.3570795,2.4933333333333336,-18.933333333333334,19.666666666666668
1717096029.3682394,2.746666666666667,-18.96,19.52
1717096029.3793895,2.5733333333333337,-18.78666666666667,19.42666666666667
1717096029.4005277,2.4133333333333336,-18.826666666666668,19.533333333333335
1717096029.4115698,2.2533333333333334,-18.773333333333333,19.52
1717096029.4226737,2.2933333333333334,-18.826666666666668,19.52
1717096029.434137,2.5333333333333337,-18.746666666666666,19.48
1717096029.4553232,2.706666666666667,-18.8,19.373333333333335
1717096029.466618,2.466666666666667,-18.813333333333336,19.533333333333335
1717096029.4778893,2.4266666666666667,-18.78666666666667,19.533333333333335
1717096029.4890404,2.3600000000000003,-18.8,19.613333333333333
1717096029.5101728,2.4000000000000004,-18.76,19.560000000000002
1717096029.521386,2.546666666666667,-18.893333333333334,19.560000000000002
1717096029.5326629,2.6133333333333333,-18.84,19.546666666666667
1717096029.5539422,2.48,-18.866666666666667,19.48
1717096029.5651407,2.3866666666666667,-18.78666666666667,19.42666666666667
1717096029.5765884,2.3200000000000003,-18.78666666666667,19.52
1717096029.5878098,2.3200000000000003,-18.733333333333334,19.560000000000002
1717096029.600583,2.4133333333333336,-18.880000000000003,19.546666666666667
1717096029.6220572,2.6533333333333333,-18.866666666666667,19.573333333333334
1717096029.6333237,2.546666666666667,-18.8,19.6
1717096029.6448333,2.44,-18.78666666666667,19.46666666666667
1717096029.6561182,2.2800000000000002,-18.78666666666667,19.453333333333333
1717096029.6781187,2.4000000000000004,-18.84,19.653333333333336
1717096029.689365,2.4533333333333336,-18.773333333333333,19.546666666666667
1717096029.7010267,2.5733333333333337,-18.853333333333335,19.48
1717096029.7123783,2.52,-18.813333333333336,19.6
1717096029.7337902,2.4533333333333336,-18.8,19.560000000000002
1717096029.745381,2.3466666666666667,-18.76,19.546666666666667
1717096029.7565298,2.3466666666666667,-18.813333333333336,19.46666666666667
1717096029.767675,2.4933333333333336,-18.8,19.493333333333336
1717096029.7893722,2.5733333333333337,-18.76,19.533333333333335
1717096029.8012285,2.586666666666667,-18.893333333333334,19.546666666666667
1717096029.812913,2.5733333333333337,-18.8,19.48
1717096029.8249962,2.2800000000000002,-18.78666666666667,19.546666666666667
1717096029.8371427,2.3466666666666667,-18.653333333333336,19.52
1717096029.8587334,2.48,-18.746666666666666,19.44
1717096029.8708189,2.626666666666667,-18.84,19.506666666666668
1717096029.8816643,2.666666666666667,-18.84,19.533333333333335
1717096029.892472,2.4533333333333336,-18.880000000000003,19.52
1717096029.9133856,2.48,-18.813333333333336,19.533333333333335
1717096029.9243402,2.4266666666666667,-18.8,19.506666666666668
1717096029.9352078,2.4933333333333336,-18.826666666666668,19.52
1717096029.9562263,2.546666666666667,-18.880000000000003,19.493333333333336
1717096029.9674802,2.6,-18.853333333333335,19.52
1717096029.9783232,2.4533333333333336,-18.78666666666667,19.413333333333334
1717096029.9992523,2.4000000000000004,-18.78666666666667,19.44
1717096030.0100975,2.3866666666666667,-18.78666666666667,19.506666666666668
1717096030.0208812,2.3333333333333335,-18.773333333333333,19.6
1717096030.0317073,2.56,-18.84,19.506666666666668
1717096030.0530329,2.64,-18.813333333333336,19.58666666666667
1717096030.0638454,2.506666666666667,-18.853333333333335,19.46666666666667
1717096030.0746253,2.4533333333333336,-18.813333333333336,19.573333333333334
1717096030.0955434,2.2933333333333334,-18.693333333333335,19.493333333333336
1717096030.1062772,2.4266666666666667,-18.720000000000002,19.533333333333335
1717096030.1169002,2.56,-18.84,19.46666666666667
1717096030.1378157,2.586666666666667,-18.880000000000003,19.613333333333333
1717096030.1486402,2.546666666666667,-18.84,19.546666666666667
1717096030.1593935,2.2933333333333334,-18.746666666666666,19.506666666666668
1717096030.1802049,2.24,-18.733333333333334,19.48
1717096030.1910236,2.5733333333333337,-18.866666666666667,19.506666666666668
1717096030.2019691,2.52,-18.746666666666666,19.52
1717096030.2127428,2.5733333333333337,-18.853333333333335,19.533333333333335
1717096030.2336798,2.4933333333333336,-18.8,19.52
1717096030.2445812,2.3600000000000003,-18.8,19.546666666666667
1717096030.2554145,2.3066666666666666,-18.853333333333335,19.52
1717096030.2763224,2.48,-18.8,19.533333333333335
1717096030.2872202,2.4133333333333336,-18.813333333333336,19.573333333333334
1717096030.297979,2.666666666666667,-18.866666666666667,19.546666666666667
1717096030.3186374,2.4000000000000004,-18.92,19.506666666666668
1717096030.3295035,2.4000000000000004,-18.866666666666667,19.52
1717096030.3410473,2.3466666666666667,-18.826666666666668,19.52
1717096030.351847,2.3866666666666667,-18.813333333333336,19.64
1717096030.3727055,2.4933333333333336,-18.853333333333335,19.46666666666667
1717096030.3835814,2.6133333333333333,-18.8,19.506666666666668
1717096030.3943875,2.6,-18.866666666666667,19.560000000000002
1717096030.4153748,2.3866666666666667,-18.826666666666668,19.506666666666668
1717096030.426295,2.226666666666667,-18.880000000000003,19.533333333333335
1717096030.4371924,2.4000000000000004,-18.78666666666667,19.533333333333335
1717096030.4583204,2.4133333333333336,-18.906666666666666,19.52
1717096030.4694958,2.6133333333333333,-18.866666666666667,19.506666666666668
1717096030.480811,2.52,-18.826666666666668,19.453333333333333
1717096030.4916494,2.3466666666666667,-18.773333333333333,19.52
1717096030.5125918,2.2800000000000002,-18.773333333333333,19.533333333333335
1717096030.5233946,2.4000000000000004,-18.78666666666667,19.506666666666668
1717096030.5340874,2.4933333333333336,-18.826666666666668,19.506666666666668
1717096030.5549946,2.586666666666667,-18.866666666666667,19.560000000000002
1717096030.5658402,2.56,-18.880000000000003,19.493333333333336
1717096030.5766573,2.4266666666666667,-18.8,19.546666666666667
1717096030.5977902,2.24,-18.78666666666667,19.560000000000002
1717096030.6085262,2.4000000000000004,-18.746666666666666,19.64
1717096030.619133,2.4133333333333336,-18.880000000000003,19.533333333333335
1717096030.6399555,2.546666666666667,-18.826666666666668,19.413333333333334
1717096030.6507647,2.586666666666667,-18.666666666666668,19.533333333333335
1717096030.6615188,2.3733333333333335,-18.853333333333335,19.533333333333335
1717096030.6823103,2.4000000000000004,-18.8,19.48
1717096030.6931212,2.3466666666666667,-18.880000000000003,19.533333333333335
1717096030.7039678,2.4133333333333336,-18.866666666666667,19.546666666666667
1717096030.7148263,2.6,-18.84,19.613333333333333
1717096030.7359526,2.4266666666666667,-18.826666666666668,19.573333333333334
1717096030.747463,2.44,-18.853333333333335,19.506666666666668
1717096030.7583654,2.2533333333333334,-18.8,19.52
1717096030.7792437,2.3200000000000003,-18.853333333333335,19.493333333333336
1717096030.7900891,2.3466666666666667,-18.84,19.546666666666667
1717096030.8008895,2.546666666666667,-18.720000000000002,19.506666666666668
1717096030.811687,2.586666666666667,-18.773333333333333,19.48
1717096030.8323793,2.466666666666667,-18.706666666666667,19.400000000000002
1717096030.8429992,2.3866666666666667,-18.84,19.573333333333334
1717096030.854373,2.3200000000000003,-18.8,19.52
1717096030.8752842,2.466666666666667,-18.84,19.546666666666667
1717096030.8861694,2.626666666666667,-18.866666666666667,19.386666666666667
1717096030.8969355,2.56,-18.853333333333335,19.533333333333335
1717096030.918009,2.5333333333333337,-18.853333333333335,19.560000000000002
1717096030.9288487,2.3066666666666666,-18.866666666666667,19.560000000000002
1717096030.9399772,2.3333333333333335,-18.746666666666666,19.52
1717096030.9508836,2.4533333333333336,-18.84,19.6
1717096030.9718828,2.68,-18.92,19.52
1717096030.982927,2.64,-18.813333333333336,19.506666666666668
1717096030.9938626,2.3866666666666667,-18.813333333333336,19.573333333333334
1717096031.0148249,2.3466666666666667,-18.84,19.546666666666667
1717096031.025725,2.2933333333333334,-18.746666666666666,19.533333333333335
1717096031.03651,2.44,-18.880000000000003,19.573333333333334
1717096031.0574386,2.626666666666667,-18.880000000000003,19.52
1717096031.0683,2.666666666666667,-18.8,19.573333333333334
1717096031.07924,2.48,-18.8,19.44
1717096031.1002715,2.3866666666666667,-18.773333333333333,19.453333333333333
1717096031.1112082,2.3733333333333335,-18.78666666666667,19.546666666666667
1717096031.1221116,2.44,-18.813333333333336,19.573333333333334
1717096031.132909,2.586666666666667,-18.866666666666667,19.58666666666667
1717096031.1538293,2.546666666666667,-18.866666666666667,19.506666666666668
1717096031.1646795,2.4533333333333336,-18.853333333333335,19.52
1717096031.1755028,2.4266666666666667,-18.64,19.52
1717096031.1963947,2.24,-18.78666666666667,19.506666666666668
1717096031.2071953,2.466666666666667,-18.84,19.560000000000002
1717096031.2179606,2.4933333333333336,-18.880000000000003,19.46666666666667
1717096031.2386982,2.6,-18.853333333333335,19.573333333333334
1717096031.2494922,2.546666666666667,-18.84,19.58666666666667
1717096031.2603273,2.3200000000000003,-18.853333333333335,19.44
1717096031.2712235,2.3200000000000003,-18.706666666666667,19.533333333333335
1717096031.2923446,2.4000000000000004,-18.8,19.493333333333336
1717096031.3031209,2.546666666666667,-18.880000000000003,19.560000000000002
1717096031.3141072,2.626666666666667,-18.853333333333335,19.573333333333334
1717096031.3349128,2.52,-18.853333333333335,19.506666666666668
1717096031.345515,2.3866666666666667,-18.84,19.453333333333333
1717096031.3562758,2.2800000000000002,-18.746666666666666,19.44
1717096031.3772635,2.3866666666666667,-18.773333333333333,19.533333333333335
1717096031.388023,2.48,-18.813333333333336,19.546666666666667
1717096031.3986912,2.586666666666667,-18.813333333333336,19.546666666666667
1717096031.4195468,2.4533333333333336,-18.813333333333336,19.533333333333335
1717096031.4304004,2.3066666666666666,-18.8,19.52
1717096031.4411957,2.2133333333333334,-18.78666666666667,19.46666666666667
1717096031.4621286,2.2666666666666666,-18.76,19.546666666666667
1717096031.472925,2.4933333333333336,-18.853333333333335,19.546666666666667
1717096031.4837284,2.666666666666667,-18.880000000000003,19.546666666666667
1717096031.4943988,2.546666666666667,-18.84,19.52
1717096031.5151403,2.506666666666667,-18.773333333333333,19.46666666666667
1717096031.525951,2.3200000000000003,-18.733333333333334,19.533333333333335
1717096031.536756,2.4000000000000004,-18.8,19.506666666666668
1717096031.5579567,2.44,-18.8,19.493333333333336
1717096031.5691128,2.68,-18.8,19.52
1717096031.579896,2.3866666666666667,-18.84,19.52
1717096031.6007771,2.48,-18.733333333333334,19.506666666666668
1717096031.6116054,2.3066666666666666,-18.906666666666666,19.533333333333335
1717096031.623854,2.4000000000000004,-18.8,19.533333333333335
1717096031.634674,2.52,-18.853333333333335,19.62666666666667
1717096031.6555798,2.706666666666667,-18.84,19.58666666666667
1717096031.6664493,2.5733333333333337,-18.84,19.546666666666667
1717096031.6772969,2.466666666666667,-18.813333333333336,19.506666666666668
1717096031.6982367,2.1733333333333333,-18.813333333333336,19.546666666666667
1717096031.7090366,2.2800000000000002,-18.76,19.533333333333335
1717096031.7198455,2.466666666666667,-18.826666666666668,19.493333333333336
1717096031.7408478,2.6133333333333333,-18.84,19.506666666666668
1717096031.7520628,2.4933333333333336,-18.826666666666668,19.453333333333333
1717096031.762881,2.4533333333333336,-18.773333333333333,19.493333333333336
1717096031.774085,2.2933333333333334,-18.733333333333334,19.533333333333335
1717096031.795386,2.3600000000000003,-18.76,19.533333333333335
1717096031.8065555,2.4933333333333336,-18.78666666666667,19.6
1717096031.8174825,2.6133333333333333,-18.813333333333336,19.46666666666667
1717096031.82833,2.586666666666667,-18.826666666666668,19.6
1717096031.8492932,2.546666666666667,-18.866666666666667,19.46666666666667
1717096031.8601174,2.2800000000000002,-18.826666666666668,19.560000000000002
1717096031.8711243,2.2933333333333334,-18.906666666666666,19.52
1717096031.8922114,2.52,-18.84,19.560000000000002
1717096031.9030535,2.56,-18.78666666666667,19.453333333333333
1717096031.9138827,2.6533333333333333,-18.84,19.546666666666667
1717096031.934748,2.48,-18.813333333333336,19.546666666666667
1717096031.9455647,2.3200000000000003,-18.880000000000003,19.573333333333334
1717096031.956198,2.3066666666666666,-18.813333333333336,19.546666666666667
1717096031.9769647,2.48,-18.813333333333336,19.560000000000002
1717096031.987764,2.52,-18.906666666666666,19.533333333333335
1717096031.9984922,2.5333333333333337,-18.866666666666667,19.533333333333335
1717096032.0192385,2.4266666666666667,-18.8,19.560000000000002
1717096032.030057,2.2933333333333334,-18.773333333333333,19.560000000000002
1717096032.0410075,2.3066666666666666,-18.76,19.453333333333333
1717096032.051858,2.4533333333333336,-18.84,19.546666666666667
1717096032.0727942,2.6533333333333333,-18.78666666666667,19.560000000000002
1717096032.0841358,2.626666666666667,-18.84,19.533333333333335
1717096032.0949357,2.44,-18.78666666666667,19.533333333333335
1717096032.1158264,2.3333333333333335,-18.853333333333335,19.533333333333335
1717096032.126802,2.3066666666666666,-18.813333333333336,19.573333333333334
1717096032.1385775,2.5333333333333337,-18.8,19.560000000000002
1717096032.1494102,2.56,-18.76,19.546666666666667
1717096032.1704762,2.666666666666667,-18.84,19.413333333333334
1717096032.1813917,2.56,-18.92,19.506666666666668
1717096032.1924434,2.2933333333333334,-18.826666666666668,19.52
1717096032.2133489,2.3333333333333335,-18.826666666666668,19.546666666666667
1717096032.224222,2.48,-18.813333333333336,19.533333333333335
1717096032.2351658,2.6133333333333333,-18.84,19.533333333333335
1717096032.2461975,2.6933333333333334,-18.92,19.493333333333336
1717096032.2671695,2.52,-18.893333333333334,19.506666666666668
1717096032.2781203,2.3866666666666667,-18.813333333333336,19.52
1717096032.2889442,2.3066666666666666,-18.78666666666667,19.493333333333336
1717096032.309861,2.4266666666666667,-18.78666666666667,19.560000000000002
1717096032.3206735,2.546666666666667,-18.84,19.546666666666667
1717096032.3314793,2.5733333333333337,-18.853333333333335,19.52
1717096032.3524325,2.48,-18.866666666666667,19.533333333333335
1717096032.3632638,2.3600000000000003,-18.78666666666667,19.46666666666667
1717096032.37415,2.2800000000000002,-18.8,19.58666666666667
1717096032.3950806,2.4133333333333336,-18.773333333333333,19.58666666666667
1717096032.4059193,2.4533333333333336,-18.84,19.52
1717096032.416668,2.56,-18.8,19.613333333333333
1717096032.4273405,2.4000000000000004,-18.853333333333335,19.506666666666668
1717096032.4481196,2.3333333333333335,-18.84,19.533333333333335
1717096032.4588351,2.2666666666666666,-18.76,19.573333333333334
1717096032.4693935,2.48,-18.773333333333333,19.560000000000002
1717096032.4901583,2.506666666666667,-18.92,19.546666666666667
1717096032.5010498,2.5333333333333337,-18.84,19.533333333333335
1717096032.512155,2.466666666666667,-18.880000000000003,19.506666666666668
1717096032.5332437,2.466666666666667,-18.826666666666668,19.453333333333333
1717096032.5440822,2.2533333333333334,-18.773333333333333,19.48
1717096032.5550132,2.3866666666666667,-18.78666666666667,19.52
1717096032.5764065,2.5333333333333337,-18.813333333333336,19.52
1717096032.5872848,2.6533333333333333,-18.826666666666668,19.52
1717096032.5981824,2.56,-18.706666666666667,19.346666666666668
1717096032.6091347,2.4533333333333336,-18.826666666666668,19.546666666666667
1717096032.6300662,2.24,-18.78666666666667,19.506666666666668
1717096032.6408558,2.3733333333333335,-18.8,19.573333333333334
1717096032.6515892,2.56,-18.76,19.506666666666668
1717096032.6723087,2.586666666666667,-18.880000000000003,19.560000000000002
1717096032.683173,2.4933333333333336,-18.933333333333334,19.386666666666667
1717096032.694165,2.44,-18.706666666666667,19.533333333333335
1717096032.7150285,2.3600000000000003,-18.78666666666667,19.506666666666668
1717096032.7257688,2.466666666666667,-18.733333333333334,19.6
1717096032.7364066,2.506666666666667,-18.773333333333333,19.46666666666667
1717096032.7573254,2.5733333333333337,-18.853333333333335,19.546666666666667
1717096032.7680638,2.506666666666667,-18.906666666666666,19.48
1717096032.7786283,2.546666666666667,-18.813333333333336,19.52
1717096032.799415,2.226666666666667,-18.84,19.506666666666668
1717096032.8102038,2.44,-18.78666666666667,19.453333333333333
1717096032.8209105,2.506666666666667,-18.8,19.52
