Time unix,X-axis,Y-axis,Z-axis
1717098791.2321942,16.293333333333333,16.0,81.62666666666667
1717098791.2635806,16.32,15.933333333333334,81.62666666666667
1717098791.2949517,16.173333333333336,16.240000000000002,81.49333333333334
1717098791.3160996,16.30666666666667,16.040000000000003,81.70666666666668
1717098791.3473694,16.386666666666667,15.973333333333334,81.66666666666667
1717098791.3787372,16.493333333333336,16.093333333333334,81.46666666666667
1717098791.3999937,16.226666666666667,16.053333333333335,81.62666666666667
1717098791.4314613,16.2,16.080000000000002,81.56
1717098791.4630933,16.240000000000002,16.12,81.70666666666668
1717098791.484432,16.213333333333335,16.12,81.70666666666668
1717098791.515805,16.333333333333336,16.013333333333335,81.60000000000001
1717098791.5372908,16.46666666666667,15.893333333333334,81.64
1717098791.5689175,16.333333333333336,16.173333333333336,81.65333333333334
1717098791.600372,16.333333333333336,16.16,81.66666666666667
1717098791.6215065,16.32,15.933333333333334,81.62666666666667
1717098791.6527376,16.16,15.866666666666667,81.61333333333334
1717098791.6842275,16.253333333333334,15.906666666666668,81.64
1717098791.7056603,16.546666666666667,16.14666666666667,81.45333333333333
1717098791.7371578,16.32,16.186666666666667,81.54666666666667
1717098791.7687368,16.333333333333336,16.013333333333335,81.65333333333334
1717098791.7899542,16.133333333333333,16.093333333333334,81.64
1717098791.8212595,16.36,15.933333333333334,81.73333333333333
1717098791.8527653,16.293333333333333,16.066666666666666,81.65333333333334
1717098791.8740888,16.213333333333335,16.14666666666667,81.62666666666667
1717098791.905395,16.32,15.906666666666668,81.38666666666667
1717098791.9366693,16.173333333333336,16.066666666666666,81.68
1717098791.9580612,16.453333333333333,16.133333333333333,81.60000000000001
1717098791.9894469,16.333333333333336,16.053333333333335,81.72
1717098792.020938,16.186666666666667,16.026666666666667,81.57333333333334
1717098792.0424464,16.14666666666667,16.080000000000002,81.57333333333334
1717098792.0738163,16.253333333333334,16.026666666666667,81.37333333333333
1717098792.105255,16.346666666666668,16.026666666666667,81.49333333333334
1717098792.1266243,16.293333333333333,15.946666666666667,81.48
1717098792.1579447,16.346666666666668,16.066666666666666,81.52000000000001
1717098792.189337,16.28,15.933333333333334,81.62666666666667
1717098792.2105894,16.386666666666667,16.12,81.65333333333334
1717098792.2417476,16.32,16.093333333333334,81.78666666666668
1717098792.272932,16.26666666666667,16.12,81.54666666666667
1717098792.294256,16.36,16.013333333333335,81.53333333333335
1717098792.3255801,16.400000000000002,15.853333333333333,81.58666666666667
1717098792.3568954,16.226666666666667,15.826666666666668,81.64
1717098792.3781083,16.213333333333335,16.28,81.49333333333334
1717098792.4093187,16.346666666666668,16.12,81.54666666666667
1717098792.4405992,16.12,16.013333333333335,81.70666666666668
1717098792.4618027,16.28,15.920000000000002,81.64
1717098792.4931867,16.386666666666667,16.0,81.68
1717098792.5246472,16.240000000000002,16.066666666666666,81.53333333333335
1717098792.5461903,16.46666666666667,16.026666666666667,81.52000000000001
1717098792.5776758,16.346666666666668,15.933333333333334,81.57333333333334
1717098792.5990376,16.373333333333335,16.053333333333335,81.50666666666667
1717098792.6307445,16.373333333333335,15.96,81.62666666666667
1717098792.6622746,16.533333333333335,15.973333333333334,81.48
1717098792.6837144,16.386666666666667,15.920000000000002,81.62666666666667
1717098792.7149987,16.293333333333333,16.0,81.4
1717098792.7462447,16.373333333333335,16.053333333333335,81.80000000000001
1717098792.7673697,16.26666666666667,15.973333333333334,81.76
1717098792.7986257,16.52,16.013333333333335,81.49333333333334
1717098792.829969,16.400000000000002,15.986666666666668,81.53333333333335
1717098792.8512454,16.30666666666667,16.040000000000003,81.76
1717098792.8828762,16.32,15.946666666666667,81.60000000000001
1717098792.9143863,16.42666666666667,15.986666666666668,81.49333333333334
1717098792.9356298,16.226666666666667,16.093333333333334,81.58666666666667
1717098792.9669604,16.10666666666667,15.933333333333334,81.61333333333334
1717098792.9983187,16.2,16.253333333333334,81.46666666666667
1717098793.0195498,16.186666666666667,16.133333333333333,81.56
1717098793.0508919,16.32,16.026666666666667,81.68
1717098793.0824077,16.240000000000002,16.0,81.46666666666667
1717098793.1038518,16.32,16.053333333333335,81.52000000000001
1717098793.1353073,16.400000000000002,16.0,81.72
1717098793.1667602,16.44,16.093333333333334,81.80000000000001
1717098793.1881642,16.413333333333334,16.226666666666667,81.58666666666667
1717098793.2195256,16.32,15.986666666666668,81.64
1717098793.250784,16.48,16.026666666666667,81.56
1717098793.2719104,16.28,16.080000000000002,81.64
1717098793.303218,16.400000000000002,16.053333333333335,81.66666666666667
1717098793.3346035,16.413333333333334,15.96,81.42666666666668
1717098793.3558257,16.28,16.093333333333334,81.73333333333333
1717098793.387126,16.253333333333334,16.16,81.60000000000001
1717098793.4186163,16.493333333333336,16.14666666666667,81.57333333333334
1717098793.4398377,16.36,15.920000000000002,81.44000000000001
1717098793.4710515,16.240000000000002,16.026666666666667,81.68
1717098793.5025182,16.30666666666667,16.10666666666667,81.62666666666667
1717098793.5242007,16.133333333333333,16.16,81.56
1717098793.5561376,16.48,16.013333333333335,81.61333333333334
1717098793.57768,16.333333333333336,15.906666666666668,81.58666666666667
1717098793.6091704,16.30666666666667,15.986666666666668,81.49333333333334
1717098793.6408179,16.32,15.920000000000002,81.57333333333334
1717098793.6622295,16.42666666666667,16.066666666666666,81.60000000000001
1717098793.693626,16.32,16.080000000000002,81.70666666666668
1717098793.7250164,16.240000000000002,16.16,81.54666666666667
1717098793.7461524,16.30666666666667,15.933333333333334,81.69333333333334
1717098793.7773397,16.506666666666668,16.053333333333335,81.53333333333335
1717098793.808625,16.333333333333336,16.0,81.78666666666668
1717098793.8301916,16.226666666666667,16.013333333333335,81.53333333333335
1717098793.8620985,16.36,16.14666666666667,81.53333333333335
1717098793.893688,16.293333333333333,15.946666666666667,81.68
1717098793.9149556,16.14666666666667,16.093333333333334,81.61333333333334
1717098793.9462485,16.28,16.066666666666666,81.62666666666667
1717098793.977545,16.28,15.973333333333334,81.52000000000001
1717098793.998696,16.373333333333335,15.946666666666667,81.58666666666667
1717098794.0300157,16.213333333333335,16.10666666666667,81.54666666666667
1717098794.0616612,16.28,15.946666666666667,81.65333333333334
1717098794.0830033,16.226666666666667,16.12,81.60000000000001
1717098794.1143165,16.30666666666667,16.040000000000003,81.50666666666667
1717098794.1456957,16.173333333333336,16.080000000000002,81.49333333333334
1717098794.1670861,16.413333333333334,16.066666666666666,81.56
1717098794.1985269,16.400000000000002,16.133333333333333,81.69333333333334
1717098794.2198744,16.36,16.10666666666667,81.68
1717098794.2511404,16.213333333333335,16.12,81.76
1717098794.282497,16.546666666666667,16.053333333333335,81.46666666666667
1717098794.303759,16.293333333333333,15.973333333333334,81.60000000000001
1717098794.3349874,16.12,15.96,81.70666666666668
1717098794.3662555,16.293333333333333,15.973333333333334,81.52000000000001
1717098794.387374,16.373333333333335,16.10666666666667,81.46666666666667
1717098794.4187622,16.493333333333336,16.053333333333335,81.64
1717098794.4504535,16.400000000000002,15.920000000000002,81.41333333333334
1717098794.471901,16.44,15.946666666666667,81.56
1717098794.5033667,16.400000000000002,16.16,81.52000000000001
1717098794.5349803,16.26666666666667,16.066666666666666,81.53333333333335
1717098794.556449,16.26666666666667,16.040000000000003,81.58666666666667
1717098794.5878804,16.253333333333334,16.186666666666667,81.52000000000001
1717098794.6193624,16.293333333333333,16.133333333333333,81.58666666666667
1717098794.640915,16.333333333333336,15.946666666666667,81.69333333333334
1717098794.6724265,16.32,16.013333333333335,81.52000000000001
1717098794.7038062,16.333333333333336,15.906666666666668,81.62666666666667
1717098794.7249765,16.30666666666667,15.973333333333334,81.61333333333334
1717098794.756232,16.333333333333336,16.066666666666666,81.54666666666667
1717098794.7876325,16.293333333333333,16.053333333333335,81.56
1717098794.808827,16.453333333333333,16.16,81.65333333333334
1717098794.8401446,16.32,15.96,81.73333333333333
1717098794.871592,16.253333333333334,16.12,81.68
1717098794.8928688,16.26666666666667,16.173333333333336,81.54666666666667
1717098794.9241135,16.28,16.053333333333335,81.50666666666667
1717098794.9553213,16.333333333333336,16.053333333333335,81.49333333333334
1717098794.9764626,16.173333333333336,16.066666666666666,81.62666666666667
1717098795.0076866,16.173333333333336,16.173333333333336,81.60000000000001
1717098795.0391846,16.30666666666667,16.080000000000002,81.72
1717098795.0608075,16.346666666666668,16.093333333333334,81.60000000000001
1717098795.0924556,16.226666666666667,16.093333333333334,81.48
1717098795.114005,16.240000000000002,15.893333333333334,81.49333333333334
1717098795.1455529,16.173333333333336,16.026666666666667,81.60000000000001
1717098795.1770833,16.493333333333336,15.946666666666667,81.57333333333334
1717098795.1984951,16.346666666666668,16.053333333333335,81.68
1717098795.229854,16.30666666666667,16.026666666666667,81.49333333333334
1717098795.2611582,16.226666666666667,16.0,81.74666666666667
1717098795.2824895,16.26666666666667,16.013333333333335,81.72
1717098795.313821,16.26666666666667,15.946666666666667,81.52000000000001
1717098795.3450558,16.2,16.133333333333333,81.66666666666667
1717098795.3661695,16.386666666666667,16.133333333333333,81.65333333333334
1717098795.3974135,16.16,16.12,81.54666666666667
1717098795.4287245,16.240000000000002,16.026666666666667,81.74666666666667
1717098795.449993,16.36,16.080000000000002,81.61333333333334
1717098795.4817333,16.506666666666668,15.906666666666668,81.69333333333334
1717098795.5134704,16.32,16.013333333333335,81.69333333333334
1717098795.5351105,16.240000000000002,15.973333333333334,81.57333333333334
1717098795.5667841,16.186666666666667,16.080000000000002,81.60000000000001
1717098795.5981994,16.346666666666668,16.080000000000002,81.60000000000001
1717098795.6197112,16.453333333333333,16.186666666666667,81.62666666666667
1717098795.6511924,16.373333333333335,15.920000000000002,81.65333333333334
1717098795.682591,16.493333333333336,15.933333333333334,81.69333333333334
1717098795.703824,16.293333333333333,16.013333333333335,81.52000000000001
1717098795.7351196,16.52,16.026666666666667,81.49333333333334
1717098795.7665358,16.293333333333333,16.133333333333333,81.52000000000001
1717098795.7877438,16.333333333333336,16.186666666666667,81.50666666666667
1717098795.8189392,16.42666666666667,16.16,81.58666666666667
1717098795.8502939,16.30666666666667,16.10666666666667,81.73333333333333
1717098795.8716943,16.400000000000002,15.88,81.69333333333334
1717098795.9030306,16.373333333333335,15.946666666666667,81.57333333333334
1717098795.934339,16.413333333333334,16.080000000000002,81.44000000000001
1717098795.9556313,16.533333333333335,16.10666666666667,81.60000000000001
1717098795.9870684,16.48,16.026666666666667,81.58666666666667
1717098796.0083745,16.240000000000002,15.986666666666668,81.62666666666667
1717098796.039745,16.36,16.133333333333333,81.77333333333334
1717098796.0711646,16.293333333333333,15.933333333333334,81.57333333333334
1717098796.0925012,16.333333333333336,15.893333333333334,81.72
1717098796.1239066,16.226666666666667,16.053333333333335,81.37333333333333
1717098796.1553805,16.42666666666667,15.946666666666667,81.54666666666667
1717098796.1767514,16.240000000000002,16.173333333333336,81.60000000000001
1717098796.2082732,16.333333333333336,15.96,81.72
1717098796.2397141,16.240000000000002,16.14666666666667,81.56
1717098796.2609892,16.14666666666667,15.933333333333334,81.61333333333334
1717098796.2922928,16.346666666666668,15.973333333333334,81.60000000000001
1717098796.3236148,16.066666666666666,15.786666666666667,81.74666666666667
1717098796.3447576,16.506666666666668,15.920000000000002,81.69333333333334
1717098796.375962,16.373333333333335,16.026666666666667,81.61333333333334
1717098796.407329,16.2,16.080000000000002,81.60000000000001
1717098796.4286895,16.226666666666667,15.973333333333334,81.48
1717098796.4602258,16.173333333333336,16.173333333333336,81.54666666666667
1717098796.491998,16.093333333333334,16.026666666666667,81.69333333333334
1717098796.5133207,16.346666666666668,16.066666666666666,81.65333333333334
1717098796.5447068,16.30666666666667,16.14666666666667,81.49333333333334
1717098796.5762255,16.373333333333335,16.2,81.62666666666667
1717098796.5975237,16.346666666666668,16.240000000000002,81.60000000000001
1717098796.628851,16.386666666666667,16.173333333333336,81.72
1717098796.6603198,16.42666666666667,16.080000000000002,81.58666666666667
1717098796.6816945,16.400000000000002,16.12,81.48
1717098796.7133014,16.30666666666667,16.066666666666666,81.46666666666667
1717098796.7347515,16.253333333333334,15.946666666666667,81.48
1717098796.7662868,16.36,16.040000000000003,81.64
1717098796.7976527,16.173333333333336,16.293333333333333,81.64
1717098796.8189383,16.346666666666668,15.866666666666667,81.62666666666667
1717098796.850337,16.226666666666667,16.12,81.61333333333334
1717098796.8817904,16.346666666666668,16.093333333333334,81.54666666666667
1717098796.9030282,16.44,16.14666666666667,81.57333333333334
1717098796.9343028,16.36,16.093333333333334,81.52000000000001
1717098796.9655259,16.333333333333336,16.173333333333336,81.61333333333334
1717098796.9866168,16.333333333333336,15.96,81.50666666666667
1717098797.017826,16.226666666666667,16.173333333333336,81.60000000000001
1717098797.0491753,16.32,15.96,81.61333333333334
1717098797.0742693,16.213333333333335,16.093333333333334,81.64
1717098797.1060865,16.12,15.946666666666667,81.58666666666667
1717098797.1273994,16.16,16.013333333333335,81.56
1717098797.1588283,16.373333333333335,16.093333333333334,81.69333333333334
1717098797.1902783,16.240000000000002,15.853333333333333,81.66666666666667
1717098797.211723,16.253333333333334,16.026666666666667,81.62666666666667
1717098797.2431266,16.546666666666667,15.96,81.64
1717098797.2745957,16.333333333333336,15.973333333333334,81.62666666666667
1717098797.2958384,16.226666666666667,15.986666666666668,81.49333333333334
1717098797.3270576,16.333333333333336,16.080000000000002,81.49333333333334
1717098797.3583167,16.30666666666667,15.986666666666668,81.68
1717098797.379393,16.16,16.013333333333335,81.64
1717098797.4107544,16.333333333333336,15.866666666666667,81.74666666666667
1717098797.442423,16.346666666666668,15.986666666666668,81.74666666666667
1717098797.4638486,16.240000000000002,15.920000000000002,81.53333333333335
1717098797.4952357,16.240000000000002,16.026666666666667,81.65333333333334
1717098797.5271094,16.26666666666667,16.10666666666667,81.54666666666667
1717098797.5485623,16.373333333333335,15.786666666666667,81.74666666666667
1717098797.579815,16.293333333333333,16.040000000000003,81.64
1717098797.6110506,16.373333333333335,15.946666666666667,81.64
1717098797.632349,16.133333333333333,16.12,81.69333333333334
1717098797.6637003,16.333333333333336,15.973333333333334,81.64
1717098797.6850896,16.293333333333333,16.026666666666667,81.69333333333334
1717098797.716558,16.46666666666667,16.14666666666667,81.60000000000001
1717098797.7481625,16.346666666666668,16.040000000000003,81.70666666666668
1717098797.7695184,16.386666666666667,15.8,81.61333333333334
1717098797.8010406,16.373333333333335,15.893333333333334,81.61333333333334
1717098797.832462,16.2,15.986666666666668,81.61333333333334
1717098797.8536518,16.400000000000002,16.080000000000002,81.58666666666667
1717098797.8850698,16.64,16.10666666666667,81.58666666666667
1717098797.91635,16.253333333333334,16.226666666666667,81.68
1717098797.9374952,16.26666666666667,16.12,81.50666666666667
1717098797.9687722,16.386666666666667,15.986666666666668,81.58666666666667
1717098797.9999382,16.253333333333334,16.013333333333335,81.56
1717098798.0209773,16.253333333333334,15.986666666666668,81.65333333333334
1717098798.052135,16.333333333333336,15.986666666666668,81.65333333333334
1717098798.083447,16.253333333333334,15.973333333333334,81.56
1717098798.1048496,16.28,16.066666666666666,81.70666666666668
1717098798.1363184,16.453333333333333,15.826666666666668,81.44000000000001
1717098798.16782,16.42666666666667,16.053333333333335,81.54666666666667
1717098798.1893978,16.42666666666667,15.986666666666668,81.64
1717098798.2210696,16.28,16.013333333333335,81.53333333333335
1717098798.2527537,16.2,16.186666666666667,81.78666666666668
1717098798.274171,16.28,16.026666666666667,81.70666666666668
1717098798.3055933,16.293333333333333,15.933333333333334,81.53333333333335
1717098798.3369086,16.28,15.973333333333334,81.60000000000001
1717098798.358103,16.213333333333335,15.933333333333334,81.64
1717098798.3893225,16.373333333333335,16.040000000000003,81.46666666666667
1717098798.4206388,16.36,16.026666666666667,81.60000000000001
1717098798.4417572,16.133333333333333,16.186666666666667,81.65333333333334
1717098798.4729784,16.26666666666667,16.2,81.76
1717098798.5042624,16.26666666666667,16.040000000000003,81.64
1717098798.5254972,16.42666666666667,16.173333333333336,81.56
1717098798.5571911,16.333333333333336,15.920000000000002,81.57333333333334
1717098798.5887153,16.240000000000002,16.0,81.44000000000001
1717098798.6100137,16.26666666666667,16.133333333333333,81.58666666666667
1717098798.6414652,16.400000000000002,16.12,81.66666666666667
1717098798.6728811,16.213333333333335,16.080000000000002,81.61333333333334
1717098798.6942184,16.333333333333336,16.040000000000003,81.76
1717098798.7255173,16.32,16.0,81.60000000000001
1717098798.7468247,16.28,16.0,81.56
1717098798.7783172,16.533333333333335,16.013333333333335,81.66666666666667
1717098798.8096144,16.333333333333336,16.12,81.60000000000001
1717098798.8307846,16.253333333333334,16.2,81.52000000000001
1717098798.862328,16.44,16.12,81.66666666666667
1717098798.8939617,16.28,16.080000000000002,81.65333333333334
1717098798.9153304,16.213333333333335,16.066666666666666,81.64
1717098798.9467156,16.2,16.080000000000002,81.46666666666667
1717098798.978021,16.36,15.853333333333333,81.56
1717098798.9991224,16.400000000000002,16.10666666666667,81.57333333333334
1717098799.0303307,16.373333333333335,15.973333333333334,81.46666666666667
1717098799.0615213,16.226666666666667,16.133333333333333,81.61333333333334
1717098799.082649,16.226666666666667,15.96,81.68
1717098799.114052,16.32,15.826666666666668,81.61333333333334
1717098799.1454065,16.546666666666667,16.053333333333335,81.69333333333334
1717098799.1667495,16.226666666666667,16.240000000000002,81.48
1717098799.1982338,16.30666666666667,15.853333333333333,81.52000000000001
1717098799.2299018,16.226666666666667,16.026666666666667,81.69333333333334
1717098799.2513807,16.400000000000002,15.813333333333334,81.72
1717098799.283031,16.186666666666667,15.986666666666668,81.69333333333334
1717098799.3145065,16.413333333333334,16.16,81.65333333333334
1717098799.3358295,16.173333333333336,16.053333333333335,81.60000000000001
1717098799.3671255,16.36,15.973333333333334,81.65333333333334
1717098799.3985224,16.253333333333334,16.093333333333334,81.44000000000001
1717098799.41977,16.293333333333333,16.14666666666667,81.77333333333334
1717098799.4510632,16.26666666666667,16.10666666666667,81.74666666666667
1717098799.482434,16.30666666666667,16.080000000000002,81.54666666666667
1717098799.5038946,16.52,15.96,81.45333333333333
1717098799.5354543,16.333333333333336,15.826666666666668,81.56
1717098799.5671723,16.253333333333334,15.893333333333334,81.65333333333334
1717098799.5886497,16.2,16.12,81.74666666666667
1717098799.619904,16.346666666666668,16.186666666666667,81.68
1717098799.641039,16.26666666666667,16.093333333333334,81.65333333333334
1717098799.67236,16.16,16.10666666666667,81.46666666666667
1717098799.703829,16.293333333333333,15.946666666666667,81.60000000000001
1717098799.7253196,16.186666666666667,16.040000000000003,81.61333333333334
1717098799.7567794,16.333333333333336,15.920000000000002,81.65333333333334
1717098799.7884421,16.28,16.12,81.73333333333333
1717098799.8096023,16.373333333333335,15.96,81.61333333333334
1717098799.8409014,16.386666666666667,16.013333333333335,81.61333333333334
1717098799.8723338,16.226666666666667,16.066666666666666,81.70666666666668
1717098799.893552,16.30666666666667,16.026666666666667,81.64
1717098799.924753,16.28,15.933333333333334,81.73333333333333
1717098799.9559596,16.28,16.080000000000002,81.46666666666667
1717098799.9771433,16.373333333333335,15.986666666666668,81.64
1717098800.0083668,16.253333333333334,16.040000000000003,81.65333333333334
1717098800.0397317,16.333333333333336,16.0,81.68
1717098800.0609229,16.493333333333336,16.173333333333336,81.61333333333334
1717098800.0922577,16.44,16.040000000000003,81.77333333333334
1717098800.1236784,16.240000000000002,16.040000000000003,81.45333333333333
1717098800.1449287,16.32,15.946666666666667,81.69333333333334
1717098800.1764576,16.226666666666667,15.933333333333334,81.57333333333334
1717098800.2080126,16.253333333333334,15.96,81.68
1717098800.2295046,16.373333333333335,16.040000000000003,81.50666666666667
1717098800.260935,16.30666666666667,16.026666666666667,81.62666666666667
1717098800.292294,16.333333333333336,16.026666666666667,81.62666666666667
1717098800.3135672,16.12,15.933333333333334,81.77333333333334
1717098800.3447692,16.253333333333334,16.16,81.72
1717098800.3759232,16.226666666666667,16.0,81.42666666666668
1717098800.3970187,16.36,16.240000000000002,81.64
1717098800.428375,16.226666666666667,16.10666666666667,81.44000000000001
1717098800.4598742,16.16,15.906666666666668,81.60000000000001
1717098800.481417,16.226666666666667,16.040000000000003,81.68
1717098800.512991,16.12,15.920000000000002,81.49333333333334
1717098800.5444977,16.346666666666668,16.0,81.60000000000001
1717098800.565826,16.213333333333335,16.066666666666666,81.73333333333333
1717098800.597037,16.46666666666667,16.14666666666667,81.56
1717098800.6282148,16.253333333333334,15.946666666666667,81.44000000000001
1717098800.6493514,16.386666666666667,16.0,81.61333333333334
1717098800.6807048,16.253333333333334,16.186666666666667,81.69333333333334
1717098800.712181,16.413333333333334,16.040000000000003,81.62666666666667
1717098800.7338426,16.2,16.10666666666667,81.61333333333334
1717098800.7654757,16.373333333333335,15.96,81.56
1717098800.7869053,16.293333333333333,15.96,81.45333333333333
1717098800.8184772,16.333333333333336,16.16,81.64
1717098800.849844,16.453333333333333,16.2,81.50666666666667
1717098800.871169,16.26666666666667,16.053333333333335,81.42666666666668
1717098800.9025588,16.30666666666667,16.093333333333334,81.58666666666667
1717098800.9339488,16.173333333333336,15.920000000000002,81.50666666666667
1717098800.9552855,16.36,15.840000000000002,81.65333333333334
1717098800.9866638,16.373333333333335,16.0,81.70666666666668
1717098801.0180383,16.28,16.16,81.49333333333334
1717098801.0391428,16.293333333333333,16.066666666666666,81.61333333333334
1717098801.0703595,16.413333333333334,16.066666666666666,81.74666666666667
1717098801.1016152,16.26666666666667,16.080000000000002,81.64
1717098801.1227958,16.42666666666667,16.14666666666667,81.60000000000001
1717098801.1542084,16.093333333333334,16.053333333333335,81.68
1717098801.185551,16.186666666666667,16.066666666666666,81.60000000000001
1717098801.206918,16.386666666666667,16.2,81.60000000000001
1717098801.238435,16.30666666666667,16.16,81.62666666666667
1717098801.2699585,16.386666666666667,16.066666666666666,81.44000000000001
1717098801.291322,16.32,16.093333333333334,81.62666666666667
1717098801.3226871,16.26666666666667,15.96,81.58666666666667
1717098801.3539574,16.2,16.2,81.65333333333334
1717098801.3752038,16.26666666666667,15.8,81.58666666666667
1717098801.4065063,16.253333333333334,16.080000000000002,81.60000000000001
1717098801.4378486,16.226666666666667,15.88,81.46666666666667
1717098801.459098,16.28,16.053333333333335,81.69333333333334
1717098801.4904494,16.44,16.14666666666667,81.54666666666667
1717098801.5218308,16.453333333333333,16.040000000000003,81.50666666666667
1717098801.5432394,16.453333333333333,15.973333333333334,81.53333333333335
1717098801.5749092,16.30666666666667,16.186666666666667,81.56
1717098801.6063588,16.173333333333336,15.973333333333334,81.56
1717098801.62764,16.413333333333334,15.920000000000002,81.58666666666667
1717098801.6590257,16.32,15.973333333333334,81.52000000000001
1717098801.690372,16.413333333333334,15.96,81.58666666666667
1717098801.7116423,16.560000000000002,15.946666666666667,81.65333333333334
1717098801.7430851,16.28,16.14666666666667,81.54666666666667
1717098801.7747433,16.186666666666667,16.053333333333335,81.58666666666667
1717098801.7961884,16.293333333333333,16.12,81.73333333333333
1717098801.8274825,16.30666666666667,16.186666666666667,81.50666666666667
1717098801.8487625,16.293333333333333,16.026666666666667,81.61333333333334
1717098801.8802514,16.28,16.093333333333334,81.60000000000001
1717098801.911627,16.32,16.013333333333335,81.62666666666667
