Time unix,X-axis,Y-axis,Z-axis
1717096881.8915002,-15.986666666666668,-2.44,14.786666666666667
1717096881.922527,-15.986666666666668,-2.4266666666666667,14.786666666666667
1717096881.9535723,-16.12,-2.3200000000000003,14.840000000000002
1717096881.9744585,-15.986666666666668,-2.466666666666667,14.826666666666668
1717096882.0054264,-16.013333333333335,-2.3333333333333335,14.773333333333333
1717096882.037273,-16.040000000000003,-2.3466666666666667,14.840000000000002
1717096882.0581934,-16.040000000000003,-2.3333333333333335,14.786666666666667
1717096882.089153,-16.0,-2.4266666666666667,14.8
1717096882.1202414,-16.026666666666667,-2.2800000000000002,14.826666666666668
1717096882.141127,-16.053333333333335,-2.4133333333333336,14.826666666666668
1717096882.172109,-15.96,-2.3600000000000003,14.853333333333333
1717096882.2030764,-16.053333333333335,-2.3466666666666667,14.826666666666668
1717096882.2340717,-16.066666666666666,-2.4000000000000004,14.813333333333334
1717096882.254998,-16.053333333333335,-2.44,14.88
1717096882.2859619,-15.973333333333334,-2.3866666666666667,14.826666666666668
1717096882.3169303,-16.040000000000003,-2.466666666666667,14.786666666666667
1717096882.3377388,-16.026666666666667,-2.44,14.826666666666668
1717096882.3687265,-16.093333333333334,-2.3466666666666667,14.853333333333333
1717096882.399795,-16.026666666666667,-2.4000000000000004,14.840000000000002
1717096882.420668,-16.026666666666667,-2.4533333333333336,14.893333333333334
1717096882.4516008,-16.040000000000003,-2.3466666666666667,14.893333333333334
1717096882.4825954,-16.0,-2.4266666666666667,14.813333333333334
1717096882.503514,-16.053333333333335,-2.48,14.8
1717096882.5345094,-16.040000000000003,-2.3333333333333335,14.88
1717096882.5655267,-16.080000000000002,-2.3066666666666666,14.8
1717096882.5965517,-16.013333333333335,-2.506666666666667,14.826666666666668
1717096882.617504,-16.10666666666667,-2.3333333333333335,14.826666666666668
1717096882.648475,-16.040000000000003,-2.4133333333333336,14.813333333333334
1717096882.6795197,-16.093333333333334,-2.4533333333333336,14.826666666666668
1717096882.7003593,-16.173333333333336,-2.3333333333333335,14.8
1717096882.7313175,-16.026666666666667,-2.3866666666666667,14.866666666666667
1717096882.762276,-16.040000000000003,-2.4933333333333336,14.840000000000002
1717096882.7831686,-16.066666666666666,-2.3333333333333335,14.853333333333333
1717096882.8141491,-15.946666666666667,-2.3600000000000003,14.813333333333334
1717096882.8451486,-15.920000000000002,-2.48,14.8
1717096882.8659995,-16.066666666666666,-2.3600000000000003,14.8
1717096882.8969743,-16.0,-2.3733333333333335,14.840000000000002
1717096882.9297228,-16.026666666666667,-2.4533333333333336,14.88
1717096882.9505606,-16.093333333333334,-2.4133333333333336,14.866666666666667
1717096882.9815135,-16.080000000000002,-2.4933333333333336,14.813333333333334
1717096883.012466,-16.093333333333334,-2.506666666666667,14.813333333333334
1717096883.03339,-16.026666666666667,-2.3733333333333335,14.866666666666667
1717096883.0649774,-16.053333333333335,-2.3466666666666667,14.813333333333334
1717096883.0959487,-16.053333333333335,-2.48,14.826666666666668
1717096883.1269667,-16.053333333333335,-2.4133333333333336,14.853333333333333
1717096883.1481566,-16.053333333333335,-2.3333333333333335,14.8
1717096883.1792953,-16.026666666666667,-2.44,14.8
1717096883.2102861,-16.0,-2.3733333333333335,14.826666666666668
1717096883.2312148,-16.026666666666667,-2.4933333333333336,14.826666666666668
1717096883.2622097,-15.933333333333334,-2.4533333333333336,14.786666666666667
1717096883.2932463,-16.066666666666666,-2.466666666666667,14.826666666666668
1717096883.3141348,-16.066666666666666,-2.4266666666666667,14.760000000000002
1717096883.3452141,-16.026666666666667,-2.4533333333333336,14.840000000000002
1717096883.376332,-16.040000000000003,-2.466666666666667,14.826666666666668
1717096883.3971934,-16.040000000000003,-2.3333333333333335,14.866666666666667
1717096883.428086,-16.013333333333335,-2.4266666666666667,14.8
1717096883.4592223,-16.053333333333335,-2.3866666666666667,14.773333333333333
1717096883.48029,-16.10666666666667,-2.24,14.813333333333334
1717096883.511239,-16.026666666666667,-2.44,14.866666666666667
1717096883.542293,-15.826666666666668,-2.466666666666667,14.813333333333334
1717096883.563199,-16.053333333333335,-2.226666666666667,14.826666666666668
1717096883.59417,-16.026666666666667,-2.4266666666666667,14.840000000000002
1717096883.625099,-16.093333333333334,-2.4000000000000004,14.8
1717096883.656114,-16.0,-2.3333333333333335,14.826666666666668
1717096883.6770117,-16.026666666666667,-2.4266666666666667,14.8
1717096883.7089882,-16.066666666666666,-2.4266666666666667,14.8
1717096883.7400897,-16.053333333333335,-2.2800000000000002,14.840000000000002
1717096883.760947,-16.013333333333335,-2.3600000000000003,14.826666666666668
1717096883.791845,-16.013333333333335,-2.3866666666666667,14.826666666666668
1717096883.8230028,-16.093333333333334,-2.3200000000000003,14.826666666666668
1717096883.8455677,-16.0,-2.4000000000000004,14.866666666666667
1717096883.8767822,-16.080000000000002,-2.4000000000000004,14.853333333333333
1717096883.9078503,-16.16,-2.24,14.88
1717096883.9287794,-16.053333333333335,-2.4133333333333336,14.88
1717096883.9600053,-15.96,-2.4000000000000004,14.773333333333333
1717096883.9916587,-16.093333333333334,-2.2933333333333334,14.813333333333334
1717096884.013095,-16.0,-2.3333333333333335,14.906666666666668
1717096884.0446706,-16.040000000000003,-2.4933333333333336,14.906666666666668
1717096884.0661876,-16.080000000000002,-2.3066666666666666,14.88
1717096884.0976584,-16.0,-2.4933333333333336,14.920000000000002
1717096884.129172,-16.080000000000002,-2.506666666666667,14.853333333333333
1717096884.1509469,-16.066666666666666,-2.44,14.866666666666667
1717096884.1826632,-15.973333333333334,-2.3866666666666667,14.920000000000002
1717096884.2142632,-16.080000000000002,-2.4533333333333336,14.893333333333334
1717096884.2355716,-16.093333333333334,-2.3866666666666667,14.906666666666668
1717096884.2771792,-16.0,-2.3733333333333335,14.866666666666667
1717096884.2985141,-15.986666666666668,-2.466666666666667,14.920000000000002
1717096884.320021,-16.053333333333335,-2.3866666666666667,14.906666666666668
1717096884.3516195,-16.066666666666666,-2.4133333333333336,14.853333333333333
1717096884.3729963,-16.0,-2.626666666666667,14.826666666666668
1717096884.4044313,-15.986666666666668,-2.4133333333333336,14.88
1717096884.4357305,-16.080000000000002,-2.3466666666666667,14.866666666666667
1717096884.4568975,-16.093333333333334,-2.44,14.906666666666668
1717096884.4884965,-16.133333333333333,-2.3466666666666667,14.920000000000002
1717096884.520059,-16.066666666666666,-2.4000000000000004,14.840000000000002
1717096884.5413713,-16.14666666666667,-2.48,14.96
1717096884.572802,-16.040000000000003,-2.2933333333333334,14.760000000000002
1717096884.6042309,-16.10666666666667,-2.4000000000000004,14.893333333333334
1717096884.625535,-15.946666666666667,-2.52,14.973333333333334
1717096884.6568537,-16.026666666666667,-2.4000000000000004,14.88
1717096884.6888387,-16.053333333333335,-2.226666666666667,14.853333333333333
1717096884.7103431,-16.0,-2.466666666666667,14.866666666666667
1717096884.7420983,-16.16,-2.52,14.893333333333334
1717096884.7636569,-16.080000000000002,-2.3600000000000003,14.826666666666668
1717096884.7953277,-15.986666666666668,-2.506666666666667,14.813333333333334
1717096884.8269937,-16.066666666666666,-2.3866666666666667,14.906666666666668
1717096884.8484366,-15.986666666666668,-2.3866666666666667,14.906666666666668
1717096884.8804567,-15.973333333333334,-2.44,14.986666666666668
1717096884.9024835,-15.933333333333334,-2.3866666666666667,14.946666666666667
1717096884.9343827,-16.080000000000002,-2.3333333333333335,14.866666666666667
1717096884.9673924,-16.013333333333335,-2.4933333333333336,14.866666666666667
1717096884.9908648,-15.973333333333334,-2.4266666666666667,14.853333333333333
1717096885.022334,-16.013333333333335,-2.2933333333333334,14.88
1717096885.0434537,-15.96,-2.52,14.8
1717096885.0747573,-15.920000000000002,-2.44,14.853333333333333
1717096885.1059759,-16.0,-2.2666666666666666,14.973333333333334
1717096885.1271229,-15.933333333333334,-2.506666666666667,14.893333333333334
1717096885.158607,-15.88,-2.466666666666667,14.826666666666668
1717096885.190329,-16.026666666666667,-2.3200000000000003,14.893333333333334
1717096885.2118568,-16.0,-2.48,14.773333333333333
1717096885.2436936,-15.893333333333334,-2.3333333333333335,14.840000000000002
1717096885.265167,-16.080000000000002,-2.3066666666666666,14.88
1717096885.296751,-16.040000000000003,-2.466666666666667,14.906666666666668
1717096885.3281906,-15.986666666666668,-2.4000000000000004,14.826666666666668
1717096885.3493342,-15.973333333333334,-2.3200000000000003,14.88
1717096885.3805962,-16.0,-2.3866666666666667,14.866666666666667
1717096885.4143076,-16.026666666666667,-2.4533333333333336,14.906666666666668
1717096885.4357705,-16.10666666666667,-2.2666666666666666,14.853333333333333
1717096885.4672616,-15.986666666666668,-2.4533333333333336,14.946666666666667
1717096885.4887695,-16.013333333333335,-2.3066666666666666,14.893333333333334
1717096885.520205,-16.066666666666666,-2.3066666666666666,14.933333333333334
1717096885.5515683,-15.973333333333334,-2.3466666666666667,14.8
1717096885.5729527,-16.0,-2.4533333333333336,14.826666666666668
1717096885.6045005,-16.0,-2.3466666666666667,14.88
1717096885.6360314,-16.14666666666667,-2.4133333333333336,14.840000000000002
1717096885.6576574,-16.0,-2.5333333333333337,14.826666666666668
1717096885.6891787,-16.080000000000002,-2.3866666666666667,14.933333333333334
1717096885.7208807,-15.920000000000002,-2.48,15.026666666666667
1717096885.7424235,-15.906666666666668,-2.4533333333333336,14.840000000000002
1717096885.7740517,-16.013333333333335,-2.2,14.773333333333333
1717096885.7953203,-16.0,-2.3733333333333335,14.88
1717096885.8268435,-16.066666666666666,-2.466666666666667,14.8
1717096885.8582034,-16.0,-2.3333333333333335,14.88
1717096885.879596,-16.12,-2.3733333333333335,14.746666666666668
1717096885.9112275,-16.026666666666667,-2.4000000000000004,14.786666666666667
1717096885.94285,-16.10666666666667,-2.3600000000000003,14.88
1717096885.964493,-16.040000000000003,-2.44,14.920000000000002
1717096885.9958136,-16.026666666666667,-2.4266666666666667,14.786666666666667
1717096886.02717,-16.080000000000002,-2.3200000000000003,14.893333333333334
1717096886.0485218,-15.986666666666668,-2.4266666666666667,14.840000000000002
1717096886.079916,-16.053333333333335,-2.4533333333333336,14.893333333333334
1717096886.1014946,-16.16,-2.3600000000000003,14.920000000000002
1717096886.133055,-16.10666666666667,-2.3866666666666667,14.840000000000002
1717096886.1647003,-16.0,-2.586666666666667,14.893333333333334
1717096886.1861386,-16.026666666666667,-2.3466666666666667,14.946666666666667
1717096886.2175179,-16.080000000000002,-2.44,14.773333333333333
1717096886.2490811,-15.973333333333334,-2.6,14.933333333333334
1717096886.2707727,-16.0,-2.4533333333333336,14.826666666666668
1717096886.3023767,-16.013333333333335,-2.506666666666667,14.893333333333334
1717096886.333771,-15.946666666666667,-2.4933333333333336,14.920000000000002
1717096886.3551488,-16.133333333333333,-2.24,14.8
1717096886.3865917,-16.040000000000003,-2.2933333333333334,14.933333333333334
1717096886.41832,-16.013333333333335,-2.48,14.893333333333334
1717096886.4396505,-15.933333333333334,-2.3200000000000003,14.920000000000002
1717096886.4711432,-16.040000000000003,-2.4000000000000004,14.853333333333333
1717096886.492495,-16.040000000000003,-2.506666666666667,14.786666666666667
1717096886.5241635,-16.093333333333334,-2.3466666666666667,14.866666666666667
1717096886.5556934,-16.053333333333335,-2.4533333333333336,14.826666666666668
1717096886.5769334,-15.96,-2.4000000000000004,14.840000000000002
1717096886.6082911,-16.026666666666667,-2.4266666666666667,14.773333333333333
1717096886.6395402,-15.920000000000002,-2.4133333333333336,14.866666666666667
1717096886.6607535,-15.986666666666668,-2.44,14.866666666666667
1717096886.6919494,-15.866666666666667,-2.3733333333333335,14.840000000000002
1717096886.7233045,-16.066666666666666,-2.2800000000000002,14.88
1717096886.7446036,-16.013333333333335,-2.4000000000000004,14.920000000000002
1717096886.7759497,-16.013333333333335,-2.2533333333333334,14.840000000000002
1717096886.8076568,-16.040000000000003,-2.3866666666666667,14.760000000000002
1717096886.829089,-16.040000000000003,-2.4533333333333336,14.893333333333334
1717096886.8616495,-16.013333333333335,-2.3866666666666667,14.8
1717096886.8832462,-16.133333333333333,-2.2800000000000002,14.853333333333333
1717096886.9147105,-15.96,-2.44,14.840000000000002
1717096886.9461496,-15.973333333333334,-2.3600000000000003,14.866666666666667
1717096886.967489,-16.013333333333335,-2.2933333333333334,14.840000000000002
1717096886.9988413,-16.026666666666667,-2.44,14.866666666666667
1717096887.0303082,-16.026666666666667,-2.3733333333333335,14.733333333333334
1717096887.0515335,-16.0,-2.3866666666666667,14.760000000000002
1717096887.0829606,-15.866666666666667,-2.4133333333333336,14.866666666666667
1717096887.1145778,-16.053333333333335,-2.48,14.760000000000002
1717096887.136135,-15.96,-2.3066666666666666,14.840000000000002
1717096887.1678467,-15.920000000000002,-2.3733333333333335,14.826666666666668
1717096887.18934,-15.973333333333334,-2.4000000000000004,14.760000000000002
1717096887.2208037,-16.013333333333335,-2.3600000000000003,14.786666666666667
1717096887.2522175,-16.066666666666666,-2.4533333333333336,14.853333333333333
1717096887.274048,-16.0,-2.4000000000000004,14.826666666666668
1717096887.3055165,-16.0,-2.2933333333333334,14.706666666666667
1717096887.3371654,-15.933333333333334,-2.506666666666667,14.866666666666667
1717096887.3586445,-16.013333333333335,-2.546666666666667,14.88
1717096887.3903673,-16.053333333333335,-2.3466666666666667,14.920000000000002
1717096887.4218717,-16.040000000000003,-2.4266666666666667,14.893333333333334
1717096887.4432545,-15.986666666666668,-2.44,14.893333333333334
1717096887.4748256,-16.040000000000003,-2.3866666666666667,14.853333333333333
1717096887.4964244,-15.986666666666668,-2.3333333333333335,14.8
1717096887.527834,-16.12,-2.4533333333333336,14.813333333333334
1717096887.5593903,-16.053333333333335,-2.4133333333333336,14.840000000000002
1717096887.5808494,-15.96,-2.3466666666666667,14.840000000000002
1717096887.6135194,-16.026666666666667,-2.48,14.840000000000002
1717096887.6360383,-16.066666666666666,-2.3466666666666667,14.8
1717096887.6677036,-15.893333333333334,-2.4133333333333336,14.866666666666667
1717096887.6994128,-15.986666666666668,-2.466666666666667,14.8
1717096887.721272,-16.053333333333335,-2.3333333333333335,14.88
1717096887.7526581,-15.946666666666667,-2.4000000000000004,14.866666666666667
1717096887.7840002,-15.986666666666668,-2.4266666666666667,14.88
1717096887.805263,-16.133333333333333,-2.3733333333333335,14.8
1717096887.8365688,-16.013333333333335,-2.4133333333333336,14.813333333333334
1717096887.868003,-15.986666666666668,-2.4266666666666667,14.866666666666667
1717096887.8892837,-16.026666666666667,-2.3733333333333335,14.826666666666668
1717096887.9209409,-16.133333333333333,-2.3866666666666667,14.826666666666668
1717096887.94292,-15.973333333333334,-2.3866666666666667,14.840000000000002
1717096887.9745162,-16.12,-2.3066666666666666,14.920000000000002
1717096888.0061433,-16.053333333333335,-2.4933333333333336,14.813333333333334
1717096888.0273983,-15.946666666666667,-2.44,14.826666666666668
1717096888.0586555,-16.013333333333335,-2.3333333333333335,14.866666666666667
1717096888.0900214,-16.0,-2.3333333333333335,14.893333333333334
1717096888.1114535,-15.973333333333334,-2.466666666666667,14.853333333333333
1717096888.1429684,-15.986666666666668,-2.48,14.893333333333334
1717096888.1754506,-16.053333333333335,-2.4133333333333336,14.786666666666667
1717096888.1978736,-16.013333333333335,-2.48,14.946666666666667
1717096888.2292979,-15.906666666666668,-2.3466666666666667,14.826666666666668
1717096888.251681,-16.040000000000003,-2.3600000000000003,14.893333333333334
1717096888.2832873,-15.920000000000002,-2.48,14.866666666666667
1717096888.314663,-16.040000000000003,-2.3866666666666667,14.746666666666668
1717096888.335841,-16.12,-2.3733333333333335,14.786666666666667
1717096888.3672311,-15.946666666666667,-2.48,14.893333333333334
1717096888.3986855,-15.920000000000002,-2.4533333333333336,14.853333333333333
1717096888.4201345,-16.080000000000002,-2.3333333333333335,14.813333333333334
1717096888.4515743,-15.986666666666668,-2.4933333333333336,14.826666666666668
1717096888.473613,-16.0,-2.3200000000000003,14.853333333333333
1717096888.505153,-16.080000000000002,-2.2533333333333334,14.840000000000002
1717096888.5365314,-16.0,-2.44,14.853333333333333
1717096888.557854,-15.96,-2.4133333333333336,14.840000000000002
1717096888.5893216,-16.10666666666667,-2.466666666666667,15.026666666666667
1717096888.6210184,-15.906666666666668,-2.3333333333333335,14.866666666666667
1717096888.6424112,-16.026666666666667,-2.3733333333333335,14.866666666666667
1717096888.673881,-16.053333333333335,-2.3466666666666667,14.840000000000002
1717096888.70564,-15.920000000000002,-2.4133333333333336,14.826666666666668
1717096888.7270486,-16.053333333333335,-2.2533333333333334,14.733333333333334
1717096888.7585962,-15.986666666666668,-2.4266666666666667,14.786666666666667
1717096888.7801154,-15.986666666666668,-2.52,14.920000000000002
1717096888.8117664,-15.88,-2.48,14.813333333333334
1717096888.8351882,-16.066666666666666,-2.3066666666666666,14.8
1717096888.870149,-15.986666666666668,-2.3733333333333335,14.786666666666667
1717096888.8916097,-16.053333333333335,-2.4133333333333336,14.893333333333334
1717096888.9228873,-16.066666666666666,-2.2666666666666666,14.813333333333334
1717096888.9540124,-15.973333333333334,-2.3466666666666667,14.866666666666667
1717096888.9749305,-15.986666666666668,-2.4133333333333336,14.840000000000002
1717096889.006289,-16.080000000000002,-2.3200000000000003,14.866666666666667
1717096889.0374122,-15.933333333333334,-2.4133333333333336,14.746666666666668
1717096889.0584078,-15.973333333333334,-2.4533333333333336,14.840000000000002
1717096889.089372,-16.040000000000003,-2.3200000000000003,14.826666666666668
1717096889.1203809,-16.0,-2.44,14.826666666666668
1717096889.1513467,-16.0,-2.4266666666666667,14.733333333333334
1717096889.1725106,-16.053333333333335,-2.3066666666666666,14.906666666666668
1717096889.2034647,-16.026666666666667,-2.4000000000000004,14.946666666666667
1717096889.2345858,-16.066666666666666,-2.4266666666666667,14.813333333333334
1717096889.255472,-16.053333333333335,-2.3200000000000003,14.866666666666667
1717096889.2864113,-16.066666666666666,-2.4000000000000004,14.853333333333333
1717096889.3174148,-16.0,-2.3333333333333335,14.786666666666667
1717096889.338344,-16.026666666666667,-2.3200000000000003,14.853333333333333
1717096889.3693683,-16.066666666666666,-2.3333333333333335,14.853333333333333
1717096889.4003425,-15.973333333333334,-2.4133333333333336,14.853333333333333
1717096889.4212432,-16.040000000000003,-2.3066666666666666,14.853333333333333
1717096889.4522786,-16.10666666666667,-2.3866666666666667,14.840000000000002
1717096889.4833002,-16.053333333333335,-2.4133333333333336,14.866666666666667
1717096889.5142648,-16.053333333333335,-2.3066666666666666,14.760000000000002
1717096889.5351434,-16.10666666666667,-2.3466666666666667,14.786666666666667
1717096889.5662103,-16.053333333333335,-2.466666666666667,14.813333333333334
1717096889.5972235,-16.173333333333336,-2.3466666666666667,14.680000000000001
1717096889.6180775,-16.053333333333335,-2.3866666666666667,14.746666666666668
1717096889.6490555,-16.013333333333335,-2.466666666666667,14.72
1717096889.6800072,-16.0,-2.44,14.706666666666667
1717096889.7007854,-15.920000000000002,-2.4266666666666667,14.626666666666667
1717096889.731653,-15.893333333333334,-2.546666666666667,14.666666666666668
1717096889.7626507,-15.946666666666667,-2.5333333333333337,14.600000000000001
1717096889.7834942,-15.920000000000002,-2.506666666666667,14.520000000000001
1717096889.814314,-15.893333333333334,-2.5733333333333337,14.48
1717096889.8452504,-15.906666666666668,-2.666666666666667,14.373333333333335
1717096889.8762321,-15.906666666666668,-2.586666666666667,14.280000000000001
1717096889.897156,-15.786666666666667,-2.7600000000000002,14.32
1717096889.9288144,-15.826666666666668,-2.746666666666667,14.306666666666668
1717096889.9605732,-15.746666666666668,-2.68,14.266666666666667
1717096889.9815085,-15.680000000000001,-2.8133333333333335,14.306666666666668
1717096890.0125022,-15.733333333333334,-2.72,14.226666666666668
1717096890.044342,-15.733333333333334,-2.7333333333333334,14.253333333333334
1717096890.065245,-15.64,-2.7866666666666666,14.253333333333334
1717096890.0963013,-15.680000000000001,-2.746666666666667,14.266666666666667
1717096890.1273456,-15.8,-2.6,14.293333333333335
1717096890.1482654,-15.72,-2.746666666666667,14.226666666666668
1717096890.179328,-15.653333333333334,-2.72,14.16
1717096890.2104037,-15.693333333333335,-2.546666666666667,14.133333333333335
1717096890.2313018,-15.626666666666667,-2.7733333333333334,14.173333333333334
1717096890.262301,-15.573333333333334,-2.7333333333333334,14.120000000000001
1717096890.2932425,-15.613333333333335,-2.666666666666667,14.186666666666667
1717096890.3140094,-15.533333333333335,-2.7333333333333334,14.213333333333335
1717096890.3448317,-15.586666666666668,-2.7866666666666666,14.186666666666667
1717096890.3758006,-15.613333333333335,-2.7333333333333334,14.213333333333335
1717096890.406763,-15.573333333333334,-2.8133333333333335,14.186666666666667
1717096890.42764,-15.56,-2.8666666666666667,14.146666666666668
1717096890.4586458,-15.573333333333334,-2.746666666666667,14.093333333333334
1717096890.4895937,-15.573333333333334,-2.8133333333333335,14.026666666666667
1717096890.5104985,-15.600000000000001,-2.8000000000000003,14.053333333333335
1717096890.541461,-15.613333333333335,-2.706666666666667,13.973333333333334
1717096890.5724406,-15.56,-2.746666666666667,13.933333333333334
1717096890.5933132,-15.600000000000001,-2.706666666666667,13.893333333333334
1717096890.6242802,-15.666666666666668,-2.5733333333333337,13.826666666666668
1717096890.6552527,-15.56,-2.666666666666667,13.96
1717096890.686227,-15.653333333333334,-2.7733333333333334,14.026666666666667
1717096890.7071395,-15.626666666666667,-2.746666666666667,14.146666666666668
1717096890.7384262,-15.56,-2.8666666666666667,14.120000000000001
1717096890.7696354,-15.586666666666668,-2.9333333333333336,14.120000000000001
1717096890.7904313,-15.666666666666668,-2.9200000000000004,14.120000000000001
1717096890.8212674,-15.586666666666668,-3.0,14.226666666666668
1717096890.852196,-15.520000000000001,-3.186666666666667,14.253333333333334
1717096890.8731117,-15.493333333333334,-3.026666666666667,14.226666666666668
1717096890.9040666,-15.520000000000001,-3.066666666666667,14.173333333333334
1717096890.9350796,-15.533333333333335,-3.12,14.253333333333334
1717096890.956082,-15.64,-2.9600000000000004,14.266666666666667
1717096890.9869993,-15.56,-2.9466666666666668,14.253333333333334
1717096891.0179896,-15.520000000000001,-2.986666666666667,14.253333333333334
1717096891.0489469,-15.586666666666668,-2.9200000000000004,14.280000000000001
1717096891.0698717,-15.64,-2.8666666666666667,14.360000000000001
1717096891.1008918,-15.64,-2.8666666666666667,14.280000000000001
1717096891.1318922,-15.64,-2.746666666666667,14.306666666666668
1717096891.1528122,-15.626666666666667,-2.7333333333333334,14.346666666666668
1717096891.1838782,-15.653333333333334,-2.8000000000000003,14.32
1717096891.2149248,-15.853333333333333,-2.68,14.4
1717096891.2361622,-15.786666666666667,-2.5333333333333337,14.426666666666668
1717096891.267069,-15.773333333333335,-2.626666666666667,14.466666666666667
1717096891.2979019,-15.933333333333334,-2.52,14.533333333333335
1717096891.3187456,-15.866666666666667,-2.5333333333333337,14.573333333333334
1717096891.349888,-15.920000000000002,-2.56,14.600000000000001
1717096891.380974,-15.986666666666668,-2.506666666666667,14.64
1717096891.401865,-15.986666666666668,-2.506666666666667,14.72
1717096891.4329026,-16.0,-2.586666666666667,14.693333333333335
