Time unix,X-axis,Y-axis,Z-axis
1717095984.6159673,2.48,-18.853333333333335,19.64
1717095984.6670315,2.3066666666666666,-18.8,19.560000000000002
1717095984.7282317,2.6933333333333334,-18.773333333333333,19.44
1717095984.7793324,2.4533333333333336,-18.733333333333334,19.493333333333336
1717095984.8406942,2.3466666666666667,-18.826666666666668,19.560000000000002
1717095984.8918452,2.6533333333333333,-18.906666666666666,19.506666666666668
1717095984.9531646,2.48,-18.78666666666667,19.58666666666667
1717095985.0043337,2.4266666666666667,-18.773333333333333,19.58666666666667
1717095985.0655365,2.56,-18.853333333333335,19.506666666666668
1717095985.1167657,2.3733333333333335,-18.76,19.546666666666667
1717095985.1780014,2.4133333333333336,-18.8,19.506666666666668
1717095985.229075,2.6,-18.853333333333335,19.52
1717095985.280204,2.2666666666666666,-18.826666666666668,19.493333333333336
1717095985.341343,2.546666666666667,-18.880000000000003,19.573333333333334
1717095985.3925123,2.5733333333333337,-18.893333333333334,19.52
1717095985.453739,2.3600000000000003,-18.8,19.58666666666667
1717095985.5048466,2.4933333333333336,-18.826666666666668,19.506666666666668
1717095985.5659883,2.52,-18.84,19.52
1717095985.6170754,2.2933333333333334,-18.8,19.42666666666667
1717095985.6782968,2.466666666666667,-18.76,19.493333333333336
1717095985.7294235,2.48,-18.866666666666667,19.573333333333334
1717095985.790667,2.4000000000000004,-18.773333333333333,19.546666666666667
1717095985.8418677,2.506666666666667,-18.773333333333333,19.413333333333334
1717095985.9030137,2.48,-18.853333333333335,19.613333333333333
1717095985.954178,2.2666666666666666,-18.773333333333333,19.58666666666667
1717095986.0053256,2.5333333333333337,-18.880000000000003,19.52
1717095986.066563,2.44,-18.893333333333334,19.6
1717095986.1176279,2.3333333333333335,-18.933333333333334,19.560000000000002
1717095986.1788201,2.6133333333333333,-18.866666666666667,19.52
1717095986.2298982,2.546666666666667,-18.866666666666667,19.48
1717095986.291115,2.3466666666666667,-18.866666666666667,19.453333333333333
1717095986.342311,2.6133333333333333,-18.813333333333336,19.48
1717095986.4034913,2.466666666666667,-18.826666666666668,19.533333333333335
1717095986.4545608,2.2933333333333334,-18.866666666666667,19.42666666666667
1717095986.5158372,2.56,-18.746666666666666,19.506666666666668
1717095986.56691,2.52,-18.880000000000003,19.560000000000002
1717095986.6281602,2.4533333333333336,-18.866666666666667,19.44
1717095986.67919,2.586666666666667,-18.866666666666667,19.546666666666667
1717095986.7302768,2.4000000000000004,-18.8,19.58666666666667
1717095986.791448,2.466666666666667,-18.78666666666667,19.533333333333335
1717095986.8425648,2.546666666666667,-18.8,19.506666666666668
1717095986.9037294,2.3866666666666667,-18.773333333333333,19.52
1717095986.9551105,2.4266666666666667,-18.813333333333336,19.52
1717095987.0168557,2.5333333333333337,-18.84,19.533333333333335
1717095987.0686502,2.466666666666667,-18.96,19.58666666666667
1717095987.1209364,2.506666666666667,-19.0,19.533333333333335
1717095987.1841466,2.5733333333333337,-18.76,19.546666666666667
1717095987.2355623,2.3333333333333335,-18.78666666666667,19.653333333333336
1717095987.297084,2.466666666666667,-18.84,19.533333333333335
1717095987.3488672,2.466666666666667,-18.853333333333335,19.546666666666667
1717095987.4002483,2.3466666666666667,-18.813333333333336,19.533333333333335
1717095987.4637847,2.48,-18.8,19.52
1717095987.5154092,2.466666666666667,-18.8,19.573333333333334
1717095987.5769684,2.3466666666666667,-18.78666666666667,19.546666666666667
1717095987.6284854,2.546666666666667,-18.826666666666668,19.533333333333335
1717095987.6798868,2.48,-18.826666666666668,19.546666666666667
1717095987.741417,2.3066666666666666,-18.813333333333336,19.506666666666668
1717095987.792886,2.5333333333333337,-18.813333333333336,19.546666666666667
1717095987.8543878,2.4933333333333336,-18.853333333333335,19.6
1717095987.9057374,2.44,-18.746666666666666,19.573333333333334
1717095987.9600184,2.586666666666667,-18.853333333333335,19.386666666666667
1717095988.022422,2.44,-18.78666666666667,19.453333333333333
1717095988.0739026,2.4133333333333336,-18.8,19.48
1717095988.1252732,2.5733333333333337,-18.853333333333335,19.52
1717095988.1867452,2.4266666666666667,-18.78666666666667,19.546666666666667
1717095988.2381015,2.4266666666666667,-18.78666666666667,19.546666666666667
1717095988.2995546,2.5733333333333337,-18.84,19.546666666666667
1717095988.350911,2.3866666666666667,-18.8,19.560000000000002
1717095988.412479,2.44,-18.880000000000003,19.573333333333334
1717095988.4639125,2.586666666666667,-18.84,19.533333333333335
1717095988.5152338,2.3466666666666667,-18.78666666666667,19.533333333333335
1717095988.5767257,2.6133333333333333,-18.866666666666667,19.560000000000002
1717095988.6277921,2.506666666666667,-18.8,19.560000000000002
1717095988.6890316,2.3200000000000003,-18.78666666666667,19.506666666666668
1717095988.740154,2.4933333333333336,-18.8,19.413333333333334
1717095988.8013377,2.466666666666667,-18.893333333333334,19.58666666666667
1717095988.8524826,2.3466666666666667,-18.720000000000002,19.546666666666667
1717095988.9137259,2.4533333333333336,-18.880000000000003,19.58666666666667
1717095988.9648876,2.4533333333333336,-18.8,19.58666666666667
1717095989.026186,2.3466666666666667,-18.813333333333336,19.506666666666668
1717095989.0772786,2.48,-18.773333333333333,19.546666666666667
1717095989.1283827,2.4933333333333336,-18.773333333333333,19.48
1717095989.1894739,2.44,-18.8,19.573333333333334
1717095989.2405703,2.52,-18.94666666666667,19.506666666666668
1717095989.3018157,2.3600000000000003,-18.78666666666667,19.52
1717095989.3529146,2.3733333333333335,-18.78666666666667,19.573333333333334
1717095989.4141026,2.546666666666667,-18.84,19.52
1717095989.4652023,2.466666666666667,-18.720000000000002,19.52
1717095989.5264568,2.466666666666667,-18.813333333333336,19.493333333333336
1717095989.5776057,2.68,-18.84,19.533333333333335
1717095989.6388724,2.4000000000000004,-18.813333333333336,19.6
1717095989.6900291,2.3466666666666667,-18.866666666666667,19.48
1717095989.7512126,2.5733333333333337,-18.773333333333333,19.58666666666667
1717095989.802443,2.2666666666666666,-18.746666666666666,19.64
1717095989.8535383,2.3600000000000003,-18.84,19.560000000000002
1717095989.9146883,2.6133333333333333,-18.773333333333333,19.506666666666668
1717095989.9658267,2.3866666666666667,-18.693333333333335,19.573333333333334
1717095990.0270677,2.3333333333333335,-18.813333333333336,19.64
1717095990.0781093,2.6133333333333333,-18.826666666666668,19.44
1717095990.1392324,2.3333333333333335,-18.84,19.48
1717095990.1903443,2.5333333333333337,-18.84,19.44
1717095990.2515683,2.56,-18.813333333333336,19.506666666666668
1717095990.3026385,2.3733333333333335,-18.733333333333334,19.533333333333335
1717095990.3638568,2.56,-18.826666666666668,19.560000000000002
1717095990.4149246,2.506666666666667,-18.826666666666668,19.506666666666668
1717095990.4761508,2.3733333333333335,-18.8,19.42666666666667
1717095990.527218,2.52,-18.813333333333336,19.560000000000002
1717095990.5783622,2.506666666666667,-18.78666666666667,19.560000000000002
1717095990.63947,2.3600000000000003,-18.773333333333333,19.6
1717095990.6905186,2.6,-18.866666666666667,19.493333333333336
1717095990.7517917,2.4133333333333336,-18.773333333333333,19.613333333333333
1717095990.803031,2.3066666666666666,-18.773333333333333,19.52
1717095990.8642673,2.6,-18.866666666666667,19.52
1717095990.9158108,2.3866666666666667,-18.84,19.52
1717095990.9769936,2.44,-18.84,19.546666666666667
1717095991.0283458,2.6933333333333334,-18.893333333333334,19.573333333333334
1717095991.0894837,2.466666666666667,-18.893333333333334,19.42666666666667
1717095991.1406186,2.4933333333333336,-18.78666666666667,19.44
1717095991.1916773,2.56,-18.906666666666666,19.46666666666667
1717095991.252818,2.3866666666666667,-18.733333333333334,19.573333333333334
1717095991.3039076,2.506666666666667,-18.92,19.533333333333335
1717095991.3651493,2.626666666666667,-18.826666666666668,19.560000000000002
1717095991.4162643,2.2800000000000002,-18.746666666666666,19.533333333333335
1717095991.4775147,2.4266666666666667,-18.880000000000003,19.453333333333333
1717095991.528585,2.586666666666667,-18.880000000000003,19.506666666666668
1717095991.589819,2.3200000000000003,-18.8,19.506666666666668
1717095991.6408927,2.4133333333333336,-18.813333333333336,19.52
1717095991.7021081,2.48,-18.880000000000003,19.46666666666667
1717095991.753295,2.2800000000000002,-18.893333333333334,19.48
1717095991.8144934,2.506666666666667,-19.0,19.64
1717095991.8655589,2.4933333333333336,-18.8,19.506666666666668
1717095991.9170907,2.2933333333333334,-18.880000000000003,19.6
1717095991.9783592,2.4933333333333336,-18.933333333333334,19.506666666666668
1717095992.0294628,2.44,-18.746666666666666,19.573333333333334
1717095992.0906045,2.3333333333333335,-18.78666666666667,19.52
1717095992.1418748,2.68,-18.8,19.42666666666667
1717095992.2034507,2.5333333333333337,-18.866666666666667,19.573333333333334
1717095992.2552571,2.3333333333333335,-18.880000000000003,19.560000000000002
1717095992.3077898,2.64,-18.813333333333336,19.546666666666667
1717095992.369791,2.4533333333333336,-18.813333333333336,19.506666666666668
1717095992.4209101,2.4533333333333336,-18.733333333333334,19.546666666666667
1717095992.4821286,2.586666666666667,-18.84,19.6
1717095992.533191,2.3600000000000003,-18.826666666666668,19.533333333333335
1717095992.5944085,2.4933333333333336,-18.933333333333334,19.533333333333335
1717095992.6454778,2.64,-18.84,19.62666666666667
1717095992.7067022,2.3066666666666666,-18.8,19.560000000000002
1717095992.7577913,2.4133333333333336,-18.733333333333334,19.693333333333335
1717095992.818968,2.586666666666667,-18.773333333333333,19.62666666666667
1717095992.8700988,2.4133333333333336,-18.733333333333334,19.546666666666667
1717095992.9212866,2.466666666666667,-18.880000000000003,19.46666666666667
1717095992.982423,2.6,-18.8,19.533333333333335
1717095993.0335512,2.3466666666666667,-18.813333333333336,19.493333333333336
1717095993.0946937,2.4133333333333336,-18.92,19.573333333333334
1717095993.1458268,2.5333333333333337,-18.853333333333335,19.546666666666667
1717095993.206967,2.3466666666666667,-18.78666666666667,19.42666666666667
1717095993.2580383,2.4933333333333336,-18.92,19.6
1717095993.319194,2.466666666666667,-18.880000000000003,19.546666666666667
1717095993.3704886,2.3600000000000003,-18.746666666666666,19.493333333333336
1717095993.4316602,2.5733333333333337,-18.826666666666668,19.6
1717095993.4828374,2.506666666666667,-18.84,19.52
1717095993.533994,2.3466666666666667,-18.866666666666667,19.573333333333334
1717095993.595488,2.4933333333333336,-18.866666666666667,19.546666666666667
1717095993.6469252,2.466666666666667,-18.906666666666666,19.560000000000002
1717095993.7082844,2.3733333333333335,-18.813333333333336,19.52
1717095993.7593744,2.506666666666667,-18.76,19.52
1717095993.8206615,2.466666666666667,-18.773333333333333,19.546666666666667
1717095993.871928,2.466666666666667,-18.706666666666667,19.62666666666667
1717095993.9332242,2.5733333333333337,-18.826666666666668,19.533333333333335
1717095993.9843063,2.466666666666667,-18.746666666666666,19.613333333333333
1717095994.0454905,2.4133333333333336,-18.8,19.573333333333334
1717095994.0965927,2.6133333333333333,-18.813333333333336,19.46666666666667
1717095994.14775,2.3733333333333335,-18.706666666666667,19.62666666666667
1717095994.2088864,2.506666666666667,-18.693333333333335,19.453333333333333
1717095994.2600026,2.5333333333333337,-18.746666666666666,19.506666666666668
1717095994.3211336,2.2666666666666666,-18.773333333333333,19.506666666666668
1717095994.372204,2.56,-18.906666666666666,19.560000000000002
1717095994.4333665,2.52,-18.880000000000003,19.560000000000002
1717095994.4844856,2.3600000000000003,-18.76,19.506666666666668
1717095994.5456543,2.506666666666667,-18.813333333333336,19.6
1717095994.5968227,2.48,-18.880000000000003,19.52
1717095994.6579728,2.3066666666666666,-18.733333333333334,19.453333333333333
1717095994.709142,2.56,-18.880000000000003,19.52
1717095994.7702894,2.546666666666667,-18.76,19.613333333333333
1717095994.821429,2.3866666666666667,-18.720000000000002,19.48
1717095994.8825872,2.586666666666667,-18.826666666666668,19.58666666666667
1717095994.9338117,2.48,-18.813333333333336,19.506666666666668
1717095994.9848409,2.4266666666666667,-18.733333333333334,19.560000000000002
1717095995.045913,2.466666666666667,-18.78666666666667,19.666666666666668
1717095995.0970016,2.466666666666667,-18.720000000000002,19.58666666666667
1717095995.1582236,2.3600000000000003,-18.8,19.560000000000002
1717095995.2092936,2.6,-18.746666666666666,19.533333333333335
1717095995.2704628,2.5333333333333337,-18.78666666666667,19.546666666666667
1717095995.3214958,2.3733333333333335,-18.78666666666667,19.546666666666667
1717095995.3826683,2.52,-18.866666666666667,19.64
1717095995.433738,2.44,-18.813333333333336,19.613333333333333
1717095995.4949424,2.4933333333333336,-18.826666666666668,19.533333333333335
1717095995.5460465,2.586666666666667,-18.866666666666667,19.546666666666667
1717095995.6071918,2.3466666666666667,-18.78666666666667,19.6
1717095995.6582825,2.44,-18.84,19.493333333333336
1717095995.7195852,2.5733333333333337,-18.880000000000003,19.533333333333335
1717095995.7707436,2.3466666666666667,-18.853333333333335,19.573333333333334
1717095995.8219688,2.48,-18.826666666666668,19.546666666666667
1717095995.8831737,2.4933333333333336,-18.78666666666667,19.52
1717095995.934333,2.3200000000000003,-18.8,19.493333333333336
1717095995.995501,2.4133333333333336,-18.826666666666668,19.573333333333334
1717095996.0466282,2.44,-18.78666666666667,19.613333333333333
1717095996.10784,2.3600000000000003,-18.78666666666667,19.48
1717095996.1589901,2.506666666666667,-18.76,19.546666666666667
1717095996.2201352,2.48,-18.84,19.533333333333335
1717095996.2711797,2.3733333333333335,-18.813333333333336,19.413333333333334
1717095996.3323905,2.6133333333333333,-18.866666666666667,19.52
1717095996.3835628,2.4933333333333336,-18.826666666666668,19.546666666666667
1717095996.4447885,2.44,-18.94666666666667,19.6
1717095996.4958467,2.586666666666667,-18.96,19.493333333333336
1717095996.5468824,2.3866666666666667,-18.84,19.533333333333335
1717095996.6080666,2.4266666666666667,-18.84,19.533333333333335
1717095996.6590936,2.56,-18.746666666666666,19.52
1717095996.7203062,2.3066666666666666,-18.720000000000002,19.533333333333335
1717095996.771339,2.48,-18.706666666666667,19.546666666666667
1717095996.8324943,2.56,-18.893333333333334,19.493333333333336
1717095996.8835263,2.4266666666666667,-18.746666666666666,19.52
1717095996.9447336,2.5333333333333337,-18.773333333333333,19.533333333333335
1717095996.9957452,2.626666666666667,-18.853333333333335,19.58666666666667
1717095997.0568535,2.3866666666666667,-18.826666666666668,19.58666666666667
1717095997.1078532,2.4933333333333336,-18.826666666666668,19.506666666666668
1717095997.1689537,2.4533333333333336,-18.706666666666667,19.6
1717095997.2199807,2.3733333333333335,-18.720000000000002,19.58666666666667
1717095997.2811863,2.4933333333333336,-18.773333333333333,19.52
1717095997.3323562,2.5333333333333337,-18.906666666666666,19.573333333333334
1717095997.3842041,2.3866666666666667,-18.826666666666668,19.546666666666667
1717095997.44623,2.64,-18.826666666666668,19.546666666666667
1717095997.4979858,2.4933333333333336,-18.986666666666668,19.453333333333333
1717095997.5598593,2.3066666666666666,-18.933333333333334,19.453333333333333
1717095997.6116765,2.48,-18.813333333333336,19.506666666666668
1717095997.6634464,2.4266666666666667,-18.706666666666667,19.6
1717095997.7255678,2.2666666666666666,-18.8,19.546666666666667
1717095997.7772684,2.52,-18.78666666666667,19.48
1717095997.8391984,2.4533333333333336,-18.746666666666666,19.506666666666668
1717095997.891111,2.3200000000000003,-18.94666666666667,19.546666666666667
1717095997.9431415,2.6933333333333334,-18.826666666666668,19.506666666666668
1717095998.0049243,2.52,-18.773333333333333,19.52
1717095998.0567002,2.4933333333333336,-18.813333333333336,19.533333333333335
1717095998.1085281,2.64,-18.8,19.453333333333333
1717095998.170812,2.4933333333333336,-18.78666666666667,19.560000000000002
1717095998.2226536,2.4133333333333336,-18.813333333333336,19.506666666666668
1717095998.2846782,2.72,-18.906666666666666,19.413333333333334
1717095998.3364341,2.4000000000000004,-18.746666666666666,19.413333333333334
1717095998.3882704,2.64,-18.826666666666668,19.44
1717095998.4501367,2.626666666666667,-18.813333333333336,19.46666666666667
1717095998.5020144,2.4533333333333336,-18.773333333333333,19.48
1717095998.5638459,2.52,-18.613333333333333,19.373333333333335
1717095998.6158512,2.52,-18.720000000000002,19.400000000000002
1717095998.6676044,2.3866666666666667,-18.706666666666667,19.44
1717095998.729349,2.6533333333333333,-18.720000000000002,19.653333333333336
1717095998.7813106,2.5333333333333337,-18.826666666666668,19.386666666666667
1717095998.8335118,2.3066666666666666,-18.746666666666666,19.493333333333336
1717095998.8962789,2.52,-18.8,19.400000000000002
1717095998.9481094,2.5733333333333337,-18.866666666666667,19.506666666666668
1717095999.000728,2.3600000000000003,-18.693333333333335,19.52
1717095999.0627744,2.4533333333333336,-18.866666666666667,19.533333333333335
1717095999.11479,2.466666666666667,-18.8,19.52
1717095999.1778626,2.2800000000000002,-18.746666666666666,19.413333333333334
1717095999.2296069,2.6,-18.813333333333336,19.560000000000002
1717095999.2813706,2.52,-18.746666666666666,19.533333333333335
1717095999.3434434,2.3866666666666667,-18.693333333333335,19.46666666666667
1717095999.3952487,2.506666666666667,-18.84,19.453333333333333
1717095999.4469733,2.466666666666667,-18.853333333333335,19.52
1717095999.5095737,2.506666666666667,-18.973333333333336,19.42666666666667
1717095999.5620556,2.5733333333333337,-18.866666666666667,19.400000000000002
1717095999.6140895,2.4000000000000004,-18.720000000000002,19.48
1717095999.6762424,2.3200000000000003,-18.76,19.493333333333336
1717095999.728069,2.546666666666667,-18.8,19.453333333333333
1717095999.7915006,2.3866666666666667,-18.84,19.6
1717095999.8442,2.4533333333333336,-18.866666666666667,19.560000000000002
1717095999.8958604,2.5733333333333337,-18.893333333333334,19.573333333333334
1717095999.9572263,2.3466666666666667,-18.84,19.533333333333335
1717096000.008352,2.466666666666667,-18.84,19.52
1717096000.0696263,2.56,-18.8,19.493333333333336
1717096000.1209977,2.2666666666666666,-18.78666666666667,19.6
1717096000.1725013,2.52,-18.84,19.533333333333335
1717096000.234208,2.506666666666667,-18.813333333333336,19.58666666666667
1717096000.285677,2.24,-18.773333333333333,19.613333333333333
1717096000.3470898,2.546666666666667,-18.853333333333335,19.666666666666668
1717096000.3983345,2.4933333333333336,-18.813333333333336,19.560000000000002
1717096000.4596486,2.3200000000000003,-18.78666666666667,19.48
1717096000.5109458,2.5733333333333337,-18.866666666666667,19.506666666666668
1717096000.562368,2.4000000000000004,-18.8,19.52
1717096000.6236334,2.2933333333333334,-18.76,19.546666666666667
1717096000.6747952,2.626666666666667,-18.853333333333335,19.573333333333334
1717096000.7361932,2.44,-18.826666666666668,19.546666666666667
1717096000.787546,2.48,-18.84,19.546666666666667
1717096000.849541,2.586666666666667,-18.826666666666668,19.546666666666667
1717096000.9008403,2.4266666666666667,-18.853333333333335,19.560000000000002
1717096000.9622009,2.4000000000000004,-18.733333333333334,19.48
1717096001.0134475,2.666666666666667,-18.94666666666667,19.6
1717096001.0646677,2.3466666666666667,-18.693333333333335,19.573333333333334
1717096001.126527,2.44,-18.84,19.52
1717096001.1777856,2.56,-18.92,19.6
1717096001.2390652,2.3066666666666666,-18.84,19.546666666666667
1717096001.2902641,2.4933333333333336,-18.8,19.46666666666667
1717096001.3515422,2.586666666666667,-18.773333333333333,19.52
1717096001.4027035,2.3600000000000003,-18.68,19.6
1717096001.4641263,2.3866666666666667,-18.853333333333335,19.573333333333334
1717096001.5154736,2.56,-18.893333333333334,19.560000000000002
1717096001.5667586,2.2666666666666666,-18.906666666666666,19.52
1717096001.628119,2.52,-18.813333333333336,19.533333333333335
1717096001.6796134,2.56,-18.76,19.533333333333335
1717096001.7409625,2.3333333333333335,-18.773333333333333,19.52
1717096001.7921798,2.506666666666667,-18.906666666666666,19.62666666666667
1717096001.8534553,2.5733333333333337,-18.813333333333336,19.64
1717096001.90487,2.2800000000000002,-18.78666666666667,19.613333333333333
1717096001.9661274,2.72,-18.866666666666667,19.346666666666668
1717096002.017392,2.48,-18.826666666666668,19.546666666666667
1717096002.0686169,2.3066666666666666,-18.733333333333334,19.506666666666668
1717096002.129968,2.5333333333333337,-18.84,19.533333333333335
1717096002.1812088,2.466666666666667,-18.78666666666667,19.506666666666668
1717096002.2424052,2.3733333333333335,-18.773333333333333,19.453333333333333
1717096002.293982,2.586666666666667,-18.813333333333336,19.546666666666667
1717096002.3469002,2.52,-18.733333333333334,19.52
1717096002.408363,2.4133333333333336,-18.84,19.533333333333335
1717096002.4600737,2.626666666666667,-18.826666666666668,19.546666666666667
1717096002.5214531,2.3600000000000003,-18.720000000000002,19.6
1717096002.572622,2.4933333333333336,-18.8,19.560000000000002
1717096002.6340299,2.56,-18.8,19.533333333333335
1717096002.6852171,2.466666666666667,-18.746666666666666,19.52
1717096002.746537,2.44,-18.853333333333335,19.48
1717096002.7979143,2.6133333333333333,-18.84,19.533333333333335
1717096002.8492148,2.4533333333333336,-18.720000000000002,19.62666666666667
1717096002.9105623,2.466666666666667,-18.880000000000003,19.52
1717096002.9618251,2.546666666666667,-18.853333333333335,19.533333333333335
1717096003.0231473,2.3466666666666667,-18.853333333333335,19.533333333333335
1717096003.0747347,2.6533333333333333,-18.813333333333336,19.506666666666668
1717096003.1360514,2.68,-18.880000000000003,19.58666666666667
1717096003.187336,2.3600000000000003,-18.8,19.506666666666668
1717096003.248728,2.6133333333333333,-18.733333333333334,19.533333333333335
1717096003.2999508,2.44,-18.8,19.58666666666667
1717096003.351081,2.3200000000000003,-18.773333333333333,19.613333333333333
1717096003.4125445,2.5333333333333337,-18.84,19.546666666666667
1717096003.464535,2.3733333333333335,-18.84,19.52
1717096003.525936,2.4000000000000004,-18.76,19.560000000000002
1717096003.577189,2.56,-18.826666666666668,19.52
1717096003.6390438,2.44,-18.720000000000002,19.52
1717096003.6903021,2.3600000000000003,-18.866666666666667,19.6
1717096003.7414813,2.4533333333333336,-18.893333333333334,19.560000000000002
1717096003.802774,2.4133333333333336,-18.813333333333336,19.533333333333335
1717096003.8540678,2.3200000000000003,-18.78666666666667,19.506666666666668
1717096003.915464,2.6533333333333333,-18.880000000000003,19.546666666666667
1717096003.9667976,2.3466666666666667,-18.8,19.546666666666667
1717096004.0284286,2.466666666666667,-18.853333333333335,19.506666666666668
1717096004.0799837,2.56,-18.893333333333334,19.573333333333334
1717096004.1313806,2.3600000000000003,-18.78666666666667,19.58666666666667
1717096004.1929672,2.4133333333333336,-18.906666666666666,19.560000000000002
1717096004.2443016,2.546666666666667,-18.826666666666668,19.493333333333336
1717096004.3056486,2.3466666666666667,-18.813333333333336,19.560000000000002
1717096004.356888,2.4000000000000004,-18.866666666666667,19.546666666666667
1717096004.4181583,2.5333333333333337,-18.826666666666668,19.533333333333335
1717096004.4701443,2.4133333333333336,-18.84,19.613333333333333
1717096004.5230985,2.48,-18.826666666666668,19.506666666666668
1717096004.5845423,2.4933333333333336,-18.906666666666666,19.533333333333335
1717096004.6361678,2.4000000000000004,-18.853333333333335,19.533333333333335
1717096004.6976588,2.52,-18.906666666666666,19.506666666666668
1717096004.7490785,2.586666666666667,-18.8,19.52
1717096004.8008778,2.2800000000000002,-18.706666666666667,19.493333333333336
1717096004.8628528,2.626666666666667,-18.813333333333336,19.493333333333336
1717096004.9149625,2.2933333333333334,-18.8,19.573333333333334
1717096004.97714,2.3733333333333335,-18.733333333333334,19.453333333333333
1717096005.0285897,2.5733333333333337,-18.826666666666668,19.573333333333334
1717096005.0802317,2.546666666666667,-18.773333333333333,19.62666666666667
1717096005.1426132,2.4266666666666667,-18.813333333333336,19.44
1717096005.1945536,2.6133333333333333,-18.94666666666667,19.46666666666667
1717096005.2564824,2.44,-18.8,19.653333333333336
1717096005.308724,2.3466666666666667,-18.746666666666666,19.493333333333336
1717096005.3607965,2.586666666666667,-18.773333333333333,19.413333333333334
1717096005.4227908,2.3466666666666667,-18.92,19.546666666666667
1717096005.4757607,2.48,-18.84,19.533333333333335
1717096005.5277364,2.5733333333333337,-18.813333333333336,19.6
1717096005.5899658,2.3200000000000003,-18.76,19.546666666666667
1717096005.6419299,2.44,-18.893333333333334,19.560000000000002
1717096005.6936884,2.5333333333333337,-18.880000000000003,19.560000000000002
1717096005.7557678,2.3733333333333335,-18.893333333333334,19.506666666666668
1717096005.8076103,2.56,-18.773333333333333,19.506666666666668
