Time unix,X-axis,Y-axis,Z-axis
1717093866.1967573,4.826666666666667,-18.213333333333335,21.853333333333335
1717093866.2280483,4.760000000000001,-18.26666666666667,21.76
1717093866.249273,4.96,-18.14666666666667,21.693333333333335
1717093866.280553,4.973333333333334,-18.26666666666667,21.733333333333334
1717093866.3118088,4.733333333333333,-18.240000000000002,21.773333333333333
1717093866.3329782,4.906666666666667,-18.186666666666667,21.76
1717093866.364203,4.973333333333334,-18.253333333333334,21.853333333333335
1717093866.3955824,4.720000000000001,-18.133333333333333,21.880000000000003
1717093866.4167469,4.8533333333333335,-18.30666666666667,21.74666666666667
1717093866.4480026,4.733333333333333,-18.213333333333335,21.78666666666667
1717093866.4792197,4.746666666666667,-18.253333333333334,21.74666666666667
1717093866.5003946,4.906666666666667,-18.213333333333335,21.773333333333333
1717093866.5316906,4.8533333333333335,-18.413333333333334,21.706666666666667
1717093866.5629077,4.720000000000001,-18.333333333333336,21.773333333333333
1717093866.584064,4.773333333333333,-18.32,21.813333333333336
1717093866.615278,4.88,-18.293333333333333,21.893333333333334
1717093866.6465814,4.933333333333334,-18.173333333333336,21.773333333333333
1717093866.6678085,4.8933333333333335,-18.133333333333333,21.8
1717093866.6990745,5.04,-18.36,21.78666666666667
1717093866.7304385,4.680000000000001,-18.226666666666667,21.720000000000002
1717093866.7514162,4.773333333333333,-18.28,21.866666666666667
1717093866.78245,4.96,-18.253333333333334,21.720000000000002
1717093866.813482,4.773333333333333,-18.346666666666668,21.893333333333334
1717093866.834449,4.706666666666667,-18.36,21.8
1717093866.8654978,5.04,-18.30666666666667,21.78666666666667
1717093866.8965223,4.706666666666667,-18.333333333333336,21.68
1717093866.91762,4.92,-18.186666666666667,21.90666666666667
1717093866.9487443,4.8933333333333335,-18.240000000000002,21.64
1717093866.9800177,4.786666666666667,-18.253333333333334,21.78666666666667
1717093867.0012004,4.906666666666667,-18.36,21.78666666666667
1717093867.0324023,4.906666666666667,-18.36,21.78666666666667
1717093867.0636954,4.8133333333333335,-18.226666666666667,21.68
1717093867.0848062,4.8133333333333335,-18.373333333333335,21.813333333333336
1717093867.1160839,5.053333333333334,-18.213333333333335,21.853333333333335
1717093867.1473026,4.826666666666667,-18.386666666666667,21.74666666666667
1717093867.168709,4.826666666666667,-18.386666666666667,22.026666666666667
1717093867.1996906,5.0,-18.413333333333334,21.78666666666667
1717093867.2310374,4.786666666666667,-18.36,21.826666666666668
1717093867.2522047,4.96,-18.386666666666667,21.8
1717093867.2834105,4.800000000000001,-18.36,21.813333333333336
1717093867.3146174,4.8133333333333335,-18.240000000000002,21.733333333333334
1717093867.3359296,4.8533333333333335,-18.186666666666667,21.773333333333333
1717093867.3680093,4.92,-18.26666666666667,21.706666666666667
1717093867.4001856,4.840000000000001,-18.26666666666667,21.666666666666668
1717093867.4222379,4.826666666666667,-18.226666666666667,21.733333333333334
1717093867.4542146,4.946666666666667,-18.386666666666667,21.733333333333334
1717093867.4759557,4.92,-18.30666666666667,21.76
1717093867.5079386,4.786666666666667,-18.28,21.866666666666667
1717093867.539791,4.973333333333334,-18.333333333333336,21.666666666666668
1717093867.5615838,4.96,-18.200000000000003,21.866666666666667
1717093867.5930996,4.693333333333333,-18.28,21.826666666666668
1717093867.6145556,4.906666666666667,-18.200000000000003,21.733333333333334
1717093867.6462224,4.8933333333333335,-18.293333333333333,21.74666666666667
1717093867.678052,4.840000000000001,-18.200000000000003,21.8
1717093867.69966,4.986666666666667,-18.32,21.880000000000003
1717093867.731539,4.88,-18.48,21.693333333333335
1717093867.7631867,4.773333333333333,-18.32,21.78666666666667
1717093867.784822,5.026666666666667,-18.28,21.866666666666667
1717093867.8165023,4.8933333333333335,-18.48,21.76
1717093867.838117,4.88,-18.10666666666667,21.720000000000002
1717093867.870171,4.88,-18.14666666666667,21.773333333333333
1717093867.9029024,4.786666666666667,-18.333333333333336,21.733333333333334
1717093867.9245644,4.773333333333333,-18.173333333333336,21.853333333333335
1717093867.9561632,4.946666666666667,-18.26666666666667,21.893333333333334
1717093867.9771638,4.88,-18.240000000000002,21.78666666666667
1717093868.0082579,4.666666666666667,-18.173333333333336,21.773333333333333
1717093868.039641,4.906666666666667,-18.293333333333333,21.8
1717093868.0609365,4.800000000000001,-18.200000000000003,21.68
1717093868.092016,4.733333333333333,-18.26666666666667,21.880000000000003
1717093868.1230698,4.973333333333334,-18.346666666666668,21.826666666666668
1717093868.1440792,4.88,-18.293333333333333,21.773333333333333
1717093868.1751153,4.8533333333333335,-18.226666666666667,21.773333333333333
1717093868.2062025,4.92,-18.506666666666668,21.853333333333335
1717093868.2372882,4.826666666666667,-18.240000000000002,21.813333333333336
1717093868.258753,4.866666666666667,-18.46666666666667,21.653333333333336
1717093868.289843,4.733333333333333,-18.226666666666667,21.92
1717093868.320858,4.933333333333334,-18.14666666666667,21.666666666666668
1717093868.3419554,4.760000000000001,-18.293333333333333,21.826666666666668
1717093868.3730564,4.96,-18.32,21.773333333333333
1717093868.404098,4.866666666666667,-18.213333333333335,21.880000000000003
1717093868.4250793,4.840000000000001,-18.30666666666667,21.733333333333334
1717093868.4562206,4.8533333333333335,-18.213333333333335,21.693333333333335
1717093868.48733,5.04,-18.293333333333333,21.78666666666667
1717093868.5083182,4.866666666666667,-18.14666666666667,21.853333333333335
1717093868.5394998,4.760000000000001,-18.253333333333334,21.68
1717093868.5705574,5.093333333333334,-18.333333333333336,21.84
1717093868.5915523,4.8533333333333335,-18.213333333333335,21.653333333333336
1717093868.6225922,4.866666666666667,-18.253333333333334,21.74666666666667
1717093868.6536932,4.92,-18.346666666666668,21.866666666666667
1717093868.6746616,4.866666666666667,-18.293333333333333,21.94666666666667
1717093868.7057338,4.8533333333333335,-18.28,21.880000000000003
1717093868.7368314,4.92,-18.226666666666667,21.693333333333335
1717093868.7578936,4.706666666666667,-18.200000000000003,21.706666666666667
1717093868.7889168,4.88,-18.32,21.813333333333336
1717093868.81995,4.640000000000001,-18.32,21.813333333333336
1717093868.8409233,4.760000000000001,-18.186666666666667,21.84
1717093868.8719277,4.826666666666667,-18.36,21.853333333333335
1717093868.9034967,5.066666666666667,-18.293333333333333,21.706666666666667
1717093868.9244957,4.866666666666667,-18.346666666666668,21.653333333333336
1717093868.9556112,4.826666666666667,-18.346666666666668,21.76
1717093868.9869888,4.96,-18.30666666666667,21.706666666666667
1717093869.0181172,4.933333333333334,-18.213333333333335,21.706666666666667
1717093869.0391176,4.88,-18.293333333333333,21.813333333333336
1717093869.0702746,5.026666666666667,-18.386666666666667,21.92
1717093869.1013684,4.613333333333333,-18.186666666666667,21.74666666666667
1717093869.122352,4.760000000000001,-18.26666666666667,21.76
1717093869.15336,4.906666666666667,-18.333333333333336,21.8
1717093869.1844504,4.973333333333334,-18.293333333333333,21.84
1717093869.2053757,4.773333333333333,-18.240000000000002,21.773333333333333
1717093869.236425,4.92,-18.42666666666667,21.693333333333335
1717093869.2674923,4.800000000000001,-18.240000000000002,21.693333333333335
1717093869.2885077,4.760000000000001,-18.253333333333334,21.826666666666668
1717093869.319603,5.066666666666667,-18.253333333333334,21.74666666666667
1717093869.35075,4.8133333333333335,-18.30666666666667,21.78666666666667
1717093869.3721607,4.733333333333333,-18.386666666666667,21.693333333333335
1717093869.4034085,4.933333333333334,-18.26666666666667,21.666666666666668
1717093869.4347138,4.866666666666667,-18.32,21.8
1717093869.4559937,4.826666666666667,-18.133333333333333,21.813333333333336
1717093869.4870014,4.8933333333333335,-18.28,21.813333333333336
1717093869.5180838,4.760000000000001,-18.36,21.866666666666667
1717093869.5390532,4.760000000000001,-18.213333333333335,21.813333333333336
1717093869.570128,4.8933333333333335,-18.240000000000002,21.96
1717093869.6011965,4.92,-18.186666666666667,21.866666666666667
1717093869.622172,4.733333333333333,-18.333333333333336,21.866666666666667
1717093869.653234,4.88,-18.240000000000002,21.773333333333333
1717093869.6843822,4.8533333333333335,-18.12,21.773333333333333
1717093869.7055244,4.786666666666667,-18.26666666666667,21.78666666666667
1717093869.736564,4.96,-18.253333333333334,21.74666666666667
1717093869.7676747,4.773333333333333,-18.12,21.84
1717093869.7886722,4.8933333333333335,-18.14666666666667,21.666666666666668
1717093869.819942,4.96,-18.293333333333333,21.813333333333336
1717093869.8516245,5.0,-18.44,21.866666666666667
