Time unix,X-axis,Y-axis,Z-axis
1717095181.0993237,2.8133333333333335,-18.933333333333334,19.546666666666667
1717095181.1210196,2.8533333333333335,-18.866666666666667,19.546666666666667
1717095181.152475,2.6533333333333333,-18.92,19.453333333333333
1717095181.183864,2.8400000000000003,-19.013333333333335,19.533333333333335
1717095181.2050052,2.8800000000000003,-18.94666666666667,19.493333333333336
1717095181.2362328,2.64,-18.94666666666667,19.48
1717095181.2675223,2.72,-19.013333333333335,19.546666666666667
1717095181.2889793,2.746666666666667,-18.893333333333334,19.560000000000002
1717095181.3207068,2.6,-18.96,19.546666666666667
1717095181.3524487,2.706666666666667,-18.96,19.560000000000002
1717095181.373865,2.8000000000000003,-18.880000000000003,19.46666666666667
1717095181.4052548,2.466666666666667,-18.826666666666668,19.386666666666667
1717095181.4367502,2.7866666666666666,-18.94666666666667,19.546666666666667
1717095181.457996,2.8666666666666667,-19.040000000000003,19.52
1717095181.4895,2.7600000000000002,-19.013333333333335,19.62666666666667
1717095181.5111134,2.8800000000000003,-18.906666666666666,19.560000000000002
1717095181.5442395,2.8000000000000003,-19.053333333333335,19.493333333333336
1717095181.576043,2.666666666666667,-18.96,19.653333333333336
1717095181.5973907,2.7333333333333334,-18.880000000000003,19.52
1717095181.6293662,2.8133333333333335,-18.986666666666668,19.506666666666668
1717095181.6508281,2.7600000000000002,-18.92,19.546666666666667
1717095181.6824315,2.8000000000000003,-18.92,19.506666666666668
1717095181.7139509,2.7866666666666666,-18.880000000000003,19.493333333333336
1717095181.7350993,2.586666666666667,-18.826666666666668,19.560000000000002
1717095181.7664173,2.72,-18.986666666666668,19.44
1717095181.79792,2.7866666666666666,-18.973333333333336,19.533333333333335
1717095181.8293753,2.546666666666667,-18.866666666666667,19.506666666666668
1717095181.8517563,2.666666666666667,-18.96,19.573333333333334
1717095181.8734558,2.8933333333333335,-18.84,19.6
1717095181.9051995,2.706666666666667,-18.906666666666666,19.506666666666668
1717095181.936735,2.7733333333333334,-18.880000000000003,19.413333333333334
1717095181.9580946,2.8266666666666667,-18.853333333333335,19.58666666666667
1717095181.9914484,2.626666666666667,-18.8,19.453333333333333
1717095182.012988,2.8400000000000003,-19.0,19.546666666666667
1717095182.044596,2.8000000000000003,-18.893333333333334,19.506666666666668
1717095182.0762293,2.626666666666667,-18.906666666666666,19.546666666666667
1717095182.0976737,2.7600000000000002,-18.866666666666667,19.52
1717095182.1291952,2.8000000000000003,-18.973333333333336,19.6
1717095182.16095,2.706666666666667,-18.94666666666667,19.413333333333334
1717095182.1835015,2.6533333333333333,-18.880000000000003,19.58666666666667
1717095182.2162395,2.8800000000000003,-19.133333333333333,19.506666666666668
1717095182.2377124,2.72,-18.986666666666668,19.493333333333336
1717095182.2695909,2.626666666666667,-18.933333333333334,19.52
1717095182.2910984,2.9733333333333336,-19.066666666666666,19.453333333333333
1717095182.3225036,2.7600000000000002,-18.906666666666666,19.533333333333335
1717095182.3541422,2.7333333333333334,-18.893333333333334,19.493333333333336
1717095182.3754656,2.9466666666666668,-19.026666666666667,19.42666666666667
1717095182.4073215,2.6933333333333334,-18.933333333333334,19.46666666666667
1717095182.4386513,2.72,-18.893333333333334,19.546666666666667
1717095182.4599063,2.8666666666666667,-18.96,19.533333333333335
1717095182.4914076,2.68,-18.906666666666666,19.546666666666667
1717095182.5230336,2.7600000000000002,-18.933333333333334,19.46666666666667
1717095182.5444076,3.026666666666667,-18.986666666666668,19.533333333333335
1717095182.5760238,2.9200000000000004,-18.986666666666668,19.453333333333333
1717095182.5973532,2.7600000000000002,-18.94666666666667,19.560000000000002
1717095182.6289606,2.8533333333333335,-18.84,19.400000000000002
1717095182.6607912,2.746666666666667,-18.853333333333335,19.506666666666668
1717095182.6825423,2.6933333333333334,-19.040000000000003,19.44
1717095182.714121,2.8266666666666667,-19.080000000000002,19.48
1717095182.7455056,2.6933333333333334,-18.94666666666667,19.493333333333336
1717095182.766685,2.6,-19.013333333333335,19.573333333333334
1717095182.7980907,2.8666666666666667,-18.92,19.573333333333334
1717095182.8298726,2.8000000000000003,-18.933333333333334,19.493333333333336
1717095182.8513203,2.706666666666667,-18.78666666666667,19.493333333333336
1717095182.8829734,2.8533333333333335,-18.92,19.52
1717095182.9043484,2.8000000000000003,-18.96,19.613333333333333
1717095182.9357352,2.72,-18.813333333333336,19.453333333333333
1717095182.9684567,2.68,-19.0,19.573333333333334
1717095182.991401,2.5733333333333337,-18.986666666666668,19.52
1717095183.0230596,2.666666666666667,-18.880000000000003,19.46666666666667
1717095183.0458703,2.8933333333333335,-18.96,19.360000000000003
1717095183.077369,2.746666666666667,-18.96,19.6
1717095183.108725,2.666666666666667,-18.92,19.493333333333336
1717095183.1298683,2.8133333333333335,-18.906666666666666,19.44
1717095183.161085,2.7333333333333334,-18.906666666666666,19.58666666666667
1717095183.192376,2.6533333333333333,-18.96,19.453333333333333
1717095183.213448,2.8266666666666667,-18.96,19.52
1717095183.244951,2.7733333333333334,-19.013333333333335,19.653333333333336
1717095183.2663767,2.706666666666667,-18.853333333333335,19.493333333333336
1717095183.2979357,2.8800000000000003,-18.92,19.400000000000002
1717095183.3294387,2.8133333333333335,-18.986666666666668,19.373333333333335
1717095183.3508563,2.586666666666667,-18.880000000000003,19.613333333333333
1717095183.3823457,2.8000000000000003,-18.906666666666666,19.360000000000003
1717095183.4138396,2.6933333333333334,-19.066666666666666,19.453333333333333
1717095183.4353344,2.6533333333333333,-18.866666666666667,19.48
1717095183.4670053,2.7600000000000002,-18.94666666666667,19.533333333333335
1717095183.4987438,2.9200000000000004,-18.866666666666667,19.546666666666667
1717095183.5204182,2.5333333333333337,-18.92,19.453333333333333
1717095183.5521617,2.9600000000000004,-18.866666666666667,19.52
1717095183.5736182,2.8000000000000003,-18.94666666666667,19.400000000000002
1717095183.6050975,2.5333333333333337,-18.94666666666667,19.48
1717095183.6364496,2.7866666666666666,-18.8,19.533333333333335
1717095183.659453,2.9333333333333336,-18.866666666666667,19.46666666666667
1717095183.690831,2.706666666666667,-18.986666666666668,19.6
1717095183.7120957,2.7333333333333334,-18.92,19.46666666666667
1717095183.743459,2.9733333333333336,-19.013333333333335,19.52
1717095183.7747705,2.8133333333333335,-18.84,19.453333333333333
1717095183.7960966,2.8400000000000003,-19.026666666666667,19.48
1717095183.8274882,2.8000000000000003,-19.013333333333335,19.560000000000002
1717095183.8591082,2.586666666666667,-18.96,19.413333333333334
1717095183.8805056,2.6933333333333334,-18.933333333333334,19.506666666666668
1717095183.9122357,2.9333333333333336,-18.906666666666666,19.58666666666667
1717095183.9436586,2.64,-18.96,19.533333333333335
1717095183.9650228,2.68,-18.826666666666668,19.506666666666668
1717095183.996471,2.8400000000000003,-18.96,19.506666666666668
1717095184.0201797,2.7600000000000002,-18.906666666666666,19.533333333333335
1717095184.0524757,2.746666666666667,-18.92,19.453333333333333
1717095184.0744796,2.8933333333333335,-19.080000000000002,19.573333333333334
1717095184.1063762,2.72,-18.8,19.52
1717095184.1376932,2.68,-18.94666666666667,19.44
1717095184.1589978,2.9200000000000004,-18.96,19.6
1717095184.190295,2.746666666666667,-19.0,19.44
1717095184.2219558,2.8533333333333335,-18.933333333333334,19.506666666666668
1717095184.2436733,2.9466666666666668,-19.0,19.52
1717095184.275468,2.6933333333333334,-18.893333333333334,19.546666666666667
1717095184.3072476,2.8400000000000003,-19.0,19.44
1717095184.3285902,3.0,-18.96,19.42666666666667
1717095184.3603244,2.8133333333333335,-18.986666666666668,19.386666666666667
1717095184.3820662,2.706666666666667,-18.933333333333334,19.64
1717095184.413578,2.8933333333333335,-18.94666666666667,19.52
1717095184.444874,2.8000000000000003,-18.973333333333336,19.506666666666668
1717095184.4661071,2.6133333333333333,-18.92,19.573333333333334
1717095184.4973953,2.8133333333333335,-19.026666666666667,19.453333333333333
1717095184.5287883,2.8533333333333335,-18.94666666666667,19.413333333333334
1717095184.5500255,2.64,-18.96,19.46666666666667
1717095184.5814095,2.8400000000000003,-18.880000000000003,19.68
1717095184.6131258,2.9466666666666668,-18.906666666666666,19.52
1717095184.6347053,2.56,-19.026666666666667,19.546666666666667
1717095184.6664224,2.8533333333333335,-18.933333333333334,19.573333333333334
1717095184.6878278,2.6533333333333333,-19.013333333333335,19.493333333333336
1717095184.7193973,2.7333333333333334,-19.013333333333335,19.573333333333334
