Time unix,X-axis,Y-axis,Z-axis
1717096012.07875,2.4000000000000004,-18.813333333333336,19.573333333333334
1717096012.0897913,2.4133333333333336,-18.933333333333334,19.52
1717096012.1107156,2.44,-18.813333333333336,19.52
1717096012.1416621,2.3200000000000003,-18.853333333333335,19.44
1717096012.1625676,2.52,-18.893333333333334,19.58666666666667
1717096012.1935446,2.466666666666667,-18.880000000000003,19.506666666666668
1717096012.2245572,2.3600000000000003,-18.76,19.533333333333335
1717096012.2454648,2.586666666666667,-18.826666666666668,19.560000000000002
1717096012.2766302,2.52,-18.773333333333333,19.546666666666667
1717096012.3077786,2.2666666666666666,-18.773333333333333,19.560000000000002
1717096012.3287146,2.4533333333333336,-18.826666666666668,19.573333333333334
1717096012.3597999,2.5733333333333337,-18.84,19.533333333333335
1717096012.3907971,2.2800000000000002,-18.813333333333336,19.52
1717096012.421832,2.44,-18.826666666666668,19.58666666666667
1717096012.442626,2.4533333333333336,-18.826666666666668,19.58666666666667
1717096012.4735186,2.3333333333333335,-18.826666666666668,19.58666666666667
1717096012.5044272,2.52,-18.813333333333336,19.546666666666667
1717096012.52532,2.5333333333333337,-18.84,19.560000000000002
1717096012.5563064,2.3466666666666667,-18.78666666666667,19.733333333333334
1717096012.587398,2.5333333333333337,-18.853333333333335,19.573333333333334
1717096012.6083539,2.5333333333333337,-18.866666666666667,19.613333333333333
1717096012.6402993,2.2533333333333334,-18.773333333333333,19.533333333333335
1717096012.671632,2.466666666666667,-18.76,19.493333333333336
1717096012.6925013,2.6,-18.773333333333333,19.58666666666667
1717096012.7235045,2.3333333333333335,-18.84,19.546666666666667
1717096012.7545311,2.52,-18.826666666666668,19.52
1717096012.7754552,2.56,-18.84,19.560000000000002
1717096012.806383,2.3733333333333335,-18.746666666666666,19.506666666666668
1717096012.8373585,2.466666666666667,-18.853333333333335,19.560000000000002
1717096012.8581505,2.5733333333333337,-18.826666666666668,19.546666666666667
1717096012.8890035,2.3733333333333335,-18.76,19.533333333333335
1717096012.9199874,2.3600000000000003,-18.826666666666668,19.44
1717096012.9414434,2.546666666666667,-18.8,19.6
1717096012.9725707,2.3600000000000003,-18.84,19.573333333333334
1717096013.0036657,2.4000000000000004,-18.78666666666667,19.46666666666667
1717096013.03472,2.6,-18.84,19.653333333333336
1717096013.0556576,2.5333333333333337,-18.773333333333333,19.546666666666667
1717096013.0866761,2.466666666666667,-18.8,19.64
1717096013.1177824,2.6533333333333333,-18.826666666666668,19.560000000000002
1717096013.138884,2.4933333333333336,-18.813333333333336,19.533333333333335
1717096013.1698852,2.4266666666666667,-18.746666666666666,19.533333333333335
1717096013.2008843,2.666666666666667,-18.8,19.506666666666668
1717096013.2219179,2.5733333333333337,-18.78666666666667,19.546666666666667
1717096013.2529411,2.4000000000000004,-18.78666666666667,19.546666666666667
1717096013.2839491,2.5333333333333337,-18.773333333333333,19.573333333333334
1717096013.3048816,2.3866666666666667,-18.733333333333334,19.52
1717096013.3359954,2.3600000000000003,-18.906666666666666,19.64
1717096013.3669868,2.6133333333333333,-18.84,19.52
1717096013.387953,2.466666666666667,-18.773333333333333,19.46666666666667
1717096013.418932,2.44,-18.773333333333333,19.52
1717096013.449962,2.546666666666667,-18.826666666666668,19.560000000000002
1717096013.4708118,2.4000000000000004,-18.826666666666668,19.533333333333335
1717096013.501976,2.3200000000000003,-18.866666666666667,19.48
1717096013.5329175,2.5333333333333337,-18.8,19.533333333333335
1717096013.5638833,2.4000000000000004,-18.78666666666667,19.573333333333334
1717096013.58478,2.3733333333333335,-18.8,19.560000000000002
1717096013.6157212,2.6933333333333334,-18.78666666666667,19.400000000000002
1717096013.6467397,2.506666666666667,-18.84,19.64
1717096013.667663,2.3333333333333335,-18.8,19.6
1717096013.6987543,2.7333333333333334,-18.813333333333336,19.46666666666667
1717096013.7297702,2.4533333333333336,-18.813333333333336,19.64
1717096013.750672,2.3600000000000003,-18.720000000000002,19.573333333333334
1717096013.7816918,2.546666666666667,-18.893333333333334,19.52
1717096013.812708,2.52,-18.813333333333336,19.46666666666667
1717096013.8335903,2.2800000000000002,-18.78666666666667,19.52
1717096013.86453,2.5333333333333337,-18.78666666666667,19.533333333333335
1717096013.8954625,2.44,-18.853333333333335,19.560000000000002
1717096013.9263742,2.3333333333333335,-18.78666666666667,19.533333333333335
1717096013.94745,2.52,-18.84,19.6
1717096013.9784462,2.4266666666666667,-18.826666666666668,19.560000000000002
1717096014.0094967,2.3066666666666666,-18.906666666666666,19.573333333333334
1717096014.0305245,2.546666666666667,-18.826666666666668,19.573333333333334
1717096014.061515,2.48,-18.866666666666667,19.52
1717096014.092454,2.4133333333333336,-18.76,19.533333333333335
1717096014.1133528,2.52,-18.880000000000003,19.560000000000002
1717096014.1445293,2.466666666666667,-18.84,19.52
1717096014.1757998,2.3333333333333335,-18.76,19.493333333333336
1717096014.1969528,2.48,-18.84,19.573333333333334
1717096014.2278817,2.546666666666667,-18.853333333333335,19.52
1717096014.2588584,2.2,-18.693333333333335,19.573333333333334
1717096014.2798307,2.4000000000000004,-18.826666666666668,19.546666666666667
1717096014.3111677,2.4933333333333336,-18.986666666666668,19.560000000000002
1717096014.342541,2.2666666666666666,-18.746666666666666,19.413333333333334
1717096014.363481,2.3866666666666667,-18.84,19.46666666666667
1717096014.394419,2.586666666666667,-18.76,19.546666666666667
1717096014.4254649,2.3600000000000003,-18.76,19.546666666666667
1717096014.44629,2.44,-18.813333333333336,19.560000000000002
1717096014.4772367,2.5333333333333337,-18.84,19.52
1717096014.5081987,2.24,-18.746666666666666,19.64
1717096014.5395112,2.44,-18.853333333333335,19.693333333333335
1717096014.56049,2.68,-18.893333333333334,19.62666666666667
1717096014.591511,2.4133333333333336,-18.92,19.533333333333335
1717096014.6225462,2.506666666666667,-18.8,19.52
1717096014.6434567,2.56,-18.92,19.493333333333336
1717096014.6744246,2.3733333333333335,-18.813333333333336,19.48
1717096014.705398,2.466666666666667,-18.866666666666667,19.533333333333335
1717096014.7262816,2.6,-18.906666666666666,19.573333333333334
1717096014.757366,2.4000000000000004,-18.78666666666667,19.546666666666667
1717096014.7887511,2.4533333333333336,-18.733333333333334,19.46666666666667
1717096014.8102026,2.546666666666667,-18.880000000000003,19.62666666666667
1717096014.8414345,2.48,-18.92,19.493333333333336
1717096014.8730364,2.4266666666666667,-18.720000000000002,19.546666666666667
1717096014.8945937,2.6,-18.706666666666667,19.52
1717096014.9262288,2.3066666666666666,-18.813333333333336,19.560000000000002
1717096014.9578822,2.6,-18.76,19.6
1717096014.97929,2.506666666666667,-18.84,19.533333333333335
1717096015.0107038,2.3600000000000003,-18.773333333333333,19.386666666666667
1717096015.0320942,2.3866666666666667,-18.866666666666667,19.546666666666667
1717096015.0634604,2.48,-18.826666666666668,19.533333333333335
1717096015.0948608,2.4266666666666667,-18.773333333333333,19.533333333333335
1717096015.116245,2.4133333333333336,-18.84,19.48
1717096015.1479864,2.626666666666667,-18.893333333333334,19.493333333333336
1717096015.1795313,2.44,-18.76,19.58666666666667
1717096015.2008595,2.4000000000000004,-18.78666666666667,19.48
1717096015.232359,2.5733333333333337,-18.826666666666668,19.493333333333336
1717096015.2638113,2.48,-18.866666666666667,19.46666666666667
1717096015.285312,2.2533333333333334,-18.78666666666667,19.546666666666667
1717096015.316661,2.6,-18.813333333333336,19.573333333333334
1717096015.3480153,2.4533333333333336,-18.906666666666666,19.453333333333333
1717096015.3693821,2.2666666666666666,-18.62666666666667,19.533333333333335
1717096015.4008498,2.64,-18.866666666666667,19.546666666666667
1717096015.422272,2.3466666666666667,-18.826666666666668,19.573333333333334
1717096015.453851,2.3733333333333335,-18.866666666666667,19.506666666666668
1717096015.4854226,2.56,-18.84,19.64
