Time unix,X-axis,Y-axis,Z-axis
1717093107.7146926,4.8533333333333335,-18.386666666666667,21.826666666666668
1717093107.7454054,4.693333333333333,-18.226666666666667,21.720000000000002
1717093107.7659621,4.986666666666667,-18.240000000000002,21.78666666666667
1717093107.7965734,4.8533333333333335,-18.226666666666667,21.78666666666667
1717093107.8271673,4.840000000000001,-18.30666666666667,21.826666666666668
1717093107.8577964,4.8933333333333335,-18.30666666666667,21.706666666666667
1717093107.878333,4.946666666666667,-18.373333333333335,21.78666666666667
1717093107.9090765,4.800000000000001,-18.293333333333333,21.78666666666667
1717093107.940031,4.760000000000001,-18.293333333333333,21.74666666666667
1717093107.9608343,4.96,-18.346666666666668,21.706666666666667
1717093107.9915223,4.906666666666667,-18.253333333333334,21.6
1717093108.0222635,4.8133333333333335,-18.200000000000003,21.706666666666667
1717093108.052951,4.946666666666667,-18.386666666666667,21.78666666666667
1717093108.0736258,4.733333333333333,-18.32,21.866666666666667
1717093108.1043692,4.760000000000001,-18.373333333333335,21.78666666666667
1717093108.1352592,5.013333333333334,-18.28,21.720000000000002
1717093108.1559298,4.760000000000001,-18.44,21.733333333333334
1717093108.1866362,4.92,-18.413333333333334,21.826666666666668
1717093108.2173166,4.946666666666667,-18.346666666666668,21.773333333333333
1717093108.248127,4.720000000000001,-18.413333333333334,21.733333333333334
1717093108.2687557,4.840000000000001,-18.413333333333334,21.8
1717093108.2994473,4.933333333333334,-18.42666666666667,21.62666666666667
1717093108.3302655,4.92,-18.36,21.68
1717093108.3510349,4.92,-18.293333333333333,21.880000000000003
1717093108.3819485,4.8133333333333335,-18.493333333333336,21.826666666666668
1717093108.4129019,4.8133333333333335,-18.186666666666667,21.733333333333334
1717093108.4435875,4.840000000000001,-18.30666666666667,21.8
1717093108.4642267,4.973333333333334,-18.386666666666667,21.693333333333335
1717093108.4950492,4.986666666666667,-18.240000000000002,21.866666666666667
1717093108.5258236,4.8933333333333335,-18.386666666666667,21.720000000000002
1717093108.5464547,5.013333333333334,-18.213333333333335,21.880000000000003
1717093108.577202,4.693333333333333,-18.213333333333335,21.74666666666667
1717093108.6079478,4.760000000000001,-18.373333333333335,21.78666666666667
1717093108.6388345,4.933333333333334,-18.28,21.853333333333335
1717093108.6594672,4.840000000000001,-18.253333333333334,21.893333333333334
1717093108.6900964,4.8933333333333335,-18.200000000000003,21.733333333333334
1717093108.7207634,4.973333333333334,-18.253333333333334,21.813333333333336
1717093108.741469,4.933333333333334,-18.293333333333333,21.893333333333334
1717093108.77228,4.773333333333333,-18.240000000000002,21.880000000000003
1717093108.8031614,5.04,-18.493333333333336,21.8
1717093108.8339174,4.733333333333333,-18.240000000000002,21.720000000000002
1717093108.8546598,4.92,-18.373333333333335,21.866666666666667
1717093108.885459,4.906666666666667,-18.453333333333333,21.813333333333336
1717093108.9163938,4.8933333333333335,-18.42666666666667,21.733333333333334
1717093108.9378903,4.826666666666667,-18.42666666666667,21.76
1717093108.9687972,5.133333333333334,-18.373333333333335,21.773333333333333
1717093108.9996266,4.800000000000001,-18.240000000000002,21.880000000000003
1717093109.0203257,4.733333333333333,-18.386666666666667,21.733333333333334
1717093109.0509994,4.96,-18.30666666666667,21.826666666666668
1717093109.0817251,4.8933333333333335,-18.240000000000002,21.693333333333335
1717093109.1125343,4.88,-18.186666666666667,21.826666666666668
1717093109.133325,4.946666666666667,-18.48,21.893333333333334
1717093109.1642103,4.840000000000001,-18.453333333333333,21.84
1717093109.1949136,4.840000000000001,-18.253333333333334,21.706666666666667
1717093109.215501,4.8533333333333335,-18.253333333333334,21.853333333333335
1717093109.2463431,4.946666666666667,-18.28,21.74666666666667
1717093109.277226,4.8933333333333335,-18.26666666666667,21.733333333333334
1717093109.307929,4.92,-18.386666666666667,21.826666666666668
1717093109.3286316,4.8533333333333335,-18.413333333333334,21.826666666666668
1717093109.3594737,4.866666666666667,-18.32,21.853333333333335
1717093109.390314,4.906666666666667,-18.26666666666667,21.733333333333334
1717093109.4110968,4.8133333333333335,-18.400000000000002,21.78666666666667
1717093109.4417994,5.053333333333334,-18.293333333333333,21.76
1717093109.47245,4.866666666666667,-18.200000000000003,21.733333333333334
1717093109.5031066,4.8933333333333335,-18.346666666666668,21.78666666666667
1717093109.5238042,4.5600000000000005,-18.413333333333334,21.74666666666667
1717093109.554553,4.92,-18.346666666666668,21.92
1717093109.5852542,4.866666666666667,-18.213333333333335,21.773333333333333
1717093109.6059422,4.666666666666667,-18.240000000000002,21.74666666666667
1717093109.6366904,4.933333333333334,-18.413333333333334,21.826666666666668
1717093109.6676877,4.786666666666667,-18.333333333333336,21.693333333333335
1717093109.6985884,4.88,-18.133333333333333,21.826666666666668
1717093109.719286,4.840000000000001,-18.26666666666667,21.733333333333334
1717093109.7499728,4.840000000000001,-18.413333333333334,21.826666666666668
1717093109.780603,4.8533333333333335,-18.32,21.813333333333336
1717093109.801145,4.88,-18.200000000000003,21.8
1717093109.8317385,4.96,-18.28,21.706666666666667
1717093109.8623333,4.773333333333333,-18.173333333333336,21.853333333333335
1717093109.8929317,4.826666666666667,-18.226666666666667,21.813333333333336
1717093109.9134896,5.16,-18.26666666666667,21.68
1717093109.944267,4.693333333333333,-18.226666666666667,21.813333333333336
1717093109.9751709,4.866666666666667,-18.26666666666667,21.78666666666667
1717093110.0060365,5.066666666666667,-18.413333333333334,21.813333333333336
1717093110.0267246,4.773333333333333,-18.28,21.826666666666668
1717093110.0573616,4.946666666666667,-18.226666666666667,21.813333333333336
1717093110.0880327,4.973333333333334,-18.346666666666668,21.826666666666668
1717093110.1088192,4.786666666666667,-18.30666666666667,21.880000000000003
1717093110.1396933,4.88,-18.373333333333335,21.76
1717093110.170675,4.933333333333334,-18.386666666666667,21.74666666666667
1717093110.1914957,4.866666666666667,-18.26666666666667,21.78666666666667
1717093110.222198,4.840000000000001,-18.253333333333334,21.74666666666667
1717093110.2529728,5.106666666666667,-18.293333333333333,21.853333333333335
1717093110.2837865,4.866666666666667,-18.173333333333336,21.733333333333334
1717093110.3043988,4.786666666666667,-18.200000000000003,21.62666666666667
1717093110.3351157,4.946666666666667,-18.36,21.693333333333335
1717093110.36586,4.786666666666667,-18.346666666666668,21.76
1717093110.386652,4.866666666666667,-18.30666666666667,21.880000000000003
1717093110.417393,5.053333333333334,-18.30666666666667,21.84
1717093110.4480221,4.800000000000001,-18.400000000000002,21.880000000000003
1717093110.4786296,4.733333333333333,-18.386666666666667,21.853333333333335
1717093110.499186,4.933333333333334,-18.42666666666667,21.853333333333335
1717093110.529929,4.933333333333334,-18.28,21.773333333333333
1717093110.560606,4.92,-18.46666666666667,21.84
1717093110.5914407,4.973333333333334,-18.293333333333333,21.94666666666667
1717093110.6121507,4.8933333333333335,-18.28,21.8
1717093110.6429527,4.826666666666667,-18.26666666666667,21.893333333333334
1717093110.6739936,4.973333333333334,-18.293333333333333,21.773333333333333
1717093110.6948233,5.0,-18.253333333333334,21.666666666666668
1717093110.7256083,4.720000000000001,-18.333333333333336,21.8
1717093110.756351,4.946666666666667,-18.32,21.733333333333334
1717093110.7770972,4.733333333333333,-18.26666666666667,21.76
1717093110.8077614,4.720000000000001,-18.26666666666667,21.706666666666667
1717093110.8383996,5.093333333333334,-18.26666666666667,21.84
1717093110.8690877,4.96,-18.386666666666667,21.74666666666667
1717093110.889775,4.773333333333333,-18.30666666666667,21.76
1717093110.9208686,4.8133333333333335,-18.28,21.880000000000003
1717093110.9525433,4.8933333333333335,-18.373333333333335,21.893333333333334
1717093110.9737813,4.826666666666667,-18.12,21.8
1717093111.0050824,4.946666666666667,-18.453333333333333,21.90666666666667
1717093111.036462,4.800000000000001,-18.413333333333334,21.8
1717093111.05753,4.626666666666667,-18.200000000000003,21.78666666666667
1717093111.0887566,4.826666666666667,-18.32,21.720000000000002
1717093111.1203017,4.96,-18.333333333333336,21.733333333333334
1717093111.1417508,4.773333333333333,-18.293333333333333,21.74666666666667
1717093111.1734397,4.826666666666667,-18.32,21.8
1717093111.1951573,4.800000000000001,-18.32,21.866666666666667
1717093111.2268662,4.786666666666667,-18.36,21.8
1717093111.2583861,4.8933333333333335,-18.32,21.74666666666667
1717093111.2796564,4.973333333333334,-18.293333333333333,21.866666666666667
1717093111.3109045,4.786666666666667,-18.386666666666667,21.84
1717093111.3424764,4.946666666666667,-18.413333333333334,21.826666666666668
1717093111.3640347,4.986666666666667,-18.28,21.720000000000002
1717093111.3961298,4.626666666666667,-18.26666666666667,21.880000000000003
1717093111.4280336,4.8933333333333335,-18.386666666666667,21.880000000000003
1717093111.4494379,4.906666666666667,-18.386666666666667,21.733333333333334
1717093111.4805775,4.773333333333333,-18.42666666666667,21.90666666666667
1717093111.5016766,4.946666666666667,-18.36,21.8
1717093111.5328522,4.840000000000001,-18.400000000000002,21.813333333333336
1717093111.564349,4.746666666666667,-18.413333333333334,21.773333333333333
1717093111.5855565,4.906666666666667,-18.36,21.813333333333336
1717093111.6168106,5.053333333333334,-18.386666666666667,21.733333333333334
1717093111.6481354,4.733333333333333,-18.28,21.68
1717093111.6693869,4.840000000000001,-18.346666666666668,21.84
1717093111.7006826,4.8533333333333335,-18.413333333333334,21.706666666666667
1717093111.7321322,5.013333333333334,-18.28,21.74666666666667
1717093111.7532785,4.840000000000001,-18.26666666666667,21.74666666666667
1717093111.7844932,5.013333333333334,-18.293333333333333,21.8
1717093111.8157597,4.800000000000001,-18.253333333333334,21.826666666666668
1717093111.8369915,4.706666666666667,-18.293333333333333,21.68
1717093111.8685205,4.96,-18.373333333333335,21.773333333333333
1717093111.8999543,4.906666666666667,-18.32,21.76
1717093111.9214404,4.826666666666667,-18.30666666666667,21.78666666666667
1717093111.9530754,4.92,-18.400000000000002,21.78666666666667
1717093111.9844081,4.786666666666667,-18.28,21.706666666666667
1717093112.0057032,4.760000000000001,-18.333333333333336,21.813333333333336
1717093112.0369987,4.986666666666667,-18.346666666666668,21.813333333333336
1717093112.0681565,4.906666666666667,-18.42666666666667,21.78666666666667
1717093112.0891974,4.8533333333333335,-18.253333333333334,21.733333333333334
1717093112.1203341,5.026666666666667,-18.32,21.733333333333334
1717093112.1516776,4.746666666666667,-18.400000000000002,21.706666666666667
1717093112.1730633,4.733333333333333,-18.36,21.813333333333336
1717093112.2044787,5.12,-18.42666666666667,21.84
1717093112.2360873,4.786666666666667,-18.213333333333335,21.84
1717093112.2574804,4.680000000000001,-18.240000000000002,21.8
1717093112.288805,4.986666666666667,-18.36,21.74666666666667
1717093112.3101928,5.04,-18.226666666666667,21.853333333333335
1717093112.3414903,4.88,-18.30666666666667,21.78666666666667
1717093112.372986,4.96,-18.400000000000002,21.813333333333336
1717093112.394315,4.786666666666667,-18.346666666666668,21.826666666666668
1717093112.42552,4.773333333333333,-18.493333333333336,21.8
1717093112.45679,4.973333333333334,-18.346666666666668,21.880000000000003
1717093112.4780216,4.8933333333333335,-18.32,21.68
1717093112.5093565,4.760000000000001,-18.226666666666667,21.78666666666667
1717093112.5407732,4.986666666666667,-18.373333333333335,21.826666666666668
1717093112.5619912,4.906666666666667,-18.32,21.666666666666668
1717093112.593287,4.5200000000000005,-18.386666666666667,21.773333333333333
1717093112.6244276,4.826666666666667,-18.32,21.813333333333336
1717093112.6455193,4.973333333333334,-18.26666666666667,21.613333333333333
1717093112.6768806,4.733333333333333,-18.133333333333333,21.74666666666667
1717093112.7084293,4.96,-18.44,21.653333333333336
1717093112.73007,4.826666666666667,-18.213333333333335,21.706666666666667
1717093112.7616878,4.746666666666667,-18.333333333333336,21.76
1717093112.7930305,4.906666666666667,-18.213333333333335,21.733333333333334
1717093112.8141348,4.973333333333334,-18.213333333333335,21.813333333333336
1717093112.8452997,4.680000000000001,-18.346666666666668,21.733333333333334
1717093112.8765588,4.973333333333334,-18.333333333333336,21.813333333333336
1717093112.897878,4.8533333333333335,-18.373333333333335,21.84
1717093112.9295197,4.706666666666667,-18.36,21.866666666666667
1717093112.9612045,4.946666666666667,-18.32,21.8
1717093112.9824383,4.973333333333334,-18.30666666666667,21.826666666666668
1717093113.0136712,4.773333333333333,-18.400000000000002,21.826666666666668
1717093113.034926,4.666666666666667,-18.28,21.826666666666668
1717093113.0663383,4.933333333333334,-18.32,21.693333333333335
1717093113.0976403,4.88,-18.226666666666667,21.826666666666668
1717093113.1190422,4.88,-18.346666666666668,21.866666666666667
1717093113.1505098,5.12,-18.506666666666668,21.74666666666667
1717093113.1819453,4.760000000000001,-18.133333333333333,21.84
1717093113.2034245,4.706666666666667,-18.213333333333335,21.826666666666668
1717093113.2351282,5.04,-18.44,21.76
1717093113.2667763,4.973333333333334,-18.200000000000003,21.773333333333333
1717093113.2882364,4.746666666666667,-18.226666666666667,21.813333333333336
1717093113.3196006,4.92,-18.28,21.693333333333335
1717093113.350872,4.733333333333333,-18.12,21.74666666666667
1717093113.3720713,4.866666666666667,-18.346666666666668,21.933333333333334
1717093113.4034913,5.0,-18.333333333333336,21.733333333333334
1717093113.4350042,4.733333333333333,-18.253333333333334,21.76
1717093113.4562702,4.8533333333333335,-18.30666666666667,21.773333333333333
1717093113.487597,5.066666666666667,-18.30666666666667,21.733333333333334
1717093113.5086846,4.92,-18.200000000000003,21.76
1717093113.5399256,4.906666666666667,-18.226666666666667,21.773333333333333
1717093113.5710695,5.026666666666667,-18.293333333333333,21.90666666666667
1717093113.6023014,4.92,-18.44,21.773333333333333
1717093113.6235225,4.906666666666667,-18.386666666666667,21.8
1717093113.6548536,5.08,-18.346666666666668,21.8
1717093113.6763976,4.933333333333334,-18.413333333333334,21.826666666666668
1717093113.7079906,4.8533333333333335,-18.373333333333335,21.866666666666667
1717093113.739556,5.026666666666667,-18.453333333333333,21.733333333333334
1717093113.7611141,4.92,-18.30666666666667,21.92
1717093113.7927723,4.773333333333333,-18.373333333333335,21.893333333333334
1717093113.8243117,4.8933333333333335,-18.240000000000002,21.666666666666668
1717093113.8458776,4.8533333333333335,-18.36,21.853333333333335
1717093113.8773515,4.613333333333333,-18.333333333333336,21.693333333333335
1717093113.9085896,5.0,-18.413333333333334,21.813333333333336
1717093113.9299228,4.933333333333334,-18.226666666666667,21.78666666666667
1717093113.961393,4.786666666666667,-18.253333333333334,21.813333333333336
1717093113.992661,4.933333333333334,-18.400000000000002,21.84
1717093114.0138412,4.840000000000001,-18.386666666666667,21.78666666666667
1717093114.0449848,4.88,-18.173333333333336,21.866666666666667
1717093114.0761502,5.146666666666667,-18.413333333333334,21.773333333333333
1717093114.0974195,4.973333333333334,-18.28,21.706666666666667
1717093114.128798,4.720000000000001,-18.293333333333333,21.813333333333336
1717093114.150134,4.946666666666667,-18.386666666666667,21.706666666666667
1717093114.1814184,4.8533333333333335,-18.30666666666667,21.706666666666667
1717093114.2127311,4.6000000000000005,-18.36,21.880000000000003
1717093114.2341099,4.773333333333333,-18.413333333333334,21.84
1717093114.2657752,4.946666666666667,-18.293333333333333,21.693333333333335
1717093114.2975109,4.666666666666667,-18.16,21.826666666666668
1717093114.3188913,5.013333333333334,-18.400000000000002,21.933333333333334
1717093114.3502333,4.986666666666667,-18.253333333333334,21.813333333333336
1717093114.3815436,4.746666666666667,-18.36,21.720000000000002
1717093114.4028215,4.946666666666667,-18.36,21.693333333333335
1717093114.4342315,4.8533333333333335,-18.293333333333333,21.773333333333333
1717093114.4654412,4.706666666666667,-18.30666666666667,21.813333333333336
1717093114.486484,4.88,-18.186666666666667,21.866666666666667
1717093114.51769,4.826666666666667,-18.36,21.653333333333336
1717093114.5491045,4.8133333333333335,-18.333333333333336,21.74666666666667
1717093114.5702822,4.8933333333333335,-18.253333333333334,21.733333333333334
1717093114.6015365,5.026666666666667,-18.293333333333333,21.666666666666668
1717093114.6328378,4.586666666666667,-18.400000000000002,21.706666666666667
1717093114.6540194,4.826666666666667,-18.30666666666667,21.74666666666667
1717093114.6852505,5.04,-18.373333333333335,21.76
1717093114.71655,4.760000000000001,-18.28,21.813333333333336
1717093114.7379377,4.906666666666667,-18.413333333333334,21.76
1717093114.7694678,4.986666666666667,-18.26666666666667,21.826666666666668
1717093114.7913234,4.8533333333333335,-18.30666666666667,21.853333333333335
1717093114.82314,5.0,-18.453333333333333,21.813333333333336
1717093114.8546195,5.04,-18.293333333333333,21.78666666666667
1717093114.8757796,4.866666666666667,-18.26666666666667,21.733333333333334
1717093114.907088,4.8533333333333335,-18.333333333333336,21.773333333333333
1717093114.9387066,4.973333333333334,-18.200000000000003,21.90666666666667
1717093114.9601295,4.826666666666667,-18.10666666666667,21.78666666666667
1717093114.9915085,4.786666666666667,-18.226666666666667,21.74666666666667
1717093115.0229633,5.013333333333334,-18.36,21.733333333333334
1717093115.0442154,4.666666666666667,-18.26666666666667,21.76
1717093115.075669,4.866666666666667,-18.373333333333335,21.733333333333334
1717093115.1070113,5.026666666666667,-18.32,21.773333333333333
1717093115.1283224,4.800000000000001,-18.240000000000002,21.84
1717093115.159507,4.746666666666667,-18.48,21.720000000000002
1717093115.1906168,4.96,-18.44,21.8
1717093115.2116868,4.88,-18.14666666666667,21.76
1717093115.2430522,4.773333333333333,-18.240000000000002,21.826666666666668
1717093115.2746654,5.146666666666667,-18.36,21.693333333333335
1717093115.2963722,4.88,-18.253333333333334,21.706666666666667
1717093115.3280337,4.786666666666667,-18.373333333333335,21.720000000000002
1717093115.3493483,5.053333333333334,-18.453333333333333,21.880000000000003
1717093115.3807473,4.866666666666667,-18.28,21.773333333333333
1717093115.4121656,4.720000000000001,-18.26666666666667,21.826666666666668
1717093115.4332967,4.973333333333334,-18.413333333333334,21.720000000000002
1717093115.4644437,4.906666666666667,-18.333333333333336,21.773333333333333
1717093115.495566,4.8133333333333335,-18.28,21.720000000000002
1717093115.5166078,4.986666666666667,-18.333333333333336,21.78666666666667
1717093115.5479763,4.933333333333334,-18.400000000000002,21.773333333333333
1717093115.579556,4.773333333333333,-18.213333333333335,21.706666666666667
1717093115.6008596,5.026666666666667,-18.453333333333333,21.8
1717093115.6322834,4.8533333333333335,-18.28,21.773333333333333
1717093115.6638985,4.866666666666667,-18.226666666666667,21.813333333333336
1717093115.685247,4.973333333333334,-18.413333333333334,21.8
1717093115.716628,4.8133333333333335,-18.26666666666667,21.693333333333335
1717093115.7482474,4.640000000000001,-18.293333333333333,21.8
1717093115.7695265,4.973333333333334,-18.333333333333336,21.90666666666667
1717093115.800858,4.8133333333333335,-18.42666666666667,21.693333333333335
1717093115.8324654,4.786666666666667,-18.373333333333335,21.76
1717093115.8538363,5.013333333333334,-18.46666666666667,21.813333333333336
1717093115.8851812,4.866666666666667,-18.30666666666667,21.74666666666667
1717093115.9065862,4.693333333333333,-18.240000000000002,21.773333333333333
1717093115.9380095,4.96,-18.386666666666667,21.933333333333334
1717093115.969461,4.840000000000001,-18.413333333333334,21.693333333333335
1717093115.9906242,4.8133333333333335,-18.333333333333336,21.76
1717093116.0219367,4.92,-18.36,21.74666666666667
1717093116.0530813,4.773333333333333,-18.48,21.826666666666668
1717093116.0741131,4.6000000000000005,-18.28,21.74666666666667
1717093116.1052318,4.773333333333333,-18.253333333333334,21.76
1717093116.1364655,5.133333333333334,-18.44,21.773333333333333
1717093116.1576815,4.773333333333333,-18.30666666666667,21.76
1717093116.1889658,4.826666666666667,-18.373333333333335,21.74666666666667
1717093116.2202365,5.053333333333334,-18.253333333333334,21.666666666666668
1717093116.2415407,4.653333333333333,-18.173333333333336,21.773333333333333
1717093116.2729979,4.92,-18.253333333333334,21.826666666666668
1717093116.3043141,4.973333333333334,-18.253333333333334,21.720000000000002
1717093116.3256955,4.680000000000001,-18.226666666666667,21.90666666666667
1717093116.3570223,4.946666666666667,-18.373333333333335,21.68
1717093116.388414,5.0,-18.36,21.773333333333333
1717093116.409721,4.680000000000001,-18.373333333333335,21.733333333333334
1717093116.440927,4.786666666666667,-18.30666666666667,21.733333333333334
1717093116.4723907,4.8933333333333335,-18.253333333333334,21.8
1717093116.4939125,4.640000000000001,-18.240000000000002,21.773333333333333
1717093116.5252953,4.866666666666667,-18.28,21.733333333333334
1717093116.5567784,5.026666666666667,-18.333333333333336,21.8
1717093116.5780315,4.786666666666667,-18.26666666666667,21.62666666666667
1717093116.609195,5.04,-18.373333333333335,21.733333333333334
1717093116.6403444,4.8533333333333335,-18.346666666666668,21.853333333333335
1717093116.6614845,4.706666666666667,-18.333333333333336,21.68
1717093116.692775,4.8933333333333335,-18.413333333333334,21.853333333333335
1717093116.724056,4.96,-18.346666666666668,21.8
1717093116.7454147,4.8133333333333335,-18.200000000000003,21.693333333333335
1717093116.7769022,4.8133333333333335,-18.373333333333335,21.893333333333334
1717093116.8083596,4.88,-18.253333333333334,21.78666666666667
1717093116.829883,4.8533333333333335,-18.28,21.880000000000003
1717093116.8611884,4.8933333333333335,-18.293333333333333,21.826666666666668
1717093116.882351,5.053333333333334,-18.32,21.733333333333334
1717093116.913644,4.706666666666667,-18.346666666666668,21.78666666666667
1717093116.9450057,4.693333333333333,-18.226666666666667,21.76
1717093116.9664009,4.946666666666667,-18.293333333333333,21.853333333333335
1717093116.997821,4.986666666666667,-18.346666666666668,21.78666666666667
1717093117.0293393,4.800000000000001,-18.240000000000002,21.880000000000003
1717093117.0515835,4.8133333333333335,-18.253333333333334,21.720000000000002
1717093117.0830386,4.8933333333333335,-18.226666666666667,21.813333333333336
1717093117.114466,4.88,-18.240000000000002,21.893333333333334
1717093117.1359558,5.106666666666667,-18.30666666666667,21.74666666666667
1717093117.1671867,4.973333333333334,-18.26666666666667,21.866666666666667
1717093117.1983836,4.906666666666667,-18.413333333333334,21.773333333333333
1717093117.219455,4.96,-18.240000000000002,21.773333333333333
1717093117.2506673,4.906666666666667,-18.400000000000002,21.653333333333336
1717093117.2819645,4.840000000000001,-18.240000000000002,21.773333333333333
1717093117.3034086,4.933333333333334,-18.226666666666667,21.693333333333335
1717093117.334881,4.8133333333333335,-18.240000000000002,21.653333333333336
1717093117.3566315,4.760000000000001,-18.226666666666667,21.78666666666667
1717093117.3883169,5.013333333333334,-18.373333333333335,21.8
1717093117.41987,4.866666666666667,-18.44,21.733333333333334
1717093117.4412313,4.680000000000001,-18.293333333333333,21.613333333333333
1717093117.4724314,4.826666666666667,-18.240000000000002,21.773333333333333
1717093117.5036106,4.8933333333333335,-18.253333333333334,21.653333333333336
1717093117.5247545,4.720000000000001,-18.32,21.78666666666667
1717093117.5560083,4.866666666666667,-18.32,21.773333333333333
1717093117.587211,4.786666666666667,-18.28,21.84
1717093117.60844,4.8533333333333335,-18.240000000000002,21.773333333333333
1717093117.639693,4.973333333333334,-18.346666666666668,21.826666666666668
1717093117.6709626,4.800000000000001,-18.46666666666667,21.78666666666667
1717093117.692217,4.720000000000001,-18.30666666666667,21.706666666666667
1717093117.7235441,4.866666666666667,-18.240000000000002,21.813333333333336
1717093117.7549167,4.88,-18.293333333333333,21.720000000000002
1717093117.7761552,4.693333333333333,-18.213333333333335,21.893333333333334
1717093117.8075075,4.973333333333334,-18.293333333333333,21.693333333333335
1717093117.8388317,4.866666666666667,-18.30666666666667,21.893333333333334
1717093117.8602579,4.693333333333333,-18.32,21.8
1717093117.8914914,4.866666666666667,-18.28,21.826666666666668
1717093117.9227688,5.04,-18.386666666666667,21.720000000000002
1717093117.944195,4.666666666666667,-18.36,21.693333333333335
1717093117.9755027,4.8533333333333335,-18.226666666666667,21.78666666666667
1717093117.996944,5.0,-18.30666666666667,21.78666666666667
1717093118.0283704,4.626666666666667,-18.186666666666667,21.68
1717093118.0596576,4.96,-18.213333333333335,21.76
1717093118.0807767,5.0,-18.226666666666667,21.693333333333335
1717093118.111947,4.626666666666667,-18.413333333333334,21.78666666666667
1717093118.1433063,4.88,-18.400000000000002,21.84
1717093118.1647015,5.026666666666667,-18.386666666666667,21.76
1717093118.19597,4.680000000000001,-18.200000000000003,21.773333333333333
1717093118.2272894,4.933333333333334,-18.26666666666667,21.84
1717093118.248616,4.96,-18.226666666666667,21.74666666666667
