Time unix,X-axis,Y-axis,Z-axis
1717096172.5900927,17.080000000000002,-5.826666666666667,-17.653333333333336
1717096172.618,17.026666666666667,-6.186666666666667,-17.733333333333334
1717096172.6459124,17.053333333333335,-6.2666666666666675,-17.746666666666666
1717096172.6738226,17.013333333333335,-6.013333333333334,-17.733333333333334
1717096172.7016847,17.053333333333335,-6.16,-17.693333333333335
1717096172.7294998,17.040000000000003,-6.2666666666666675,-17.733333333333334
1717096172.757361,17.013333333333335,-6.013333333333334,-17.76
1717096172.7853036,17.026666666666667,-6.12,-17.746666666666666
1717096172.8131542,17.026666666666667,-6.28,-17.613333333333333
1717096172.8411298,17.066666666666666,-5.8533333333333335,-17.733333333333334
1717096172.868998,17.053333333333335,-6.12,-17.773333333333333
1717096172.8969016,17.053333333333335,-6.373333333333334,-17.76
1717096172.924828,17.040000000000003,-6.093333333333334,-17.746666666666666
1717096172.952657,17.040000000000003,-6.12,-17.773333333333333
1717096172.9806318,17.053333333333335,-6.28,-17.666666666666668
1717096173.008428,17.0,-5.973333333333334,-17.76
1717096173.0363095,17.093333333333334,-6.106666666666667,-17.720000000000002
1717096173.0641916,17.026666666666667,-6.2666666666666675,-17.68
1717096173.0922146,17.040000000000003,-6.093333333333334,-17.733333333333334
1717096173.1200535,17.080000000000002,-6.026666666666667,-17.76
1717096173.147949,17.013333333333335,-6.306666666666667,-17.64
1717096173.1758802,17.026666666666667,-6.16,-17.746666666666666
1717096173.203715,17.040000000000003,-6.026666666666667,-17.653333333333336
1717096173.2315955,17.066666666666666,-6.24,-17.6
1717096173.259488,17.093333333333334,-6.146666666666667,-17.693333333333335
1717096173.2873192,17.053333333333335,-6.093333333333334,-17.746666666666666
1717096173.3151882,17.026666666666667,-6.2666666666666675,-17.733333333333334
1717096173.34314,17.0,-6.173333333333334,-17.746666666666666
1717096173.3709655,17.066666666666666,-6.093333333333334,-17.733333333333334
1717096173.398871,17.026666666666667,-6.293333333333334,-17.706666666666667
1717096173.4267955,17.053333333333335,-6.16,-17.706666666666667
1717096173.4547284,17.053333333333335,-5.973333333333334,-17.720000000000002
1717096173.4825847,17.013333333333335,-6.426666666666667,-17.706666666666667
1717096173.510461,17.040000000000003,-6.133333333333334,-17.746666666666666
1717096173.538378,17.040000000000003,-5.933333333333334,-17.773333333333333
1717096173.5661826,17.026666666666667,-6.333333333333334,-17.733333333333334
1717096173.594125,16.986666666666668,-6.066666666666667,-17.746666666666666
1717096173.621938,17.053333333333335,-6.04,-17.706666666666667
1717096173.649885,17.040000000000003,-6.28,-17.733333333333334
1717096173.6777296,17.080000000000002,-6.106666666666667,-17.720000000000002
1717096173.7056656,17.026666666666667,-6.026666666666667,-17.693333333333335
1717096173.7334914,17.013333333333335,-6.146666666666667,-17.653333333333336
1717096173.7614229,17.186666666666667,-6.186666666666667,-17.706666666666667
1717096173.7892153,17.040000000000003,-5.933333333333334,-17.773333333333333
1717096173.8171484,17.026666666666667,-6.213333333333334,-17.76
1717096173.8450594,17.053333333333335,-6.12,-17.653333333333336
1717096173.8729343,17.080000000000002,-5.8933333333333335,-17.78666666666667
1717096173.9008448,17.026666666666667,-6.173333333333334,-17.733333333333334
1717096173.9287071,17.0,-6.186666666666667,-17.720000000000002
1717096173.9566007,17.040000000000003,-6.053333333333334,-17.773333333333333
1717096173.9843981,17.093333333333334,-6.24,-17.813333333333336
1717096174.0123305,17.040000000000003,-6.16,-17.693333333333335
1717096174.0402148,17.040000000000003,-5.986666666666667,-17.813333333333336
1717096174.0681202,17.10666666666667,-6.186666666666667,-17.653333333333336
1717096174.096031,16.933333333333334,-6.24,-17.693333333333335
1717096174.123918,17.066666666666666,-5.8933333333333335,-17.773333333333333
1717096174.151789,17.026666666666667,-6.133333333333334,-17.666666666666668
1717096174.1796606,17.10666666666667,-6.253333333333334,-17.666666666666668
1717096174.2075887,16.986666666666668,-5.946666666666667,-17.746666666666666
1717096174.2355115,17.093333333333334,-6.146666666666667,-17.706666666666667
1717096174.2634017,17.026666666666667,-6.24,-17.706666666666667
1717096174.291157,17.013333333333335,-5.96,-17.813333333333336
1717096174.3190923,17.10666666666667,-6.013333333333334,-17.693333333333335
1717096174.346955,17.080000000000002,-6.173333333333334,-17.64
1717096174.3749132,17.053333333333335,-5.920000000000001,-17.8
1717096174.4027236,17.040000000000003,-6.2,-17.746666666666666
1717096174.4306793,17.040000000000003,-6.306666666666667,-17.733333333333334
1717096174.458557,17.026666666666667,-6.093333333333334,-17.666666666666668
1717096174.4864829,17.0,-6.12,-17.706666666666667
1717096174.5143573,16.933333333333334,-6.36,-17.68
1717096174.5421789,17.026666666666667,-6.066666666666667,-17.706666666666667
1717096174.5701191,17.053333333333335,-6.106666666666667,-17.8
1717096174.5979831,17.080000000000002,-6.333333333333334,-17.746666666666666
1717096174.6258903,17.066666666666666,-6.146666666666667,-17.693333333333335
1717096174.653741,17.066666666666666,-6.133333333333334,-17.813333333333336
1717096174.681647,17.040000000000003,-6.386666666666667,-17.733333333333334
1717096174.7094817,17.053333333333335,-6.133333333333334,-17.746666666666666
1717096174.7373755,17.093333333333334,-6.106666666666667,-17.720000000000002
1717096174.765262,17.066666666666666,-6.293333333333334,-17.733333333333334
1717096174.793134,17.026666666666667,-6.173333333333334,-17.733333333333334
1717096174.8210368,16.96,-6.0,-17.653333333333336
1717096174.848888,16.986666666666668,-6.36,-17.8
1717096174.8768337,17.040000000000003,-6.133333333333334,-17.706666666666667
1717096174.9046915,17.026666666666667,-6.026666666666667,-17.706666666666667
1717096174.9326282,17.013333333333335,-6.293333333333334,-17.666666666666668
1717096174.9604445,17.093333333333334,-6.12,-17.693333333333335
1717096174.9884107,17.066666666666666,-5.946666666666667,-17.62666666666667
1717096175.0163064,17.066666666666666,-6.373333333333334,-17.706666666666667
1717096175.0441558,17.14666666666667,-6.133333333333334,-17.746666666666666
1717096175.0721672,17.10666666666667,-6.053333333333334,-17.746666666666666
1717096175.0999498,16.973333333333333,-6.386666666666667,-17.706666666666667
1717096175.127828,17.080000000000002,-6.213333333333334,-17.706666666666667
1717096175.1556742,17.066666666666666,-5.946666666666667,-17.826666666666668
1717096175.1836054,16.96,-6.2,-17.8
1717096175.2114384,17.040000000000003,-6.213333333333334,-17.733333333333334
1717096175.239404,17.0,-6.106666666666667,-17.706666666666667
1717096175.2673154,17.053333333333335,-6.306666666666667,-17.733333333333334
1717096175.2951958,17.093333333333334,-6.146666666666667,-17.706666666666667
1717096175.323122,17.053333333333335,-5.986666666666667,-17.826666666666668
1717096175.3509939,17.093333333333334,-6.2266666666666675,-17.8
1717096175.3788877,17.066666666666666,-6.146666666666667,-17.76
1717096175.4067178,17.066666666666666,-6.013333333333334,-17.733333333333334
1717096175.434676,17.066666666666666,-6.2266666666666675,-17.773333333333333
1717096175.4625766,17.0,-6.106666666666667,-17.78666666666667
1717096175.490465,17.066666666666666,-6.053333333333334,-17.706666666666667
1717096175.518272,17.053333333333335,-6.16,-17.773333333333333
1717096175.5462096,17.0,-6.173333333333334,-17.733333333333334
1717096175.573989,17.013333333333335,-5.866666666666667,-17.746666666666666
1717096175.6019714,16.96,-6.186666666666667,-17.706666666666667
1717096175.6298294,17.053333333333335,-6.28,-17.813333333333336
1717096175.6577435,17.133333333333333,-6.013333333333334,-17.853333333333335
1717096175.6856396,17.066666666666666,-6.106666666666667,-17.84
1717096175.7134843,16.973333333333333,-6.16,-17.746666666666666
1717096175.7413948,17.066666666666666,-6.013333333333334,-17.76
1717096175.7692144,17.040000000000003,-6.106666666666667,-17.78666666666667
1717096175.7971835,17.040000000000003,-6.2,-17.720000000000002
1717096175.8250916,17.0,-6.026666666666667,-17.78666666666667
1717096175.852967,16.973333333333333,-6.026666666666667,-17.706666666666667
1717096175.8808596,16.973333333333333,-6.106666666666667,-17.666666666666668
1717096175.9087343,16.96,-5.840000000000001,-17.720000000000002
1717096175.9366503,17.0,-5.946666666666667,-17.706666666666667
1717096175.9644382,16.893333333333334,-6.04,-17.6
1717096175.9924076,16.880000000000003,-5.493333333333334,-17.666666666666668
1717096176.0202024,16.893333333333334,-5.666666666666667,-17.62666666666667
1717096176.0484867,16.986666666666668,-5.8133333333333335,-17.506666666666668
1717096176.0759933,17.053333333333335,-5.413333333333334,-17.546666666666667
1717096176.1039145,17.013333333333335,-5.426666666666667,-17.453333333333333
1717096176.1317677,16.986666666666668,-5.44,-17.42666666666667
1717096176.1597006,16.973333333333333,-5.173333333333334,-17.30666666666667
1717096176.187552,17.026666666666667,-5.093333333333334,-17.213333333333335
1717096176.2154765,17.026666666666667,-5.013333333333334,-17.30666666666667
1717096176.243316,17.040000000000003,-4.733333333333333,-17.30666666666667
1717096176.2712371,17.066666666666666,-4.666666666666667,-17.30666666666667
1717096176.299171,17.080000000000002,-4.666666666666667,-17.26666666666667
1717096176.3270166,17.053333333333335,-4.373333333333334,-17.28
1717096176.3548777,17.10666666666667,-4.36,-17.213333333333335
1717096176.3827198,17.013333333333335,-4.44,-17.186666666666667
1717096176.4107342,17.013333333333335,-4.08,-17.213333333333335
1717096176.4385414,17.0,-3.9600000000000004,-17.26666666666667
1717096176.4665432,17.053333333333335,-4.12,-17.213333333333335
1717096176.4943254,16.906666666666666,-3.9733333333333336,-17.253333333333334
1717096176.5221727,16.84,-3.746666666666667,-17.173333333333336
1717096176.5500185,16.813333333333336,-4.106666666666667,-17.080000000000002
1717096176.5779781,16.720000000000002,-3.826666666666667,-17.16
1717096176.605818,16.693333333333335,-3.7600000000000002,-17.26666666666667
1717096176.6337345,16.560000000000002,-3.9600000000000004,-17.226666666666667
1717096176.6616056,16.586666666666666,-3.9200000000000004,-17.240000000000002
1717096176.6894357,16.546666666666667,-4.5200000000000005,-16.853333333333335
1717096176.717404,16.36,-5.626666666666667,-16.46666666666667
1717096176.745256,16.36,-6.2666666666666675,-16.013333333333335
1717096176.7732031,16.226666666666667,-6.973333333333334,-15.64
1717096176.8014371,16.040000000000003,-7.946666666666667,-15.120000000000001
1717096176.8302448,15.933333333333334,-8.306666666666667,-14.680000000000001
1717096176.8568356,15.826666666666668,-8.76,-14.253333333333334
1717096176.884746,15.8,-9.493333333333334,-13.48
1717096176.9129615,15.72,-10.226666666666667,-12.600000000000001
1717096176.940552,15.546666666666667,-11.053333333333335,-11.546666666666667
1717096176.968454,15.466666666666667,-11.8,-10.653333333333334
1717096176.9963562,15.520000000000001,-12.280000000000001,-9.76
1717096177.024218,15.346666666666668,-12.506666666666668,-8.826666666666668
1717096177.052126,15.306666666666668,-13.200000000000001,-7.613333333333334
1717096177.0800946,15.24,-13.586666666666668,-6.306666666666667
1717096177.1078916,15.16,-13.573333333333334,-5.28
1717096177.1359162,15.013333333333334,-14.08,-4.493333333333333
1717096177.163716,14.88,-14.253333333333334,-3.7733333333333334
1717096177.1916091,14.866666666666667,-14.000000000000002,-3.8133333333333335
1717096177.219572,14.933333333333334,-14.253333333333334,-3.746666666666667
1717096177.2474837,14.813333333333334,-14.546666666666667,-3.52
1717096177.2757826,14.666666666666668,-14.200000000000001,-3.8933333333333335
1717096177.3031425,14.706666666666667,-14.32,-3.8533333333333335
1717096177.3310754,14.826666666666668,-14.360000000000001,-3.706666666666667
1717096177.3588889,14.853333333333333,-14.186666666666667,-3.666666666666667
1717096177.3868747,14.840000000000002,-14.426666666666668,-3.706666666666667
1717096177.414757,14.826666666666668,-14.706666666666667,-3.56
1717096177.4427066,14.786666666666667,-14.346666666666668,-3.546666666666667
1717096177.47057,14.680000000000001,-14.586666666666668,-3.52
1717096177.498816,14.853333333333333,-14.866666666666667,-3.4266666666666667
1717096177.5262854,14.786666666666667,-14.280000000000001,-3.506666666666667
1717096177.5541506,14.786666666666667,-14.586666666666668,-3.586666666666667
1717096177.5819554,14.64,-15.040000000000001,-3.3466666666666667
1717096177.6098351,14.706666666666667,-14.4,-3.4400000000000004
1717096177.6381896,14.653333333333334,-14.573333333333334,-3.546666666666667
1717096177.665558,14.64,-14.893333333333334,-3.2800000000000002
1717096177.6934543,14.613333333333335,-14.493333333333334,-3.4533333333333336
1717096177.7213035,14.706666666666667,-14.56,-3.4533333333333336
1717096177.7492802,14.653333333333334,-14.920000000000002,-3.2800000000000002
1717096177.7770824,14.666666666666668,-14.573333333333334,-3.3733333333333335
1717096177.8050046,14.746666666666668,-14.546666666666667,-3.4800000000000004
1717096177.8328955,14.666666666666668,-14.786666666666667,-3.52
1717096177.8607857,14.586666666666668,-14.56,-3.3733333333333335
1717096177.8886845,14.613333333333335,-14.48,-3.4800000000000004
1717096177.9165363,14.586666666666668,-14.88,-3.4133333333333336
1717096177.9444706,14.613333333333335,-14.520000000000001,-3.4266666666666667
1717096177.972247,14.733333333333334,-14.520000000000001,-3.3866666666666667
1717096178.0001705,14.626666666666667,-14.853333333333333,-3.2933333333333334
1717096178.0279834,14.666666666666668,-14.493333333333334,-3.3466666666666667
1717096178.0559437,14.680000000000001,-14.386666666666667,-3.4800000000000004
1717096178.0837562,14.520000000000001,-14.893333333333334,-3.3466666666666667
1717096178.1116762,14.64,-14.626666666666667,-3.3600000000000003
1717096178.1395488,14.706666666666667,-14.453333333333335,-3.466666666666667
1717096178.1674566,14.64,-15.013333333333334,-3.3466666666666667
1717096178.1953278,14.706666666666667,-14.613333333333335,-3.3600000000000003
1717096178.2232182,14.626666666666667,-14.426666666666668,-3.4933333333333336
1717096178.2511256,14.453333333333335,-14.653333333333334,-3.4000000000000004
1717096178.2789512,14.613333333333335,-14.546666666666667,-3.306666666666667
1717096178.3069117,14.64,-14.48,-3.4133333333333336
1717096178.334715,14.613333333333335,-14.96,-3.3600000000000003
1717096178.3626301,14.573333333333334,-14.746666666666668,-3.24
1717096178.3904366,14.613333333333335,-14.386666666666667,-3.3733333333333335
1717096178.4183762,14.626666666666667,-14.826666666666668,-3.3200000000000003
1717096178.4462714,14.64,-14.680000000000001,-3.2533333333333334
1717096178.4741476,14.64,-14.440000000000001,-3.2933333333333334
1717096178.5020425,14.64,-14.760000000000002,-3.186666666666667
1717096178.5299323,14.64,-14.666666666666668,-3.2933333333333334
1717096178.5578377,14.613333333333335,-14.413333333333334,-3.3466666666666667
1717096178.5856462,14.680000000000001,-14.666666666666668,-3.146666666666667
1717096178.613634,14.64,-14.64,-3.2933333333333334
1717096178.6497462,14.600000000000001,-14.440000000000001,-3.3466666666666667
1717096178.6693966,14.600000000000001,-14.72,-3.3866666666666667
1717096178.6972513,14.626666666666667,-14.706666666666667,-3.2533333333333334
1717096178.7252219,14.653333333333334,-14.440000000000001,-3.4000000000000004
1717096178.7542639,14.706666666666667,-14.666666666666668,-3.4800000000000004
1717096178.780955,14.533333333333335,-14.840000000000002,-3.24
1717096178.8088377,14.653333333333334,-14.4,-3.4000000000000004
1717096178.8367105,14.666666666666668,-14.586666666666668,-3.3600000000000003
1717096178.8645947,14.64,-14.8,-3.24
1717096178.8928282,14.64,-14.280000000000001,-3.3466666666666667
1717096178.9214058,14.600000000000001,-14.72,-3.4133333333333336
1717096178.948288,14.533333333333335,-14.840000000000002,-3.266666666666667
1717096178.9761672,14.666666666666668,-14.186666666666667,-3.4800000000000004
1717096179.0039973,14.653333333333334,-14.64,-3.3866666666666667
1717096179.0319552,14.653333333333334,-14.826666666666668,-3.306666666666667
1717096179.0598652,14.653333333333334,-14.346666666666668,-3.3466666666666667
1717096179.0877502,14.586666666666668,-14.653333333333334,-3.3600000000000003
1717096179.1157007,14.506666666666668,-14.826666666666668,-3.186666666666667
1717096179.1435792,14.586666666666668,-14.386666666666667,-3.2933333333333334
1717096179.1714714,14.626666666666667,-14.586666666666668,-3.4000000000000004
1717096179.199272,14.586666666666668,-14.920000000000002,-3.306666666666667
1717096179.2272668,14.653333333333334,-14.506666666666668,-3.16
1717096179.255159,14.666666666666668,-14.586666666666668,-3.2800000000000002
1717096179.2830722,14.64,-15.146666666666668,-3.1733333333333333
1717096179.3109267,14.653333333333334,-14.573333333333334,-3.226666666666667
1717096179.3388631,14.72,-14.706666666666667,-3.4000000000000004
1717096179.366841,14.693333333333335,-15.066666666666668,-3.2133333333333334
1717096179.3946416,14.64,-14.546666666666667,-3.3600000000000003
1717096179.4225674,14.653333333333334,-14.626666666666667,-3.3733333333333335
1717096179.4504595,14.666666666666668,-14.946666666666667,-3.226666666666667
1717096179.4783504,14.680000000000001,-14.666666666666668,-3.24
1717096179.506244,14.746666666666668,-14.426666666666668,-3.4533333333333336
1717096179.534145,14.693333333333335,-14.8,-3.266666666666667
1717096179.562013,14.693333333333335,-14.72,-3.146666666666667
1717096179.5899515,14.666666666666668,-14.573333333333334,-3.16
1717096179.617797,14.680000000000001,-15.066666666666668,-3.146666666666667
1717096179.6456997,14.600000000000001,-14.626666666666667,-3.1733333333333333
1717096179.673537,14.693333333333335,-14.600000000000001,-3.2800000000000002
1717096179.7015047,14.773333333333333,-14.96,-3.2133333333333334
1717096179.72938,14.613333333333335,-14.72,-3.08
1717096179.7572532,14.56,-14.48,-3.306666666666667
1717096179.7851202,14.626666666666667,-14.8,-3.24
1717096179.8130164,14.653333333333334,-14.693333333333335,-3.16
1717096179.8409286,14.64,-14.493333333333334,-3.266666666666667
1717096179.8688238,14.600000000000001,-14.853333333333333,-3.2800000000000002
1717096179.8967562,14.600000000000001,-14.613333333333335,-3.0133333333333336
1717096179.925039,14.666666666666668,-14.146666666666668,-3.3333333333333335
1717096179.952568,14.64,-14.64,-3.3200000000000003
1717096179.9804258,14.626666666666667,-14.520000000000001,-3.146666666666667
1717096180.0083332,14.680000000000001,-13.88,-3.3200000000000003
1717096180.0362012,14.680000000000001,-14.440000000000001,-3.3733333333333335
1717096180.0641031,14.72,-14.626666666666667,-3.186666666666667
1717096180.0919876,14.680000000000001,-13.88,-3.64
1717096180.1198459,14.733333333333334,-14.266666666666667,-3.9600000000000004
1717096180.1478176,14.760000000000002,-14.173333333333334,-4.28
1717096180.175621,14.88,-13.813333333333334,-4.6000000000000005
1717096180.2035701,14.946666666666667,-13.866666666666667,-5.0
1717096180.231467,15.173333333333334,-13.693333333333333,-5.493333333333334
1717096180.259443,15.133333333333335,-13.333333333333334,-6.026666666666667
1717096180.2873015,15.266666666666667,-13.386666666666667,-6.5200000000000005
1717096180.3152056,15.32,-13.306666666666667,-7.013333333333334
1717096180.3430965,15.573333333333334,-12.8,-7.666666666666667
1717096180.3709748,15.546666666666667,-12.733333333333334,-8.226666666666667
1717096180.3990366,15.493333333333334,-12.706666666666667,-8.866666666666667
1717096180.4267464,15.64,-11.893333333333334,-9.64
1717096180.4546316,15.64,-11.973333333333334,-10.413333333333334
1717096180.482508,15.64,-11.733333333333334,-10.906666666666668
1717096180.5103962,15.666666666666668,-10.946666666666667,-11.706666666666667
1717096180.5382395,15.733333333333334,-10.666666666666668,-12.293333333333335
1717096180.5661237,15.786666666666667,-10.493333333333334,-12.813333333333334
1717096180.5940225,15.853333333333333,-9.706666666666667,-13.4
1717096180.6219792,15.853333333333333,-8.853333333333333,-14.16
1717096180.6498785,16.0,-8.48,-14.573333333333334
1717096180.6777349,16.013333333333335,-7.3066666666666675,-15.280000000000001
1717096180.7056172,16.14666666666667,-6.493333333333334,-15.813333333333334
1717096180.7334642,16.293333333333333,-5.946666666666667,-16.346666666666668
1717096180.7614217,16.386666666666667,-4.840000000000001,-16.773333333333333
1717096180.789275,16.493333333333336,-3.986666666666667,-17.080000000000002
1717096180.8172004,16.6,-3.5333333333333337,-17.42666666666667
1717096180.8450632,16.560000000000002,-2.746666666666667,-17.52
1717096180.8729925,16.720000000000002,-1.9866666666666668,-17.78666666666667
1717096180.9008284,16.826666666666668,-1.6133333333333335,-17.933333333333334
1717096180.928776,16.92,-0.44,-18.240000000000002
1717096180.9566724,16.853333333333335,0.3066666666666667,-18.240000000000002
1717096180.985233,17.040000000000003,0.6133333333333334,-18.36
1717096181.0124528,17.066666666666666,1.6400000000000001,-18.373333333333335
1717096181.040325,17.200000000000003,2.64,-18.373333333333335
1717096181.0682187,17.226666666666667,2.7733333333333334,-18.333333333333336
1717096181.0960386,17.253333333333334,3.706666666666667,-18.52
1717096181.123995,17.28,4.720000000000001,-18.400000000000002
1717096181.1518342,17.26666666666667,5.146666666666667,-18.333333333333336
1717096181.1797419,17.32,6.213333333333334,-18.213333333333335
1717096181.2075763,17.386666666666667,6.8933333333333335,-17.880000000000003
1717096181.2355266,17.413333333333334,7.106666666666667,-18.053333333333335
1717096181.263392,17.46666666666667,7.626666666666667,-17.986666666666668
1717096181.291258,17.400000000000002,8.466666666666667,-17.746666666666666
1717096181.319162,17.400000000000002,8.746666666666668,-17.533333333333335
1717096181.3470066,17.48,9.213333333333335,-17.506666666666668
1717096181.3748827,17.46666666666667,9.666666666666668,-17.373333333333335
1717096181.4027243,17.46666666666667,9.653333333333334,-17.400000000000002
1717096181.4306424,17.413333333333334,9.773333333333333,-17.506666666666668
1717096181.4585352,17.42666666666667,10.146666666666667,-17.293333333333333
1717096181.4864216,17.573333333333334,10.146666666666667,-17.066666666666666
1717096181.5142252,17.573333333333334,10.266666666666667,-17.093333333333334
1717096181.5421727,17.76,10.666666666666668,-16.84
1717096181.5700543,17.76,10.360000000000001,-16.893333333333334
1717096181.59796,17.880000000000003,10.4,-16.62666666666667
1717096181.6258998,18.080000000000002,10.613333333333333,-16.506666666666668
1717096181.653698,18.16,10.16,-16.746666666666666
1717096181.6818607,17.933333333333334,9.786666666666667,-17.013333333333335
1717096181.7095802,17.866666666666667,9.933333333333334,-17.10666666666667
1717096181.7384799,17.826666666666668,9.533333333333333,-17.226666666666667
1717096181.7653353,17.76,9.200000000000001,-17.373333333333335
1717096181.793223,17.733333333333334,9.653333333333334,-17.346666666666668
1717096181.8210557,17.76,9.306666666666667,-17.28
1717096181.8489792,17.76,9.16,-17.506666666666668
1717096181.8768592,17.76,9.586666666666668,-17.413333333333334
1717096181.9047403,17.76,9.24,-17.493333333333336
1717096181.9326594,17.78666666666667,9.16,-17.48
1717096181.9605556,17.813333333333336,9.493333333333334,-17.46666666666667
1717096181.9884248,17.720000000000002,9.200000000000001,-17.506666666666668
1717096182.0163634,17.746666666666666,8.96,-17.64
1717096182.0447211,17.8,9.266666666666667,-17.573333333333334
1717096182.0720537,17.8,9.200000000000001,-17.573333333333334
1717096182.0999904,17.773333333333333,8.946666666666667,-17.693333333333335
1717096182.1279936,17.78666666666667,9.186666666666667,-17.666666666666668
1717096182.1558204,17.8,9.120000000000001,-17.58666666666667
1717096182.1836522,17.773333333333333,8.946666666666667,-17.613333333333333
1717096182.211558,17.8,9.186666666666667,-17.6
1717096182.2394266,17.84,9.093333333333334,-17.62666666666667
1717096182.2672374,17.8,8.786666666666667,-17.613333333333333
1717096182.2952063,17.733333333333334,9.146666666666667,-17.560000000000002
1717096182.3231025,17.773333333333333,9.066666666666666,-17.533333333333335
1717096182.3509817,17.746666666666666,8.76,-17.666666666666668
1717096182.3788347,17.76,9.293333333333335,-17.733333333333334
1717096182.4067593,17.76,9.16,-17.666666666666668
1717096182.434612,17.706666666666667,8.706666666666667,-17.653333333333336
1717096182.4625309,17.746666666666666,9.133333333333335,-17.693333333333335
1717096182.4903424,17.853333333333335,9.226666666666667,-17.68
1717096182.5182025,17.720000000000002,8.826666666666668,-17.62666666666667
1717096182.5461824,17.693333333333335,9.133333333333335,-17.720000000000002
1717096182.5740201,17.773333333333333,8.986666666666666,-17.64
1717096182.602047,17.62666666666667,8.226666666666667,-17.693333333333335
1717096182.6298966,17.853333333333335,8.386666666666667,-17.733333333333334
1717096182.657826,17.866666666666667,8.293333333333333,-17.64
1717096182.6856625,18.053333333333335,7.986666666666667,-17.68
1717096182.713615,18.0,8.293333333333333,-17.58666666666667
1717096182.741458,17.96,8.48,-17.52
1717096182.769418,17.92,8.346666666666668,-17.546666666666667
1717096182.797215,17.853333333333335,8.826666666666668,-17.68
1717096182.8251753,17.78666666666667,9.120000000000001,-17.493333333333336
1717096182.8530412,17.733333333333334,8.76,-17.76
1717096182.8814123,17.693333333333335,9.066666666666666,-17.68
1717096182.908872,17.720000000000002,8.946666666666667,-17.533333333333335
1717096182.9367676,17.62666666666667,8.8,-17.533333333333335
1717096182.9646075,17.62666666666667,9.093333333333334,-17.64
1717096182.992631,17.653333333333336,9.226666666666667,-17.506666666666668
1717096183.0203547,17.666666666666668,8.826666666666668,-17.58666666666667
1717096183.0482526,17.706666666666667,8.946666666666667,-17.693333333333335
1717096183.0762072,17.666666666666668,9.293333333333335,-17.506666666666668
1717096183.1039715,17.706666666666667,8.786666666666667,-17.533333333333335
1717096183.131751,17.653333333333336,8.853333333333333,-17.653333333333336
1717096183.159703,17.62666666666667,9.040000000000001,-17.58666666666667
1717096183.1876814,17.720000000000002,8.813333333333334,-17.58666666666667
1717096183.215608,17.706666666666667,8.893333333333334,-17.666666666666668
1717096183.2435021,17.533333333333335,9.106666666666667,-17.613333333333333
1717096183.2713485,17.693333333333335,8.92,-17.560000000000002
1717096183.299151,17.720000000000002,8.893333333333334,-17.68
