Time unix,X-axis,Y-axis,Z-axis
1717096688.872691,-16.226666666666667,-1.7200000000000002,14.96
1717096688.906656,-16.173333333333336,-1.8,14.973333333333334
1717096688.937767,-16.066666666666666,-1.8533333333333335,14.986666666666668
1717096688.9587116,-16.26666666666667,-1.6800000000000002,15.013333333333334
1717096688.9898849,-16.2,-1.7333333333333334,14.973333333333334
1717096689.021015,-16.213333333333335,-1.8666666666666667,14.946666666666667
1717096689.0419044,-16.253333333333334,-1.6933333333333334,14.986666666666668
1717096689.073141,-16.213333333333335,-1.7733333333333334,14.933333333333334
1717096689.1041646,-16.16,-1.8133333333333335,14.920000000000002
1717096689.1251063,-16.28,-1.8,14.973333333333334
1717096689.1562629,-16.346666666666668,-1.7200000000000002,14.96
1717096689.187538,-16.133333333333333,-1.9466666666666668,14.866666666666667
1717096689.208388,-16.32,-1.7466666666666668,14.906666666666668
1717096689.2394226,-16.28,-1.7733333333333334,14.986666666666668
1717096689.2703378,-16.213333333333335,-1.8666666666666667,14.986666666666668
1717096689.2912266,-16.253333333333334,-1.7200000000000002,14.973333333333334
1717096689.3222008,-16.2,-1.7866666666666668,15.040000000000001
1717096689.3531504,-16.16,-1.8666666666666667,14.946666666666667
1717096689.384127,-16.30666666666667,-1.8133333333333335,14.986666666666668
1717096689.4050374,-16.240000000000002,-1.76,14.946666666666667
1717096689.4367547,-16.14666666666667,-1.8933333333333335,15.000000000000002
1717096689.467616,-16.26666666666667,-1.8,14.946666666666667
1717096689.4883773,-16.32,-1.7466666666666668,14.88
1717096689.5193264,-16.133333333333333,-1.8666666666666667,14.920000000000002
1717096689.5503778,-16.32,-1.7200000000000002,14.96
1717096689.5712636,-16.253333333333334,-1.7066666666666668,14.96
1717096689.6023023,-16.173333333333336,-1.8666666666666667,14.96
1717096689.6332917,-16.2,-1.8133333333333335,14.96
1717096689.65423,-16.28,-1.7866666666666668,14.986666666666668
1717096689.6854894,-16.213333333333335,-1.84,14.906666666666668
1717096689.716462,-16.26666666666667,-1.8133333333333335,14.96
1717096689.7373877,-16.2,-1.6933333333333334,14.96
1717096689.768532,-16.186666666666667,-1.7866666666666668,14.933333333333334
1717096689.7995512,-16.28,-1.7466666666666668,15.013333333333334
1717096689.8204029,-16.213333333333335,-1.8,14.986666666666668
1717096689.8513353,-16.253333333333334,-1.9333333333333333,14.986666666666668
1717096689.8822718,-16.226666666666667,-1.84,14.96
1717096689.9133372,-16.253333333333334,-1.6666666666666667,14.986666666666668
1717096689.9343123,-16.16,-1.8266666666666669,15.013333333333334
1717096689.965524,-16.213333333333335,-1.7866666666666668,14.893333333333334
1717096689.9964828,-16.213333333333335,-1.7066666666666668,14.986666666666668
1717096690.017351,-16.16,-1.8,14.96
1717096690.048315,-16.2,-1.7866666666666668,14.986666666666668
1717096690.0793111,-16.213333333333335,-1.6933333333333334,14.933333333333334
1717096690.1002698,-16.2,-1.84,15.000000000000002
1717096690.1312006,-16.186666666666667,-1.84,14.933333333333334
1717096690.162272,-16.213333333333335,-1.7066666666666668,15.013333333333334
1717096690.1831088,-16.14666666666667,-1.8266666666666669,14.96
1717096690.2140784,-16.186666666666667,-1.8133333333333335,15.013333333333334
1717096690.245116,-16.26666666666667,-1.6533333333333335,14.986666666666668
1717096690.2760684,-16.213333333333335,-1.76,15.000000000000002
1717096690.2969868,-16.16,-1.8666666666666667,14.973333333333334
1717096690.3281355,-16.226666666666667,-1.6666666666666667,15.026666666666667
1717096690.3591628,-16.186666666666667,-1.6800000000000002,14.933333333333334
1717096690.3800604,-16.213333333333335,-1.8,14.96
1717096690.4110003,-16.253333333333334,-1.7733333333333334,14.986666666666668
1717096690.4418871,-16.2,-1.7733333333333334,14.96
1717096690.4626606,-16.213333333333335,-1.8,14.96
1717096690.4935772,-16.253333333333334,-1.6666666666666667,14.933333333333334
1717096690.524509,-16.14666666666667,-1.8533333333333335,14.973333333333334
1717096690.545304,-16.240000000000002,-1.8800000000000001,15.000000000000002
1717096690.5762506,-16.42666666666667,-1.7066666666666668,14.933333333333334
1717096690.6073103,-16.14666666666667,-1.8,14.973333333333334
1717096690.6383862,-16.213333333333335,-1.8266666666666669,14.946666666666667
1717096690.659287,-16.253333333333334,-1.7333333333333334,14.933333333333334
1717096690.6904008,-16.16,-1.8133333333333335,15.000000000000002
1717096690.7214348,-16.2,-1.9466666666666668,14.946666666666667
1717096690.7422767,-16.293333333333333,-1.6533333333333335,14.96
1717096690.773265,-16.173333333333336,-1.8266666666666669,14.920000000000002
1717096690.8041844,-16.240000000000002,-1.8666666666666667,15.040000000000001
1717096690.8251848,-16.226666666666667,-1.6800000000000002,14.946666666666667
1717096690.8561382,-16.226666666666667,-1.7733333333333334,14.96
1717096690.8871388,-16.186666666666667,-1.84,14.933333333333334
1717096690.9080381,-16.240000000000002,-1.6933333333333334,14.946666666666667
1717096690.9391143,-16.226666666666667,-1.8133333333333335,14.986666666666668
1717096690.9703062,-16.213333333333335,-1.9600000000000002,14.986666666666668
1717096690.9915469,-16.333333333333336,-1.7733333333333334,15.000000000000002
1717096691.0225987,-16.186666666666667,-1.76,14.866666666666667
1717096691.0536535,-16.14666666666667,-1.8666666666666667,14.946666666666667
1717096691.0847042,-16.30666666666667,-1.6666666666666667,15.013333333333334
1717096691.105592,-16.213333333333335,-1.7466666666666668,15.106666666666667
1717096691.1366177,-16.133333333333333,-1.8666666666666667,14.933333333333334
1717096691.1675775,-16.26666666666667,-1.76,14.96
1717096691.1884687,-16.226666666666667,-1.76,14.986666666666668
1717096691.2194197,-16.173333333333336,-1.84,14.986666666666668
1717096691.2503881,-16.213333333333335,-1.7866666666666668,15.000000000000002
1717096691.2712927,-16.186666666666667,-1.6933333333333334,14.946666666666667
1717096691.3023558,-16.226666666666667,-1.8666666666666667,14.946666666666667
1717096691.3334448,-16.240000000000002,-1.8,14.933333333333334
1717096691.3543527,-16.26666666666667,-1.7466666666666668,15.013333333333334
1717096691.3853464,-16.14666666666667,-1.9066666666666667,14.973333333333334
1717096691.416255,-16.26666666666667,-1.7733333333333334,14.946666666666667
1717096691.4472287,-16.26666666666667,-1.7200000000000002,14.853333333333333
1717096691.4682913,-16.080000000000002,-1.8533333333333335,14.933333333333334
1717096691.4993744,-16.293333333333333,-1.7333333333333334,15.013333333333334
1717096691.5304973,-16.14666666666667,-1.7066666666666668,14.933333333333334
1717096691.5515041,-16.14666666666667,-1.8800000000000001,14.906666666666668
1717096691.5824866,-16.240000000000002,-1.7733333333333334,14.946666666666667
1717096691.6136544,-16.213333333333335,-1.7066666666666668,14.986666666666668
1717096691.6351712,-16.2,-1.9066666666666667,14.946666666666667
1717096691.6661696,-16.28,-1.76,15.000000000000002
1717096691.697235,-16.213333333333335,-1.6133333333333335,14.933333333333334
1717096691.7180786,-16.133333333333333,-1.8266666666666669,14.96
1717096691.7490318,-16.186666666666667,-1.76,15.040000000000001
1717096691.7800076,-16.213333333333335,-1.7066666666666668,14.933333333333334
1717096691.8009443,-16.12,-1.8,14.96
1717096691.8318374,-16.173333333333336,-1.9066666666666667,14.973333333333334
1717096691.8627253,-16.240000000000002,-1.6800000000000002,15.000000000000002
1717096691.8836787,-16.053333333333335,-1.7866666666666668,14.866666666666667
1717096691.914652,-16.253333333333334,-1.7200000000000002,14.933333333333334
1717096691.9456952,-16.26666666666667,-1.6,15.000000000000002
1717096691.976693,-16.16,-1.8266666666666669,14.946666666666667
1717096691.9977043,-16.213333333333335,-1.8,14.973333333333334
1717096692.0286279,-16.2,-1.6800000000000002,14.946666666666667
1717096692.059624,-16.16,-1.7733333333333334,14.986666666666668
1717096692.0804527,-16.226666666666667,-1.8,14.893333333333334
1717096692.1113214,-16.226666666666667,-1.7200000000000002,14.933333333333334
1717096692.142254,-16.133333333333333,-1.8666666666666667,14.826666666666668
1717096692.1631145,-16.186666666666667,-1.8,14.96
1717096692.1941724,-16.2,-1.7066666666666668,14.906666666666668
1717096692.2252846,-16.186666666666667,-1.7866666666666668,14.96
1717096692.246299,-16.16,-1.7733333333333334,15.026666666666667
1717096692.277357,-16.30666666666667,-1.6,15.026666666666667
1717096692.308388,-16.173333333333336,-1.7466666666666668,14.946666666666667
1717096692.3393886,-16.293333333333333,-1.8533333333333335,14.906666666666668
1717096692.3603897,-16.26666666666667,-1.6800000000000002,14.946666666666667
1717096692.3913941,-16.213333333333335,-1.7866666666666668,14.986666666666668
1717096692.4225178,-16.14666666666667,-1.8533333333333335,15.000000000000002
1717096692.4434094,-16.333333333333336,-1.7466666666666668,14.946666666666667
1717096692.474365,-16.066666666666666,-1.7466666666666668,14.986666666666668
1717096692.5053072,-16.213333333333335,-1.8533333333333335,14.946666666666667
1717096692.5261068,-16.26666666666667,-1.6666666666666667,14.96
1717096692.5569403,-16.213333333333335,-1.76,14.96
1717096692.5879247,-16.213333333333335,-1.9466666666666668,14.920000000000002
1717096692.6088395,-16.333333333333336,-1.7466666666666668,14.973333333333334
1717096692.6397634,-16.16,-1.76,14.933333333333334
1717096692.6707458,-16.293333333333333,-1.8,14.96
1717096692.7016146,-16.293333333333333,-1.7200000000000002,15.026666666666667
1717096692.7224479,-16.213333333333335,-1.7733333333333334,15.000000000000002
1717096692.7534897,-16.16,-1.8533333333333335,14.920000000000002
1717096692.7847714,-16.32,-1.7333333333333334,15.000000000000002
1717096692.8057,-16.213333333333335,-1.7200000000000002,14.986666666666668
1717096692.8368893,-16.213333333333335,-1.9066666666666667,14.973333333333334
1717096692.8679504,-16.30666666666667,-1.7333333333333334,14.96
1717096692.8888185,-16.2,-1.7866666666666668,14.933333333333334
1717096692.9198403,-16.16,-1.8800000000000001,15.000000000000002
1717096692.9507976,-16.32,-1.7466666666666668,14.933333333333334
1717096692.9716787,-16.26666666666667,-1.6533333333333335,14.933333333333334
1717096693.0026536,-16.2,-1.8800000000000001,14.96
1717096693.0336745,-16.186666666666667,-1.6800000000000002,15.000000000000002
1717096693.0646827,-16.14666666666667,-1.7466666666666668,14.973333333333334
1717096693.0856638,-16.26666666666667,-1.9200000000000002,14.96
1717096693.1166093,-16.28,-1.7866666666666668,15.000000000000002
1717096693.1476562,-16.226666666666667,-1.7733333333333334,14.986666666666668
1717096693.1685877,-16.2,-1.8533333333333335,14.973333333333334
1717096693.1995788,-16.28,-1.84,14.973333333333334
1717096693.2306583,-16.26666666666667,-1.7866666666666668,15.013333333333334
1717096693.2517993,-16.186666666666667,-1.8266666666666669,15.026666666666667
1717096693.2828135,-16.293333333333333,-1.8,14.946666666666667
1717096693.3138142,-16.226666666666667,-1.7200000000000002,14.986666666666668
1717096693.3347435,-16.226666666666667,-1.9200000000000002,14.973333333333334
1717096693.3658257,-16.226666666666667,-1.7733333333333334,14.933333333333334
1717096693.3967583,-16.2,-1.7066666666666668,14.946666666666667
1717096693.4176488,-16.226666666666667,-1.8800000000000001,14.973333333333334
1717096693.44869,-16.26666666666667,-1.7333333333333334,14.946666666666667
1717096693.4800246,-16.26666666666667,-1.7200000000000002,14.946666666666667
1717096693.5109417,-16.2,-1.9200000000000002,14.973333333333334
1717096693.5318744,-16.30666666666667,-1.84,15.000000000000002
1717096693.5628097,-16.26666666666667,-1.7466666666666668,14.973333333333334
1717096693.5937254,-16.213333333333335,-1.9066666666666667,14.946666666666667
1717096693.6145248,-16.26666666666667,-1.8533333333333335,15.000000000000002
1717096693.645407,-16.226666666666667,-1.6666666666666667,14.96
1717096693.6763551,-16.173333333333336,-1.8266666666666669,14.920000000000002
1717096693.6972487,-16.226666666666667,-1.8800000000000001,15.013333333333334
1717096693.7281046,-16.28,-1.6800000000000002,15.000000000000002
1717096693.7590044,-16.16,-1.8800000000000001,14.96
1717096693.779928,-16.226666666666667,-1.8266666666666669,14.933333333333334
1717096693.8110738,-16.30666666666667,-1.84,14.96
1717096693.8425357,-16.186666666666667,-1.8800000000000001,14.906666666666668
1717096693.8636844,-16.26666666666667,-1.8533333333333335,14.986666666666668
1717096693.8949168,-16.26666666666667,-1.7866666666666668,14.920000000000002
1717096693.926714,-16.253333333333334,-1.8266666666666669,14.986666666666668
1717096693.9483068,-16.26666666666667,-1.8933333333333335,14.933333333333334
1717096693.9799485,-16.293333333333333,-1.7733333333333334,15.066666666666668
1717096694.0115094,-16.2,-1.7200000000000002,15.026666666666667
1717096694.032693,-16.173333333333336,-1.9200000000000002,15.026666666666667
1717096694.0639813,-16.26666666666667,-1.8266666666666669,14.946666666666667
1717096694.0954068,-16.26666666666667,-1.9066666666666667,15.093333333333334
1717096694.1168253,-16.213333333333335,-1.9600000000000002,15.066666666666668
1717096694.1489484,-16.293333333333333,-1.7333333333333334,14.933333333333334
1717096694.1703575,-16.026666666666667,-1.8533333333333335,15.133333333333335
1717096694.2018814,-16.30666666666667,-1.84,15.000000000000002
1717096694.23374,-16.30666666666667,-1.7733333333333334,14.986666666666668
1717096694.2552726,-16.226666666666667,-1.8133333333333335,15.000000000000002
1717096694.2873092,-16.14666666666667,-2.0,14.96
1717096694.31879,-16.32,-1.8266666666666669,14.96
1717096694.3397667,-16.226666666666667,-1.8666666666666667,15.000000000000002
1717096694.3708472,-16.186666666666667,-2.0133333333333336,14.973333333333334
1717096694.4018228,-16.26666666666667,-1.8533333333333335,14.96
1717096694.4227235,-16.26666666666667,-1.84,15.040000000000001
1717096694.4537468,-16.213333333333335,-1.9466666666666668,15.013333333333334
1717096694.4846447,-16.373333333333335,-1.84,15.013333333333334
1717096694.5054169,-16.26666666666667,-1.9200000000000002,14.986666666666668
1717096694.5362875,-16.16,-1.9866666666666668,14.906666666666668
1717096694.5671318,-16.293333333333333,-1.84,14.986666666666668
1717096694.5981028,-16.253333333333334,-1.84,15.000000000000002
1717096694.6194644,-16.213333333333335,-1.9733333333333334,14.986666666666668
1717096694.6505775,-16.293333333333333,-1.8,15.000000000000002
1717096694.6816063,-16.333333333333336,-1.8533333333333335,15.040000000000001
1717096694.702491,-16.253333333333334,-2.04,14.986666666666668
1717096694.733509,-16.30666666666667,-1.8666666666666667,14.986666666666668
1717096694.7645326,-16.213333333333335,-1.8133333333333335,14.986666666666668
1717096694.7854118,-16.2,-2.0133333333333336,15.026666666666667
1717096694.8164177,-16.333333333333336,-1.8533333333333335,15.066666666666668
1717096694.8474398,-16.346666666666668,-1.9200000000000002,15.000000000000002
1717096694.8686285,-16.253333333333334,-2.0,14.973333333333334
1717096694.899727,-16.346666666666668,-1.9333333333333333,15.013333333333334
1717096694.9307055,-16.400000000000002,-1.8133333333333335,14.933333333333334
1717096694.951561,-16.2,-1.9733333333333334,14.88
1717096694.9824789,-16.26666666666667,-1.9600000000000002,14.973333333333334
1717096695.013333,-16.293333333333333,-1.8133333333333335,15.026666666666667
1717096695.0441754,-16.253333333333334,-1.9866666666666668,14.986666666666668
1717096695.0650392,-16.333333333333336,-1.8933333333333335,14.920000000000002
1717096695.0960557,-16.32,-1.7866666666666668,15.000000000000002
1717096695.1272457,-16.32,-1.9466666666666668,15.013333333333334
1717096695.1484306,-16.253333333333334,-1.9600000000000002,14.986666666666668
1717096695.1794713,-16.32,-1.84,14.973333333333334
1717096695.2102551,-16.226666666666667,-1.9600000000000002,14.986666666666668
1717096695.2313967,-16.226666666666667,-1.8666666666666667,14.933333333333334
1717096695.2622864,-16.293333333333333,-1.8266666666666669,14.973333333333334
1717096695.2931988,-16.226666666666667,-1.9333333333333333,14.906666666666668
1717096695.3140523,-16.293333333333333,-1.9200000000000002,14.96
1717096695.3450167,-16.28,-1.7333333333333334,14.920000000000002
1717096695.3759446,-16.226666666666667,-1.8933333333333335,14.946666666666667
1717096695.4067855,-16.213333333333335,-1.9333333333333333,14.933333333333334
1717096695.4275932,-16.36,-1.7866666666666668,14.96
1717096695.4584968,-16.213333333333335,-1.9066666666666667,14.96
1717096695.4894867,-16.26666666666667,-1.8800000000000001,14.946666666666667
1717096695.5103211,-16.346666666666668,-1.6933333333333334,14.946666666666667
1717096695.5413358,-16.253333333333334,-1.8933333333333335,15.026666666666667
1717096695.572289,-16.32,-1.9866666666666668,14.933333333333334
1717096695.5931952,-16.333333333333336,-1.8666666666666667,15.013333333333334
1717096695.6240833,-16.173333333333336,-1.9066666666666667,14.986666666666668
1717096695.654879,-16.293333333333333,-1.9333333333333333,14.946666666666667
1717096695.6856441,-16.32,-1.8933333333333335,14.986666666666668
1717096695.706451,-16.253333333333334,-1.9200000000000002,15.093333333333334
1717096695.7373545,-16.253333333333334,-1.9466666666666668,15.000000000000002
1717096695.7683084,-16.346666666666668,-1.7866666666666668,14.973333333333334
1717096695.78924,-16.253333333333334,-1.8266666666666669,15.026666666666667
1717096695.8202763,-16.240000000000002,-1.9333333333333333,14.973333333333334
1717096695.8513277,-16.333333333333336,-1.8266666666666669,14.986666666666668
1717096695.8722239,-16.240000000000002,-1.9600000000000002,15.000000000000002
1717096695.9032037,-16.293333333333333,-1.8800000000000001,14.96
1717096695.934244,-16.28,-1.8666666666666667,14.96
1717096695.9551353,-16.26666666666667,-1.84,14.973333333333334
1717096695.9861784,-16.240000000000002,-1.9600000000000002,14.973333333333334
1717096696.01706,-16.293333333333333,-1.6933333333333334,15.000000000000002
1717096696.0479596,-16.28,-1.8800000000000001,15.000000000000002
1717096696.0687613,-16.2,-1.9866666666666668,15.000000000000002
1717096696.0995736,-16.346666666666668,-1.7466666666666668,14.946666666666667
1717096696.130419,-16.26666666666667,-1.8800000000000001,14.88
1717096696.1511743,-16.28,-2.0,14.973333333333334
1717096696.182084,-16.293333333333333,-1.8133333333333335,15.026666666666667
1717096696.2129412,-16.28,-1.8666666666666667,14.973333333333334
1717096696.2337697,-16.26666666666667,-1.9333333333333333,14.986666666666668
1717096696.2647629,-16.26666666666667,-1.8133333333333335,14.96
1717096696.2956874,-16.32,-1.8666666666666667,15.040000000000001
1717096696.3265502,-16.32,-2.0,14.973333333333334
1717096696.3473275,-16.30666666666667,-1.84,15.066666666666668
1717096696.378357,-16.293333333333333,-1.7866666666666668,14.986666666666668
1717096696.409391,-16.346666666666668,-1.9200000000000002,14.986666666666668
1717096696.4302669,-16.346666666666668,-1.7866666666666668,14.973333333333334
1717096696.4612727,-16.26666666666667,-1.8800000000000001,15.013333333333334
1717096696.4922695,-16.253333333333334,-1.8666666666666667,14.946666666666667
1717096696.5132856,-16.30666666666667,-1.8533333333333335,15.000000000000002
1717096696.544286,-16.213333333333335,-1.9066666666666667,15.000000000000002
1717096696.5752122,-16.26666666666667,-2.0,15.000000000000002
1717096696.6061966,-16.346666666666668,-1.8933333333333335,14.986666666666668
1717096696.6276145,-16.26666666666667,-1.8266666666666669,14.946666666666667
1717096696.658636,-16.253333333333334,-2.04,14.96
1717096696.6895254,-16.293333333333333,-1.84,14.986666666666668
1717096696.710306,-16.28,-1.7866666666666668,15.013333333333334
1717096696.7413483,-16.226666666666667,-1.9200000000000002,15.013333333333334
1717096696.772452,-16.333333333333336,-1.8933333333333335,14.986666666666668
1717096696.7937732,-16.32,-1.7866666666666668,14.986666666666668
1717096696.8249493,-16.240000000000002,-1.9733333333333334,15.000000000000002
1717096696.8475244,-16.26666666666667,-1.9066666666666667,15.026666666666667
1717096696.8785987,-16.240000000000002,-1.7466666666666668,14.946666666666667
1717096696.9103026,-16.253333333333334,-1.9600000000000002,14.986666666666668
1717096696.9312642,-16.253333333333334,-1.8800000000000001,14.946666666666667
1717096696.9622886,-16.32,-1.84,14.96
1717096696.993198,-16.240000000000002,-1.8800000000000001,14.973333333333334
1717096697.0242808,-16.28,-1.8933333333333335,15.000000000000002
1717096697.0452373,-16.30666666666667,-1.8266666666666669,14.973333333333334
1717096697.0764015,-16.26666666666667,-1.9200000000000002,14.986666666666668
1717096697.1074536,-16.30666666666667,-1.8666666666666667,15.013333333333334
1717096697.1283696,-16.32,-1.6800000000000002,15.053333333333335
1717096697.159313,-16.213333333333335,-1.9066666666666667,14.973333333333334
1717096697.1901932,-16.16,-1.8800000000000001,14.946666666666667
1717096697.2109098,-16.346666666666668,-1.7200000000000002,14.96
1717096697.2417982,-16.26666666666667,-1.9600000000000002,15.000000000000002
1717096697.2726595,-16.26666666666667,-1.9600000000000002,14.986666666666668
1717096697.303534,-16.30666666666667,-1.8133333333333335,15.013333333333334
1717096697.3243184,-16.226666666666667,-1.9333333333333333,15.013333333333334
1717096697.3552434,-16.240000000000002,-2.026666666666667,14.96
1717096697.38634,-16.373333333333335,-1.7200000000000002,15.000000000000002
1717096697.4072392,-16.28,-1.9200000000000002,14.973333333333334
1717096697.4383795,-16.28,-1.9466666666666668,15.000000000000002
1717096697.469775,-16.333333333333336,-1.76,15.000000000000002
1717096697.4907608,-16.16,-1.9600000000000002,14.973333333333334
1717096697.5218549,-16.2,-1.9466666666666668,14.986666666666668
1717096697.5528018,-16.333333333333336,-1.8,15.000000000000002
1717096697.573682,-16.240000000000002,-1.9200000000000002,15.000000000000002
1717096697.604736,-16.253333333333334,-1.9466666666666668,14.973333333333334
1717096697.63569,-16.333333333333336,-1.7066666666666668,14.973333333333334
1717096697.6565094,-16.2,-1.9733333333333334,14.986666666666668
1717096697.6876304,-16.253333333333334,-1.9200000000000002,15.000000000000002
1717096697.7186818,-16.30666666666667,-1.76,14.973333333333334
1717096697.7497735,-16.28,-1.9466666666666668,14.973333333333334
1717096697.770611,-16.26666666666667,-1.8533333333333335,15.026666666666667
1717096697.8016384,-16.333333333333336,-1.8,14.973333333333334
1717096697.832712,-16.240000000000002,-1.8133333333333335,14.973333333333334
1717096697.8536057,-16.213333333333335,-1.9733333333333334,14.986666666666668
1717096697.8851323,-16.346666666666668,-1.7866666666666668,14.866666666666667
1717096697.9161205,-16.28,-1.84,15.000000000000002
1717096697.937036,-16.28,-1.9333333333333333,14.973333333333334
1717096697.968068,-16.346666666666668,-1.8266666666666669,14.96
1717096697.9991612,-16.28,-1.8666666666666667,15.026666666666667
1717096698.0200944,-16.293333333333333,-1.9600000000000002,15.026666666666667
1717096698.0511017,-16.346666666666668,-1.9200000000000002,15.026666666666667
1717096698.082088,-16.333333333333336,-1.8,14.973333333333334
1717096698.1029491,-16.226666666666667,-1.9466666666666668,15.013333333333334
1717096698.1339276,-16.32,-1.8533333333333335,14.933333333333334
1717096698.1648548,-16.32,-1.7733333333333334,14.986666666666668
1717096698.1958382,-16.186666666666667,-1.9200000000000002,14.933333333333334
1717096698.216653,-16.386666666666667,-1.8266666666666669,15.026666666666667
1717096698.2475493,-16.28,-1.76,15.093333333333334
1717096698.2784626,-16.2,-1.9466666666666668,14.986666666666668
1717096698.2992952,-16.293333333333333,-1.8533333333333335,14.986666666666668
1717096698.3301713,-16.226666666666667,-1.7466666666666668,14.933333333333334
1717096698.3610225,-16.240000000000002,-1.9200000000000002,14.96
1717096698.381835,-16.44,-1.84,15.000000000000002
1717096698.4127154,-16.333333333333336,-1.76,15.013333333333334
1717096698.4436765,-16.253333333333334,-1.9200000000000002,14.986666666666668
1717096698.47457,-16.32,-1.84,14.973333333333334
1717096698.4954183,-16.293333333333333,-1.8,15.013333333333334
1717096698.526494,-16.253333333333334,-1.8933333333333335,14.96
1717096698.5575006,-16.32,-1.84,14.96
1717096698.5783036,-16.30666666666667,-1.7333333333333334,14.986666666666668
1717096698.6093187,-16.346666666666668,-1.9600000000000002,15.026666666666667
1717096698.6402478,-16.30666666666667,-1.7866666666666668,14.986666666666668
1717096698.6611514,-16.293333333333333,-1.7066666666666668,14.96
1717096698.6921873,-16.240000000000002,-1.8133333333333335,14.986666666666668
1717096698.7231958,-16.413333333333334,-1.8666666666666667,15.080000000000002
1717096698.744115,-16.26666666666667,-1.7466666666666668,14.986666666666668
1717096698.7751358,-16.26666666666667,-1.8933333333333335,15.026666666666667
1717096698.8061757,-16.30666666666667,-1.8533333333333335,14.986666666666668
1717096698.8274674,-16.333333333333336,-1.7333333333333334,15.026666666666667
1717096698.8587606,-16.240000000000002,-1.8800000000000001,14.986666666666668
1717096698.8899014,-16.293333333333333,-1.8666666666666667,14.946666666666667
1717096698.910833,-16.333333333333336,-1.7733333333333334,15.013333333333334
1717096698.9418836,-16.253333333333334,-1.8133333333333335,15.000000000000002
1717096698.9729195,-16.293333333333333,-1.9333333333333333,15.013333333333334
1717096699.0042212,-16.373333333333335,-1.84,14.96
1717096699.025137,-16.28,-1.9066666666666667,15.040000000000001
1717096699.0561304,-16.28,-1.9200000000000002,14.946666666666667
1717096699.0872748,-16.30666666666667,-1.7333333333333334,15.066666666666668
1717096699.1088636,-16.2,-1.9066666666666667,15.013333333333334
1717096699.1399467,-16.240000000000002,-1.9066666666666667,15.013333333333334
1717096699.1711338,-16.32,-1.7866666666666668,14.946666666666667
1717096699.1922655,-16.2,-1.9466666666666668,15.013333333333334
1717096699.2245162,-16.240000000000002,-1.9333333333333333,14.986666666666668
1717096699.2555146,-16.36,-1.8266666666666669,14.973333333333334
1717096699.2764373,-16.253333333333334,-1.8800000000000001,15.013333333333334
1717096699.3075995,-16.226666666666667,-1.9733333333333334,14.986666666666668
1717096699.3294668,-16.346666666666668,-1.76,15.000000000000002
1717096699.3610492,-16.28,-1.8800000000000001,15.040000000000001
1717096699.3926442,-16.293333333333333,-2.0133333333333336,14.96
1717096699.4141386,-16.373333333333335,-1.8133333333333335,15.066666666666668
1717096699.4457498,-16.26666666666667,-1.8266666666666669,14.986666666666668
1717096699.477382,-16.293333333333333,-1.9066666666666667,14.986666666666668
1717096699.4986928,-16.373333333333335,-1.7466666666666668,14.986666666666668
1717096699.5300982,-16.30666666666667,-1.8266666666666669,14.933333333333334
1717096699.561525,-16.2,-1.9866666666666668,15.080000000000002
1717096699.5828364,-16.28,-1.7733333333333334,14.973333333333334
1717096699.6143055,-16.226666666666667,-1.8133333333333335,14.946666666666667
