Time unix,X-axis,Y-axis,Z-axis
1717096142.7655869,-4078.9333333333334,378.88000000000005,3908.2533333333336
1717096142.793426,-3983.36,293.5466666666667,3908.2533333333336
1717096142.821368,-4085.76,324.2666666666667,3898.013333333334
1717096142.8491378,-4085.76,351.5733333333334,3898.013333333334
1717096142.8778076,-3956.0533333333337,303.7866666666667,3901.4266666666667
1717096142.9049168,-4061.866666666667,334.50666666666666,3911.666666666667
1717096142.9328382,-4092.586666666667,375.4666666666667,3918.493333333334
1717096142.9607632,-3949.226666666667,307.20000000000005,3853.6400000000003
1717096142.9885824,-4085.76,307.20000000000005,3901.4266666666667
1717096143.0163496,-4099.413333333334,392.53333333333336,3908.2533333333336
1717096143.0441754,-3959.4666666666667,324.2666666666667,3891.186666666667
1717096143.0720766,-4065.28,324.2666666666667,3898.013333333334
1717096143.099969,-4092.586666666667,372.05333333333334,3901.4266666666667
1717096143.127894,-3959.4666666666667,327.68,3904.84
1717096143.155778,-4075.5200000000004,324.2666666666667,3884.36
1717096143.183603,-4113.066666666667,389.12,3908.2533333333336
1717096143.211477,-3952.6400000000003,320.85333333333335,3904.84
1717096143.2393394,-4041.3866666666668,324.2666666666667,3880.9466666666667
1717096143.2670755,-4102.826666666667,378.88000000000005,3904.84
1717096143.2950323,-3962.88,334.50666666666666,3880.9466666666667
1717096143.3229055,-4048.2133333333336,300.37333333333333,3901.4266666666667
1717096143.350791,-4147.2,385.7066666666667,3898.013333333334
1717096143.378622,-3959.4666666666667,317.44,3887.7733333333335
1717096143.4064682,-4051.626666666667,296.96000000000004,3884.36
1717096143.4343462,-4143.786666666667,344.74666666666667,3921.9066666666668
1717096143.4622269,-4003.84,320.85333333333335,3887.7733333333335
1717096143.4900935,-4037.973333333334,320.85333333333335,3867.2933333333335
1717096143.517966,-4150.613333333334,395.9466666666667,3918.493333333334
1717096143.5458941,-3990.186666666667,341.33333333333337,3901.4266666666667
1717096143.5737054,-4037.973333333334,303.7866666666667,3898.013333333334
1717096143.6016645,-4147.2,365.2266666666667,3908.2533333333336
1717096143.6295602,-4020.9066666666668,314.0266666666667,3911.666666666667
1717096143.657456,-4037.973333333334,286.72,3874.1200000000003
1717096143.685327,-4160.8533333333335,358.40000000000003,3894.6000000000004
1717096143.7132077,-4031.146666666667,337.92,3870.706666666667
1717096143.7411108,-4037.973333333334,286.72,3894.6000000000004
1717096143.768882,-4136.96,351.5733333333334,3901.4266666666667
1717096143.7968209,-4037.973333333334,344.74666666666667,3887.7733333333335
1717096143.8246198,-4034.5600000000004,324.2666666666667,3891.186666666667
1717096143.8526094,-4157.4400000000005,351.5733333333334,3898.013333333334
1717096143.880415,-4058.4533333333334,341.33333333333337,3901.4266666666667
1717096143.9083705,-4027.7333333333336,279.8933333333334,3877.5333333333338
1717096143.9363525,-4147.2,348.16,3898.013333333334
1717096143.9642015,-4058.4533333333334,348.16,3904.84
1717096143.9919841,-3983.36,286.72,3884.36
1717096144.0197895,-4136.96,331.09333333333336,3891.186666666667
1717096144.0477328,-4048.2133333333336,354.9866666666667,3898.013333333334
1717096144.0756454,-4007.2533333333336,286.72,3918.493333333334
1717096144.103548,-4143.786666666667,331.09333333333336,3898.013333333334
1717096144.1314638,-4065.28,361.81333333333333,3911.666666666667
1717096144.1592877,-3938.986666666667,266.24,3901.4266666666667
1717096144.1871686,-4171.093333333333,334.50666666666666,3894.6000000000004
1717096144.2150614,-4072.106666666667,358.40000000000003,3887.7733333333335
1717096144.2428613,-3956.0533333333337,324.2666666666667,3915.0800000000004
1717096144.2707448,-4130.133333333333,331.09333333333336,3904.84
1717096144.2987258,-4044.8,378.88000000000005,3894.6000000000004
1717096144.3265214,-3979.9466666666667,303.7866666666667,3894.6000000000004
1717096144.3545253,-4102.826666666667,344.74666666666667,3898.013333333334
1717096144.3822505,-4075.5200000000004,358.40000000000003,3901.4266666666667
1717096144.4101832,-3945.8133333333335,266.24,3915.0800000000004
1717096144.438072,-4106.240000000001,331.09333333333336,3891.186666666667
1717096144.4659789,-4082.346666666667,382.29333333333335,3911.666666666667
1717096144.4937844,-3956.0533333333337,320.85333333333335,3877.5333333333338
1717096144.5217013,-4072.106666666667,334.50666666666666,3894.6000000000004
1717096144.5495296,-4075.5200000000004,382.29333333333335,3904.84
1717096144.5774498,-3973.1200000000003,344.74666666666667,3921.9066666666668
1717096144.6056166,-4068.6933333333336,341.33333333333337,3877.5333333333338
1717096144.633209,-4061.866666666667,395.9466666666667,3898.013333333334
1717096144.661557,-3969.706666666667,324.2666666666667,3884.36
1717096144.6895397,-4055.0400000000004,344.74666666666667,3891.186666666667
1717096144.716896,-4116.4800000000005,389.12,3894.6000000000004
1717096144.744702,-3966.2933333333335,337.92,3884.36
1717096144.7728212,-4051.626666666667,320.85333333333335,3884.36
1717096144.8005037,-4102.826666666667,331.09333333333336,3898.013333333334
1717096144.8284316,-3983.36,337.92,3891.186666666667
1717096144.8562691,-4068.6933333333336,314.0266666666667,3867.2933333333335
1717096144.8842182,-4130.133333333333,368.64000000000004,3887.7733333333335
1717096144.9121604,-3966.2933333333335,324.2666666666667,3898.013333333334
1717096144.9399972,-4041.3866666666668,290.1333333333333,3874.1200000000003
1717096144.9680002,-4164.266666666667,361.81333333333333,3911.666666666667
1717096144.9957426,-3993.6000000000004,310.61333333333334,3894.6000000000004
1717096145.023931,-4034.5600000000004,283.3066666666667,3870.706666666667
1717096145.0515192,-4123.306666666667,382.29333333333335,3870.706666666667
1717096145.0793433,-4000.4266666666667,314.0266666666667,3898.013333333334
1717096145.1071959,-4031.146666666667,279.8933333333334,3880.9466666666667
1717096145.135056,-4150.613333333334,385.7066666666667,3901.4266666666667
1717096145.162922,-4031.146666666667,314.0266666666667,3901.4266666666667
1717096145.1908903,-4055.0400000000004,276.48,3870.706666666667
1717096145.218828,-4157.4400000000005,344.74666666666667,3898.013333333334
1717096145.2466888,-4024.32,324.2666666666667,3891.186666666667
1717096145.2747564,-4044.8,279.8933333333334,3891.186666666667
1717096145.3024654,-4150.613333333334,348.16,3874.1200000000003
1717096145.330338,-4048.2133333333336,334.50666666666666,3891.186666666667
1717096145.3581743,-4037.973333333334,276.48,3904.84
1717096145.3861325,-4177.92,351.5733333333334,3908.2533333333336
1717096145.414021,-4041.3866666666668,327.68,3874.1200000000003
1717096145.4419549,-4017.493333333334,293.5466666666667,3891.186666666667
1717096145.4697165,-4164.266666666667,317.44,3904.84
1717096145.4976027,-4058.4533333333334,337.92,3911.666666666667
1717096145.5254736,-4014.0800000000004,273.06666666666666,3898.013333333334
1717096145.553423,-4157.4400000000005,327.68,3898.013333333334
1717096145.5818028,-4065.28,344.74666666666667,3898.013333333334
1717096145.6091893,-4000.4266666666667,266.24,3928.7333333333336
1717096145.6370418,-4164.266666666667,337.92,3863.88
1717096145.664953,-4065.28,361.81333333333333,3880.9466666666667
1717096145.6928427,-3983.36,283.3066666666667,3870.706666666667
1717096145.7205937,-4106.240000000001,324.2666666666667,3898.013333333334
1717096145.748626,-4048.2133333333336,348.16,3901.4266666666667
1717096145.7763965,-3990.186666666667,283.3066666666667,3887.7733333333335
1717096145.8043463,-4113.066666666667,351.5733333333334,3901.4266666666667
1717096145.8321476,-4082.346666666667,361.81333333333333,3908.2533333333336
1717096145.8600755,-3976.5333333333338,290.1333333333333,3898.013333333334
1717096145.887927,-4126.72,334.50666666666666,3894.6000000000004
1717096145.9158118,-4061.866666666667,354.9866666666667,3901.4266666666667
1717096145.9436927,-3966.2933333333335,290.1333333333333,3880.9466666666667
1717096145.9715965,-4113.066666666667,341.33333333333337,3860.4666666666667
1717096145.9995055,-4092.586666666667,365.2266666666667,3884.36
1717096146.0272772,-3976.5333333333338,320.85333333333335,3857.0533333333337
1717096146.055146,-4130.133333333333,324.2666666666667,3863.88
1717096146.0830193,-4089.1733333333336,354.9866666666667,3870.706666666667
1717096146.110982,-3986.7733333333335,303.7866666666667,3901.4266666666667
1717096146.138873,-4089.1733333333336,320.85333333333335,3887.7733333333335
1717096146.1667006,-4102.826666666667,402.77333333333337,3904.84
1717096146.194579,-3949.226666666667,307.20000000000005,3891.186666666667
1717096146.222531,-4061.866666666667,317.44,3880.9466666666667
1717096146.2503302,-4106.240000000001,372.05333333333334,3894.6000000000004
1717096146.2781973,-3979.9466666666667,324.2666666666667,3877.5333333333338
1717096146.3061233,-4058.4533333333334,327.68,3874.1200000000003
1717096146.3339355,-4109.653333333334,389.12,3891.186666666667
1717096146.361902,-3993.6000000000004,320.85333333333335,3877.5333333333338
1717096146.38977,-4041.3866666666668,314.0266666666667,3863.88
1717096146.4176338,-4126.72,389.12,3898.013333333334
1717096146.4453957,-3921.92,64.85333333333334,3993.586666666667
1717096146.4733136,-4126.733333333334,-320.85333333333335,3880.9466666666667
1717096146.5011864,-4212.066666666667,-866.9866666666667,3952.626666666667
1717096146.5291057,-4048.226666666667,-1361.92,3942.3866666666668
1717096146.5569804,-4034.5733333333337,-1802.24,3952.626666666667
1717096146.5848362,-3928.76,-2355.2000000000003,3986.76
1717096146.6127176,-3427.0,-2921.8133333333335,4048.2000000000003
1717096146.640542,-3208.546666666667,-3328.0,4092.5733333333337
1717096146.6684213,-3010.5733333333337,-3659.0933333333337,4147.1866666666665
1717096146.6962225,-2522.4666666666667,-3956.0533333333337,4184.733333333334
1717096146.7241926,-2389.346666666667,-4352.0,4014.066666666667
1717096146.7522385,-2239.1600000000003,-4608.0,4055.026666666667
1717096146.7799704,-1713.506666666667,-4567.04,4280.306666666667
1717096146.8078487,-1638.4133333333334,-4563.626666666667,4321.266666666667
1717096146.8356776,-1706.68,-4570.453333333334,4334.92
1717096146.8635697,-1580.3866666666668,-4570.453333333334,4351.986666666667
1717096146.8914673,-1604.2800000000002,-4597.76,4351.986666666667
1717096146.9194674,-1672.5466666666669,-4549.973333333333,4351.986666666667
1717096146.9472644,-1590.6266666666668,-4560.213333333334,4369.053333333333
1717096146.975265,-1587.2133333333334,-4539.733333333334,4365.64
1717096147.0031357,-1655.48,-4536.320000000001,4372.466666666667
1717096147.0309172,-1594.0400000000002,-4556.8,4358.8133333333335
1717096147.059726,-1580.3866666666668,-4543.1466666666665,4358.8133333333335
1717096147.0866816,-1693.0266666666669,-4539.733333333334,4362.226666666667
1717096147.114563,-1587.2133333333334,-4539.733333333334,4389.533333333334
1717096147.1424346,-1566.7333333333333,-4570.453333333334,4362.226666666667
1717096147.1702847,-1665.72,-4529.493333333334,4362.226666666667
1717096147.1981738,-1600.8666666666668,-4546.56,4358.8133333333335
1717096147.226104,-1559.9066666666668,-4567.04,4379.293333333334
1717096147.2539022,-1669.1333333333334,-4543.1466666666665,4358.8133333333335
1717096147.2818217,-1611.1066666666668,-4532.906666666667,4382.706666666667
1717096147.3095953,-1559.9066666666668,-4556.8,4369.053333333333
1717096147.3375678,-1658.8933333333334,-4556.8,4379.293333333334
1717096147.3653321,-1604.2800000000002,-4560.213333333334,4365.64
1717096147.3933067,-1566.7333333333333,-4563.626666666667,4358.8133333333335
1717096147.4212124,-1655.48,-4543.1466666666665,4375.88
1717096147.4489918,-1611.1066666666668,-4546.56,4365.64
1717096147.4769044,-1542.8400000000001,-4556.8,4362.226666666667
1717096147.5047803,-1645.24,-4556.8,4379.293333333334
1717096147.5327091,-1607.6933333333334,-4556.8,4386.12
1717096147.5605881,-1549.6666666666667,-4553.386666666667,4365.64
1717096147.5884721,-1652.0666666666668,-4536.320000000001,4372.466666666667
1717096147.6162548,-1607.6933333333334,-4553.386666666667,4351.986666666667
1717096147.6441994,-1542.8400000000001,-4563.626666666667,4365.64
1717096147.672081,-1652.0666666666668,-4567.04,4365.64
1717096147.699891,-1594.0400000000002,-4536.320000000001,4362.226666666667
1717096147.7277865,-1515.5333333333335,-4549.973333333333,4362.226666666667
1717096147.755755,-1624.76,-4567.04,4375.88
1717096147.7837157,-1607.6933333333334,-4546.56,4362.226666666667
1717096147.81148,-1539.4266666666667,-4577.280000000001,4372.466666666667
1717096147.839438,-1614.5200000000002,-4529.493333333334,4351.986666666667
1717096147.8672218,-1617.9333333333334,-4553.386666666667,4365.64
1717096147.8951383,-1529.1866666666667,-4567.04,4351.986666666667
1717096147.9230225,-1611.1066666666668,-4546.56,4345.16
1717096147.9508932,-1621.3466666666668,-4556.8,4365.64
1717096147.9787347,-1505.2933333333335,-4560.213333333334,4365.64
1717096148.0066216,-1594.0400000000002,-4556.8,4369.053333333333
1717096148.0345168,-1624.76,-4539.733333333334,4365.64
1717096148.0624385,-1505.2933333333335,-4549.973333333333,4358.8133333333335
1717096148.090437,-1597.4533333333334,-4543.1466666666665,4345.16
1717096148.1181757,-1607.6933333333334,-4543.1466666666665,4365.64
1717096148.1460345,-1536.0133333333333,-4556.8,4372.466666666667
1717096148.1739156,-1597.4533333333334,-4526.08,4355.400000000001
1717096148.201788,-1638.4133333333334,-4549.973333333333,4362.226666666667
1717096148.2296133,-1573.5600000000002,-4553.386666666667,4386.12
1717096148.2575717,-1600.8666666666668,-4546.56,4358.8133333333335
1717096148.2853532,-1665.72,-4553.386666666667,4351.986666666667
1717096148.3133247,-1559.9066666666668,-4563.626666666667,4341.746666666667
1717096148.3411212,-1607.6933333333334,-4532.906666666667,4372.466666666667
1717096148.3690815,-1665.72,-4546.56,4365.64
1717096148.3969953,-1556.4933333333333,-4549.973333333333,4358.8133333333335
1717096148.424894,-1597.4533333333334,-4556.8,4345.16
1717096148.4527667,-1672.5466666666669,-4539.733333333334,4365.64
1717096148.480598,-1576.9733333333334,-4563.626666666667,4358.8133333333335
1717096148.5084767,-1580.3866666666668,-4584.106666666667,4351.986666666667
1717096148.5363262,-1669.1333333333334,-4549.973333333333,4369.053333333333
1717096148.564274,-1580.3866666666668,-4549.973333333333,4382.706666666667
1717096148.5923862,-1566.7333333333333,-4553.386666666667,4358.8133333333335
1717096148.6200552,-1669.1333333333334,-4526.08,4351.986666666667
1717096148.648499,-1576.9733333333334,-4532.906666666667,4365.64
1717096148.6758447,-1580.3866666666668,-4553.386666666667,4351.986666666667
1717096148.7036862,-1696.44,-4522.666666666667,4351.986666666667
1717096148.7315822,-1583.8000000000002,-4567.04,4369.053333333333
1717096148.7596526,-1570.1466666666668,-4529.493333333334,4348.573333333334
1717096148.7873003,-1675.96,-4536.320000000001,4355.400000000001
1717096148.8152199,-1597.4533333333334,-4556.8,4369.053333333333
1717096148.8430378,-1556.4933333333333,-4553.386666666667,4355.400000000001
1717096148.8709364,-1658.8933333333334,-4536.320000000001,4345.16
1717096148.8988233,-1590.6266666666668,-4543.1466666666665,4372.466666666667
1717096148.9267013,-1566.7333333333333,-4536.320000000001,4362.226666666667
1717096148.9545677,-1669.1333333333334,-4536.320000000001,4362.226666666667
1717096148.9824247,-1594.0400000000002,-4529.493333333334,4358.8133333333335
1717096149.0103343,-1549.6666666666667,-4543.1466666666665,4372.466666666667
1717096149.0381932,-1672.5466666666669,-4532.906666666667,4358.8133333333335
1717096149.0661054,-1594.0400000000002,-4539.733333333334,4375.88
1717096149.0939333,-1536.0133333333333,-4532.906666666667,4369.053333333333
1717096149.1223524,-1645.24,-4539.733333333334,4375.88
1717096149.149743,-1597.4533333333334,-4539.733333333334,4362.226666666667
1717096149.1776648,-1546.2533333333333,-4543.1466666666665,4348.573333333334
1717096149.2055626,-1631.5866666666668,-4549.973333333333,4382.706666666667
1717096149.2334561,-1604.2800000000002,-4546.56,4362.226666666667
1717096149.261232,-1546.2533333333333,-4543.1466666666665,4365.64
1717096149.2891626,-1611.1066666666668,-4539.733333333334,4362.226666666667
1717096149.316983,-1638.4133333333334,-4546.56,4362.226666666667
1717096149.3449156,-1539.4266666666667,-4549.973333333333,4382.706666666667
1717096149.3727949,-1628.1733333333334,-4536.320000000001,4362.226666666667
1717096149.4006674,-1611.1066666666668,-4522.666666666667,4382.706666666667
1717096149.4285917,-1522.3600000000001,-4549.973333333333,4362.226666666667
1717096149.4563577,-1590.6266666666668,-4536.320000000001,4341.746666666667
1717096149.4842849,-1604.2800000000002,-4543.1466666666665,4365.64
1717096149.512123,-1542.8400000000001,-4539.733333333334,4351.986666666667
